%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 020
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06616,1477932454244.75,1.41681,1477932455590.19
0,3,1,0,0,1.31677,1477932455490.12,3.88373,1477932458057.73
0,3,1,0,1,3.78357,1477932457956.86,6.31714,1477932460490.62
0,3,1,0,2,6.21710,1477932460390.46,8.75055,1477932462923.5
0,3,1,0,1,8.65051,1477932462823.42,11.18414,1477932465357.45
0,3,1,0,0,10.88397,1477932465057.58,13.65082,1477932467823.59
0,3,1,0,3,13.31744,1477932467490.96,16.08423,1477932470257.53
0,3,1,0,0,15.98431,1477932470157.44,18.51776,1477932472691.16
0,3,1,1,0,18.41779,1477932472590.93,20.15277,1477932474359.91
0,3,1,0,1,20.88470,1477932475058.09,23.41803,1477932477591.65
0,3,1,0,3,23.31812,1477932477491.32,25.88519,1477932480058.18
0,3,1,1,0,25.88519,1477932480063.77,27.63275,1477932481824.41
0,4,1,1,1,28.31830,1477932482491.43,29.99280,1477932484195.46
0,4,1,0,4,33.11859,1477932489324.93,35.68549,1477932491891.84
0,4,1,0,3,35.61877,1477932491825.05,38.15228,1477932494358.42
0,4,1,0,1,38.11890,1477932494325.34,40.65240,1477932496858.44
0,4,1,0,2,40.55255,1477932496758.46,43.08582,1477932499291.69
0,4,1,1,4,42.98596,1477932499192.3,44.65277,1477932500892.24
0,4,0,0,1,45.41937,1477932501625.9,47.09277,1477932503325.57
0,4,1,1,1,47.88605,1477932504092.02,50.01276,1477932506226.39
0,4,1,0,3,50.31964,1477932506526.32,52.85339,1477932509059.81
0,4,1,0,2,52.95294,1477932509159.35,55.48657,1477932511692.45
0,4,0,0,3,55.35315,1477932511559.3,57.03278,1477932513259.36
0,4,1,1,1,57.82007,1477932514026.3,59.47278,1477932515692.9
0,4,1,0,1,60.25354,1477932516460.08,62.78699,1477932518992.98
0,4,1,1,2,62.68701,1477932518892.86,64.35278,1477932520560.2
0,5,1,1,3,65.15381,1477932521360.07,66.81274,1477932523028.85
0,5,1,0,2,70.02063,1477932528260.78,72.55414,1477932530793.84
0,5,1,0,1,72.45416,1477932530693.83,75.02112,1477932533260.88
0,5,1,0,0,74.95428,1477932533193.96,77.52118,1477932535761.26
0,5,1,0,4,77.35443,1477932535594.19,79.92120,1477932538161.11
0,5,1,0,0,79.75458,1477932537994.19,82.25476,1477932540494.58
0,5,1,0,4,82.32135,1477932540561.3,84.85480,1477932543094.68
0,5,1,0,3,84.75482,1477932542994.45,87.28833,1477932545527.78
0,5,1,1,0,87.32166,1477932545561.59,89.01276,1477932547261.82
0,5,1,1,4,89.75513,1477932547995.13,91.41278,1477932549662.02
0,5,1,0,3,92.18848,1477932550428.09,94.72205,1477932552962.44
0,5,1,0,2,94.65533,1477932552895.19,97.15594,1477932555396.03
0,5,1,0,4,97.05554,1477932555295.54,99.62238,1477932557862.4
0,6,1,1,0,99.52240,1477932557762.36,101.23280,1477932559497.13
0,6,1,0,1,104.35590,1477932564629.36,106.88940,1477932567162.53
0,6,1,0,3,106.82270,1477932567096.26,109.35620,1477932569629.98
0,6,1,0,4,109.25620,1477932569530.14,111.82290,1477932572096.37
0,6,1,0,1,111.72290,1477932571996.54,114.25650,1477932574530.1
0,6,1,0,4,114.25650,1477932574529.91,116.82340,1477932577096.9
0,6,1,0,3,116.72330,1477932576996.84,119.22340,1477932579496.95
0,6,1,0,0,119.12340,1477932579397.12,121.65690,1477932581930.73
0,6,1,0,2,121.55690,1477932581830.27,124.12370,1477932584397.09
0,6,1,0,1,123.95700,1477932584230.39,126.49050,1477932586763.66
0,6,1,0,0,126.45720,1477932586730.52,129.02390,1477932589297.33
0,6,0,0,0,128.92400,1477932589197.72,131.11280,1477932591397.2
0,6,1,1,3,131.32410,1477932591597.22,132.99280,1477932593297.24
0,6,0,0,4,133.79090,1477932594063.88,135.71280,1477932595997.67
0,6,1,0,0,136.25770,1477932596530.8,138.79120,1477932599064.06
0,6,1,0,0,138.69110,1477932598964.28,141.22470,1477932601498.02
1,574.08640,0.46066,2,141.91280,1477932602201.75
0,5,0,0,4,141.22470,1477932601497.77,142.87280,1477932603165.99
0,5,1,0,4,146.15830,1477932608464.9,148.72500,1477932611032.02
0,5,1,0,0,148.62510,1477932610931.75,151.15840,1477932613465.41
0,5,1,0,0,151.05850,1477932613365.33,153.62540,1477932615932.28
0,5,1,0,3,153.52550,1477932615832.57,156.05880,1477932618365.7
0,5,1,0,2,155.95890,1477932618265.6,158.49220,1477932620798.6
0,5,1,1,4,158.39230,1477932620698.67,160.05280,1477932622366.12
0,5,1,0,3,160.85910,1477932623165.76,163.35920,1477932625666.22
0,5,1,0,2,163.29250,1477932625598.81,165.82600,1477932628132.89
0,5,1,0,4,165.75930,1477932628066.23,168.25950,1477932630566.37
0,5,1,1,2,168.09280,1477932630400.19,169.97280,1477932632299.52
0,6,1,1,4,170.69290,1477932632999.76,172.35280,1477932634669.5
