%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 038
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.05325,1479426731846.89,1.68347,1479426733463.49
0,3,1,0,1,1.61676,1479426733396.66,4.15036,1479426735930.98
0,3,1,0,4,4.05035,1479426735830.58,6.58374,1479426738365.16
0,3,0,1,1,6.48389,1479426738265,9.01733,1479426740802.23
0,2,0,1,0,8.91730,1479426740698.82,11.48413,1479426743270.32
0,2,0,0,5,13.81760,1479426747632.08,15.53690,1479426749364.93
0,2,1,0,0,16.25104,1479426750065.18,18.78452,1479426752599.69
0,2,1,0,4,18.71786,1479426752532.86,21.25134,1479426755065.41
0,2,1,1,0,21.15152,1479426754965.7,22.73691,1479426756565.39
0,2,1,0,0,23.61841,1479426757433.35,26.11813,1479426759932.97
0,2,0,1,0,26.15161,1479426759965.59,28.68506,1479426762500.41
0,2,1,0,3,28.58508,1479426762400.27,31.11853,1479426764933.42
0,2,1,0,2,31.01877,1479426764833.2,33.58569,1479426767400.29
0,2,1,0,0,33.48532,1479426767300.57,36.01883,1479426769833.49
0,2,1,0,5,35.91882,1479426769733.52,38.45230,1479426772266.1
0,2,1,1,0,38.38562,1479426772200.15,40.19690,1479426774033.02
0,2,1,0,4,40.81915,1479426774634.12,43.35251,1479426777166.25
0,2,1,0,1,43.25256,1479426777066.53,45.78595,1479426779600.43
0,2,1,1,4,45.71964,1479426779534.31,47.37692,1479426781201.21
0,2,1,0,0,48.15277,1479426781966.87,50.68625,1479426784501.49
0,3,1,1,4,50.61981,1479426784434.45,52.21692,1479426786036.89
0,3,1,0,4,55.61984,1479426791468.01,58.15329,1479426794000.86
0,3,1,0,0,58.05328,1479426793900.77,60.58673,1479426796435.48
0,3,1,0,5,60.52008,1479426796368.46,63.05359,1479426798901.52
0,3,1,1,4,62.95355,1479426798800.84,64.87689,1479426800735.28
0,3,1,0,4,65.38696,1479426801235.21,67.92047,1479426803768.97
0,3,1,0,0,67.82043,1479426803668.9,70.38751,1479426806235.89
0,3,1,1,4,70.28735,1479426806135.65,72.41693,1479426808269.04
0,3,1,0,1,72.72076,1479426808569.03,75.28754,1479426811136.16
0,3,1,0,5,75.18750,1479426811036.11,77.72101,1479426813569.12
1,317.31730,10.30224,2,77.77692,1479426813635.92
0,3,1,0,3,77.62115,1479426813469.45,80.15454,1479426816001.96
0,4,1,1,1,80.12115,1479426815969.24,82.31689,1479426818172.1
1,337.30340,0.85888,1,82.73694,1479426826101.19
0,4,1,0,2,84.98822,1479426828336.03,87.52173,1479426830870.99
0,4,1,0,5,87.58844,1479426830936.77,90.12195,1479426833470.36
0,4,1,0,2,90.02197,1479426833370.83,92.58875,1479426835937.49
0,4,1,0,3,92.48877,1479426835836.94,95.02209,1479426838371.54
0,4,1,0,4,94.92212,1479426838270.62,97.48901,1479426840837.49
0,4,1,1,5,97.38904,1479426840737.6,99.27692,1479426842638.03
0,4,1,0,1,99.82245,1479426843170.52,102.35580,1479426845703.37
0,4,1,0,0,102.28940,1479426845637.94,104.82280,1479426848171.1
0,4,1,0,3,104.68960,1479426848037.68,107.22280,1479426850571.72
0,4,1,0,4,107.15630,1479426850504.14,109.68970,1479426853038.09
0,4,0,0,3,109.58970,1479426852938.25,111.17690,1479426854538.43
0,3,0,0,5,112.05650,1479426855404.68,114.21690,1479426857573.48
1,482.34980,0.75374,0,118.99690,1479426864405.1
0,3,1,0,2,117.02360,1479426862405.26,119.55690,1479426864938.77
