% Tunnel Log: 
% debug seed: 1423689187
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 29.7733 0 5 -1 -1 -1 -1 -1 -1 -1 33366 0 0 10 40 34 60 5 3 5
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 29.3956 0 5 -1 -1 -1 -1 -1 -1 -1 33533 0 0 10 40 34 54.5689 5 3 5
0 0 0 1 1 2 1 1 0 0 2 2 0 0 0 28.7911 0 5 -1 -1 -1 -1 -1 -1 -1 33799 0 0 10 40 34 34 5 3 5
0 0 0 1 1 2 1 1 0 0 2 2 -12 0 0 28.1867 0 5 -1 -1 -1 -1 -1 -1 -1 34066 0 0 10 40 34 34 5 3 5
0 0 0 1 1 2 1 1 0 0 2 2 15 0 0 27.5067 0 5 -1 -1 -1 -1 -1 -1 -1 34366 0 0 10 40 34 34 4 0 5
0 0 0 1 1 2 1 1 0 0 2 2 7 0 0 26.8267 0 5 -1 -1 -1 -1 -1 -1 -1 34666 0 0 10 40 34 34 4 0 5
0 0 0 1 1 2 1 1 0 0 2 2 1 0 0 26.1467 0 5 -1 -1 -1 -1 -1 -1 -1 34966 0 0 10 40 34 34 4 0 5
0 0 0 1 1 2 1 1 0 0 2 2 19 1 0 25.4667 0 5 -1 -1 -1 -1 -1 -1 -1 35266 0 0 10 40 34 34 4 0 5
0 0 0 1 1 2 1 1 0 0 2 2 6 0 0 24.7866 0 5 -1 -1 -1 -1 -1 -1 -1 35566 0 0 10 40 34 34 5 0 5
0 0 0 1 1 2 1 1 0 0 2 2 1 0 0 24.1822 0 5 -1 -1 -1 -1 -1 -1 -1 35833 0 0 10 40 34 34 5 0 5
0 0 0 1 1 4 1 1 0 0 2 2 -1 0 0 23.5022 0 5 5 5 3 3 0 1 0 36133 0 0 10 40 34 34 5 0 5
0 0 0 1 1 2 1 1 0 0 2 2 -1 0 0 27.8222 0 5 -1 -1 -1 -1 -1 -1 -1 36433 0 0 10 40 34 34 5 0 5
0 0 0 1 1 1 2 1 0 0 2 2 32 1 0 27.1422 0 6 -1 -1 -1 -1 -1 -1 -1 36733 0 0 10 40 34 34 1 3 5
0 0 0 1 1 1 2 1 0 0 2 2 35 0 0 26.4622 0 6 -1 -1 -1 -1 -1 -1 -1 37033 0 0 10 40 34 34 1 3 5
0 0 0 1 1 1 4 1 0 0 2 2 42 0 0 25.8577 0 6 6 5 1 1 0 1 0 37299 0 0 10 40 34 34 1 3 5
0 0 0 1 1 1 2 1 0 0 2 2 42 0 0 29.5467 0 6 -1 -1 -1 -1 -1 -1 -1 37599 0 0 10 40 34 34 1 3 5
0 0 0 1 1 1 1 2 0 0 2 2 68 2 0 28.8667 0 7 -1 -1 -1 -1 -1 -1 -1 37899 0 0 10 40 34 34 8 0 5
0 0 0 1 1 1 1 2 0 0 2 2 90 0 0 28.1867 0 7 -1 -1 -1 -1 -1 -1 -1 38199 0 0 10 40 34 34 5 3 5
0 0 0 1 1 1 1 4 0 0 2 2 90 0 0 27.5067 0 7 7 5 0 0 0 1 0 38499 0 0 10 40 34 34 5 3 5
0 0 0 1 1 1 1 2 0 0 2 2 84 0 0 29.5467 0 7 -1 -1 -1 -1 -1 -1 -1 38799 0 0 10 40 34 34 5 3 5
0 0 0 1 1 1 2 1 0 0 2 2 56 0 0 28.9422 0 6 -1 -1 -1 -1 -1 -1 -1 39066 0 0 10 40 34 34 5 3 5
0 0 0 1 1 1 2 1 0 0 2 2 43 0 0 28.2622 0 6 -1 -1 -1 -1 -1 -1 -1 39366 0 0 10 40 34 34 4 0 5
0 0 0 1 1 1 4 1 0 0 2 2 43 0 0 27.5822 0 6 6 5 3 3 0 1 0 39666 0 0 10 40 34 34 4 0 5
0 0 0 1 1 1 2 1 0 0 2 2 43 0 0 29.5467 0 6 -1 -1 -1 -1 -1 -1 -1 39966 0 0 10 40 34 34 4 0 5
0 0 0 1 1 2 1 1 0 0 2 2 6 -1 0 28.8667 0 5 -1 -1 -1 -1 -1 -1 -1 40266 0 0 10 40 34 34 4 0 5
0 0 0 1 1 2 1 1 0 0 2 2 2 0 0 28.2622 0 5 -1 -1 -1 -1 -1 -1 -1 40533 0 0 10 40 34 34 5 0 5
0 0 0 1 1 4 1 1 0 0 2 2 2 0 0 27.5889 0 5 5 5 1 1 0 1 1 40833 0 0 10 40 33.5 33.5 5 0 5
0 0 0 1 1 2 1 1 0 0 2 2 2 0 0 26.9189 0 5 -1 -1 -1 -1 -1 -1 -1 41133 0 0 10 40 33.5 33.5 5 0 5
0 0 0 1 1 2 1 1 0 0 2 2 21 1 0 26.2489 0 5 -1 -1 -1 -1 -1 -1 -1 41433 0 0 10 40 33.5 33.5 5 0 5
0 0 0 1 1 1 2 1 0 0 2 2 29 0 0 25.5789 0 6 -1 -1 -1 -1 -1 -1 -1 41733 0 0 10 40 33.5 33.5 1 3 5
0 0 0 1 1 1 3 1 0 0 2 2 29 0 0 25.1322 2.44033 6 6 5 3 3 1 1 1 42033 0 0 10 40 34 34 1 3 5
0 0 0 1 1 1 2 1 0 0 2 2 29 0 0 25.1322 1.76033 6 -1 -1 -1 -1 -1 -1 -1 42333 0 0 10 40 34 34 1 3 5
0 0 0 1 1 1 2 1 0 0 2 2 48 1 0 25.1322 1.08033 6 -1 -1 -1 -1 -1 -1 -1 42633 0 0 10 40 34 34 1 3 5
0 0 0 1 1 1 1 2 0 0 2 2 90 2 0 25.1322 0.400333 7 -1 -1 -1 -1 -1 -1 -1 42933 0 0 10 40 34 34 8 0 5
0 0 0 1 1 1 1 4 0 0 2 2 90 1 0 25.0341 0 7 7 5 0 0 0 1 0 43199 0 0 10 40 34 34 5 3 5
0 0 0 1 1 1 1 2 0 0 2 2 90 1 0 29.3541 0 7 -1 -1 -1 -1 -1 -1 -1 43499 0 0 10 40 34 34 5 3 5
0 0 0 1 1 1 1 2 0 0 2 2 87 1 0 28.6741 0 7 -1 -1 -1 -1 -1 -1 -1 43799 0 0 10 40 34 34 5 3 5
0 0 0 1 1 1 1 2 0 0 2 2 89 0 0 27.9941 0 7 -1 -1 -1 -1 -1 -1 -1 44099 0 0 10 40 34 34 5 3 5
0 0 0 1 1 1 1 3 0 0 2 2 69 0 0 27.6919 2.28367 7 7 5 3 3 1 1 1 44399 0 0 10 40 34.5 34.5 4 0 5
0 0 0 1 1 1 2 1 0 0 2 2 27 -1 0 27.6919 1.67033 6 -1 -1 -1 -1 -1 -1 -1 44666 0 0 10 40 34.5 34.5 4 0 5
0 0 0 0 1 1 2 0 0 0 2 2 35 2 0 27.6919 0.980333 6 -1 -1 -1 -1 -1 -1 -1 44966 0 0 10 40 34.5 34.5 4 0 3
0 0 0 0 1 1 2 0 0 0 2 2 38 0 0 27.6919 0.290334 6 -1 -1 -1 -1 -1 -1 -1 45266 0 0 10 40 34.5 34.5 4 0 3
0 0 0 0 1 1 4 0 0 0 2 2 38 0 0 27.4016 0 6 6 5 2 2 0 1 0 45532 0 0 10 40 34.5 34.5 5 0 3
0 0 0 0 1 1 2 0 0 0 2 2 30 -1 0 29.54 0 6 -1 -1 -1 -1 -1 -1 -1 45832 0 0 10 40 34.5 34.5 5 0 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.85 0 5 -1 -1 -1 -1 -1 -1 -1 46132 0 0 10 40 34.5 34.5 5 0 3
0 0 0 0 1 2 1 0 0 0 2 2 6 0 0 28.3134 2.51144 5 -1 -1 -1 -1 -1 -1 -1 46432 0 0 10 40 35 35 5 0 3
0 0 0 0 1 3 1 0 0 0 2 2 5 0 0 28.3134 1.88922 5 5 5 3 3 1 1 1 46699 0 0 10 40 35 35 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 -10 0 0 28.3134 1.18922 5 -1 -1 -1 -1 -1 -1 -1 46999 0 0 10 40 35 35 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 28.3134 0.567 5 -1 -1 -1 -1 -1 -1 -1 47266 0 0 10 40 35 35 1 3 3
0 0 0 0 1 2 1 0 0 0 2 2 0 0 0 28.2908 0 5 -1 -1 -1 -1 -1 -1 -1 47566 0 0 10 40 35 35 1 3 3
0 0 0 0 1 4 1 0 0 0 2 2 0 0 0 27.6686 0 5 5 5 1 1 0 1 0 47832 0 0 10 40 35 35 8 0 3
