% Tunnel Log: 
% debug seed: 1422922441
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.9 0 5 -1 -1 -1 -1 -1 -1 -1 409188 0 0 10 40 15 60 3 1 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 409354 0 0 10 40 15 60 3 1 3
0 0 0 0 1 2 1 0 0 0 0 0 -3 0 0 29.5667 0 5 -1 -1 -1 -1 -1 -1 -1 409521 0 0 10 40 15 60 3 1 3
0 0 0 0 1 2 1 0 0 0 0 0 -19 -2 0 29.4 0 5 -1 -1 -1 -1 -1 -1 -1 409688 0 0 10 40 15 51 3 1 3
0 0 0 0 2 1 1 0 0 0 0 0 -44 -8 0 29.1333 0 4 -1 -1 -1 -1 -1 -1 -1 409954 0 0 10 40 15 27 4 2 3
0 0 0 0 1 1 2 0 0 0 0 0 36 0 0 28.5 0 6 -1 -1 -1 -1 -1 -1 -1 410587 0 0 10 40 15 15 4 2 3
0 0 0 0 1 2 1 0 0 0 0 0 -5 -3 0 27.8334 0 5 -1 -1 -1 -1 -1 -1 -1 411254 0 0 10 40 15 15 4 2 3
0 0 0 0 1 2 1 0 0 0 0 0 -3 0 0 27.1667 0 5 -1 -1 -1 -1 -1 -1 -1 411921 0 0 10 40 15 15 4 2 3
0 0 0 0 1 2 1 0 0 0 0 0 11 0 0 26.5001 0 5 -1 -1 -1 -1 -1 -1 -1 412587 0 0 10 40 15 15 5 2 3
0 0 0 0 1 1 2 0 0 0 0 0 23 0 0 25.8334 0 6 -1 -1 -1 -1 -1 -1 -1 413254 0 0 10 40 15 15 5 2 3
0 0 0 0 1 1 3 0 0 0 0 0 36 0 0 25.1667 0 6 6 6 5 5 1 1 0 413920 0 0 10 40 15 15 5 2 3
0 0 0 0 1 1 2 0 0 0 0 0 33 -1 0 27.1826 0 6 -1 -1 -1 -1 -1 -1 -1 414553 0 0 10 40 15.5 15.5 5 2 3
0 0 0 0 1 1 2 0 0 0 0 0 38 0 0 26.4937 0 6 -1 -1 -1 -1 -1 -1 -1 415220 0 0 10 40 15.5 15.5 3 2 3
0 0 0 0 1 1 2 0 0 0 0 0 45 0 0 25.8393 0 6 -1 -1 -1 -1 -1 -1 -1 415853 0 0 10 40 15.5 15.5 3 2 3
0 0 0 0 1 1 3 0 0 0 0 0 45 0 0 25.1848 0 6 6 6 5 5 1 1 0 416486 0 0 10 40 15.5 15.5 3 2 3
0 0 0 0 1 1 2 0 0 0 0 0 29 -1 0 27.1796 0 6 -1 -1 -1 -1 -1 -1 -1 417119 0 0 10 40 16 16 3 2 3
0 0 0 0 1 1 2 0 0 0 0 0 34 0 0 26.5041 0 6 -1 -1 -1 -1 -1 -1 -1 417752 0 0 10 40 16 16 8 0 3
0 0 0 0 1 1 2 0 0 0 0 0 37 0 0 25.8285 0 6 -1 -1 -1 -1 -1 -1 -1 418386 0 0 10 40 16 16 3 1 3
0 0 0 0 1 1 3 0 0 0 0 0 37 0 0 25.153 0 6 6 6 5 5 1 1 0 419019 0 0 10 40 16 16 3 1 3
0 0 0 0 1 1 2 0 0 0 0 0 44 0 0 27.1633 0 6 -1 -1 -1 -1 -1 -1 -1 419619 0 0 10 40 16.5 16.5 3 1 3
0 0 0 0 1 2 1 0 0 0 0 0 -10 0 0 26.5033 0 5 -1 -1 -1 -1 -1 -1 -1 420218 0 0 10 40 16.5 16.5 3 1 3
0 0 0 0 1 2 1 0 0 0 0 0 3 0 0 25.8433 0 5 -1 -1 -1 -1 -1 -1 -1 420818 0 0 10 40 16.5 16.5 4 2 3
0 0 0 0 1 3 1 0 0 0 0 0 3 0 0 25.1833 0 5 5 6 5 5 1 1 0 421418 0 0 10 40 16.5 16.5 4 2 3
0 0 0 0 1 2 1 0 0 0 0 0 3 0 0 27.182 0 5 -1 -1 -1 -1 -1 -1 -1 422018 0 0 10 40 16.75 16.75 4 2 3
0 0 0 0 1 2 1 0 0 0 0 0 3 0 0 26.512 0 5 -1 -1 -1 -1 -1 -1 -1 422618 0 0 10 40 16.75 16.75 4 2 3
0 0 0 0 1 2 1 0 0 0 0 0 18 1 90 25.842 0 5 -1 -1 -1 -1 -1 -1 -1 423218 0 0 10 40 16.75 16.75 5 2 3
0 0 0 0 1 1 3 0 0 0 0 0 39 0 0 25.172 0 6 6 6 5 5 1 1 0 423818 0 0 10 40 16.75 16.75 5 2 3
0 0 0 0 1 1 2 0 0 0 0 0 39 0 0 27.1607 0 6 -1 -1 -1 -1 -1 -1 -1 424417 0 0 10 40 17 17 5 2 3
0 0 0 0 1 1 2 0 0 0 0 0 39 0 0 26.5185 0 6 -1 -1 -1 -1 -1 -1 -1 424984 0 0 10 40 17 17 5 2 3
0 0 0 0 1 1 2 0 0 0 0 0 39 0 0 25.8385 0 6 -1 -1 -1 -1 -1 -1 -1 425584 0 0 10 40 17 17 3 2 3
0 0 0 0 1 1 3 0 0 0 0 0 33 0 0 25.1585 0 6 6 6 5 5 1 1 0 426184 0 0 10 40 17 17 3 2 3
0 0 0 0 1 1 2 0 0 0 0 0 38 0 0 27.1755 0 6 -1 -1 -1 -1 -1 -1 -1 426750 0 0 10 40 17.25 17.25 3 2 3
0 0 0 0 1 1 2 0 0 0 0 0 40 0 0 26.5238 0 6 -1 -1 -1 -1 -1 -1 -1 427317 0 0 10 40 17.25 17.25 3 2 3
0 0 0 0 1 1 2 0 0 0 0 0 38 0 0 25.8338 0 6 -1 -1 -1 -1 -1 -1 -1 427917 0 0 10 40 17.25 17.25 8 0 3
0 0 0 0 1 1 3 0 0 0 0 0 43 0 0 25.1821 0 6 6 6 5 5 1 1 0 428483 0 0 10 40 17.25 17.25 3 1 3
0 0 0 0 1 1 2 0 0 0 0 0 43 0 0 27.1897 0 6 -1 -1 -1 -1 -1 -1 -1 429050 0 0 10 40 17.5 17.5 3 1 3
0 0 0 0 1 1 2 0 0 0 0 0 43 0 0 26.4897 0 6 -1 -1 -1 -1 -1 -1 -1 429650 0 0 10 40 17.5 17.5 3 1 3
0 0 0 0 1 1 2 0 0 0 0 0 43 0 0 25.8286 0 6 -1 -1 -1 -1 -1 -1 -1 430216 0 0 10 40 17.5 17.5 3 1 3
0 0 0 0 1 1 3 0 0 0 0 0 43 0 0 25.1675 0 6 6 6 5 5 1 1 0 430783 0 0 10 40 17.5 17.5 4 2 3
0 0 0 0 1 1 2 0 0 0 0 0 43 0 0 27.1656 0 6 -1 -1 -1 -1 -1 -1 -1 431349 0 0 10 40 17.75 17.75 4 2 3
0 0 0 1 1 1 2 1 0 0 0 0 43 0 0 26.495 0 6 -1 -1 -1 -1 -1 -1 -1 431916 0 0 10 40 17.75 17.75 4 2 5
0 0 0 1 1 1 2 1 0 0 0 0 43 0 0 25.8245 0 6 -1 -1 -1 -1 -1 -1 -1 432482 0 0 10 40 17.75 17.75 4 2 5
0 0 0 1 1 1 3 1 0 0 0 0 43 0 0 25.1934 0 6 6 6 5 5 1 1 0 433015 0 0 10 40 17.75 17.75 5 2 5
0 0 0 1 1 1 2 1 0 0 0 0 43 0 0 27.182 0 6 -1 -1 -1 -1 -1 -1 -1 433582 0 0 10 40 18 18 5 2 5
0 0 0 1 2 1 1 1 0 0 0 0 -23 -2 0 26.502 0 4 -1 -1 -1 -1 -1 -1 -1 434148 0 0 10 40 18 18 5 2 5
0 0 0 1 1 2 1 1 0 0 0 0 10 0 0 25.862 0 5 -1 -1 -1 -1 -1 -1 -1 434682 0 0 10 40 18 18 5 2 5
