%Recollect Version 2.3. Scene/Level: , Session: 14, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,1.486852,1488221114984,-1,-1,0.9866934,1488221114485
3,2,2,0.3,1,3,1,4.487029,1488221117984,-1,-1,3.986928,1488221117486
3,3,2,0.3,1,2,1,7.520624,1488221121018,-1,-1,6.987157,1488221120489
3,4,2,0.3,1,0,5,10.55404,1488221124051,-1,-1,10.02102,1488221123521
3,5,2,0.3,1,1,1,13.55419,1488221127052,14.7209,1488221128218,13.05409,1488221126554
3,6,2,0.3,1,1,5,16.62113,1488221130118,17.22137,1488221130719,16.05439,1488221129555
3,7,2,0.3,1,0,6,19.65454,1488221133152,-1,-1,19.15451,1488221132654
3,8,2,0.3,1,2,6,22.68805,1488221136185,-1,-1,22.15511,1488221135655
3,9,2,0.3,1,2,5,25.68822,1488221139186,-1,-1,25.1882,1488221138689
3,10,2,0.3,1,0,4,28.72179,1488221142219,-1,-1,28.18836,1488221141688
3,11,2,0.3,1,1,5,31.78855,1488221145286,32.8221,1488221146320,31.22194,1488221144722
3,12,2,0.3,1,2,5,34.82207,1488221148319,-1,-1,34.28878,1488221147789
3,13,2,0.3,1,0,2,37.85556,1488221151353,-1,-1,37.3222,1488221150824
3,14,2,0.3,1,1,5,40.8891,1488221154386,41.75607,1488221155254,40.3557,1488221153856
3,15,2,0.3,1,2,5,43.92258,1488221157420,-1,-1,43.38938,1488221156890
3,16,2,0.3,1,2,2,46.92329,1488221160421,-1,-1,46.42271,1488221159923
3,17,2,0.3,1,1,5,49.99039,1488221163488,50.95643,1488221164454,49.45687,1488221162959
3,18,2,0.3,1,0,4,53.08976,1488221166587,-1,-1,52.52306,1488221166024
3,19,2,0.3,1,0,7,56.12326,1488221169621,-1,-1,55.58999,1488221169090
3,20,2,0.3,1,1,4,59.12344,1488221172621,59.79027,1488221173288,58.6234,1488221172124
3,21,2,0.3,1,0,3,62.15693,1488221175654,-1,-1,61.62357,1488221175124
3,22,2,0.3,1,0,0,65.1571,1488221178654,-1,-1,64.65707,1488221178157
3,1,3,0.3,1,3,1,70.25798,1488221183755,-1,-1,69.72404,1488221183222
3,2,3,0.3,1,3,3,73.29085,1488221186788,-1,-1,72.79074,1488221186290
3,3,3,0.3,1,3,4,76.29106,1488221189789,-1,-1,75.79105,1488221189291
3,4,3,0.3,1,2,4,79.32458,1488221192822,-1,-1,78.7912,1488221192291
3,5,3,0.3,1,2,4,82.35806,1488221195855,-1,-1,81.82471,1488221195325
3,6,3,0.3,1,0,5,85.35828,1488221198856,-1,-1,84.8582,1488221198358
3,7,3,0.3,1,2,5,88.39191,1488221201889,-1,-1,87.85847,1488221201360
3,8,3,0.3,1,2,5,91.49191,1488221204989,-1,-1,90.92517,1488221204425
3,9,3,0.3,1,1,5,94.52542,1488221208023,95.69232,1488221209190,93.99265,1488221207492
3,10,3,0.3,1,1,5,97.52586,1488221211023,98.5258,1488221212023,97.02551,1488221210526
3,11,3,0.3,1,2,7,100.5591,1488221214057,-1,-1,100.0591,1488221213559
3,12,3,0.3,1,1,5,103.6262,1488221217124,104.5594,1488221218057,103.0596,1488221216559
3,13,3,0.3,1,0,6,106.6264,1488221220124,-1,-1,106.1263,1488221219627
3,14,3,0.3,1,0,0,109.6598,1488221223157,-1,-1,109.1265,1488221222626
3,15,3,0.3,1,0,4,112.6931,1488221226191,-1,-1,112.1598,1488221225660
3,16,3,0.3,1,0,1,115.6932,1488221229191,-1,-1,115.1932,1488221228694
3,17,3,0.3,1,0,7,118.7268,1488221232224,-1,-1,118.1934,1488221231694
3,18,3,0.3,1,1,4,121.7602,1488221235258,122.9269,1488221236424,121.2269,1488221234727
3,19,3,0.3,1,0,2,124.7605,1488221238258,-1,-1,124.2604,1488221237762
3,20,3,0.3,1,0,5,127.7946,1488221241292,-1,-1,127.2607,1488221240762
3,21,3,0.3,1,1,4,130.8275,1488221244325,131.5612,1488221245059,130.3274,1488221243827
3,22,3,0.3,1,2,5,133.8277,1488221247325,-1,-1,133.3275,1488221246828
3,23,3,0.3,1,1,5,136.8284,1488221250326,137.6946,1488221251192,136.3278,1488221249828
3,1,4,0.3,1,3,1,141.1615,1488221254659,-1,-1,140.6282,1488221254126
3,2,4,0.3,1,3,7,144.2282,1488221257726,-1,-1,143.6615,1488221257162
3,3,4,0.3,1,3,3,147.2617,1488221260759,-1,-1,146.7284,1488221260229
3,4,4,0.3,1,3,6,150.262,1488221263759,-1,-1,149.7619,1488221263262
3,5,4,0.3,1,0,2,153.2954,1488221266793,-1,-1,152.762,1488221266262
3,6,4,0.3,1,1,7,156.296,1488221269793,157.3625,1488221270860,155.7955,1488221269295
3,7,4,0.3,1,0,1,159.3629,1488221272860,-1,-1,158.8297,1488221272330
3,8,4,0.3,1,2,7,162.4293,1488221275927,-1,-1,161.8959,1488221275396
3,9,4,0.3,1,2,3,165.4627,1488221278960,-1,-1,164.9295,1488221278430
3,10,4,0.3,1,2,6,168.463,1488221281960,-1,-1,167.9629,1488221281463
3,11,4,0.3,1,1,1,171.5297,1488221285027,172.4966,1488221285994,170.9631,1488221284463
3,12,4,0.3,1,0,4,174.5635,1488221288061,-1,-1,174.03,1488221287530
3,13,4,0.3,1,2,1,177.6302,1488221291128,-1,-1,177.0968,1488221290598
3,14,4,0.3,1,1,6,180.6636,1488221294161,181.3639,1488221294861,180.1636,1488221293663
3,15,4,0.3,1,2,6,183.6971,1488221297194,-1,-1,183.1638,1488221296665
3,16,4,0.3,1,1,4,186.7307,1488221300228,187.4975,1488221300995,186.1973,1488221299697
3,17,4,0.3,1,0,3,189.731,1488221303228,-1,-1,189.2309,1488221302731
3,18,4,0.3,1,0,0,192.7976,1488221306295,-1,-1,192.2648,1488221305765
3,19,4,0.3,1,0,7,195.8311,1488221309328,-1,-1,195.2978,1488221308798
3,20,4,0.3,1,1,4,198.8646,1488221312362,199.6316,1488221313129,198.3313,1488221311831
3,21,4,0.3,1,1,3,201.8648,1488221315362,202.665,1488221316163,201.3648,1488221314865
3,22,4,0.3,1,0,2,204.8655,1488221318363,-1,-1,204.3649,1488221317865
3,23,4,0.3,1,2,3,207.8986,1488221321396,-1,-1,207.3985,1488221320898
3,24,4,0.3,1,0,5,210.8987,1488221324396,-1,-1,210.3986,1488221323898
3,1,5,0.3,1,3,5,215.1988,1488221328696,-1,-1,214.6656,1488221328164
3,2,5,0.3,1,3,6,218.2324,1488221331730,-1,-1,217.6994,1488221331201
3,3,5,0.3,1,3,7,221.2993,1488221334797,-1,-1,220.7325,1488221334233
3,4,5,0.3,1,3,3,224.3327,1488221337830,-1,-1,223.8002,1488221337300
