%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,1,15.55408,1487195717185,-1,-1,15.02075,1487195716652
8,2,2,0.3,1,3,2,18.6543,1487195720285,-1,-1,18.08752,1487195719721
8,3,2,0.3,1,2,2,21.68835,1487195723319,-1,-1,21.15442,1487195722788
8,4,2,0.3,1,2,1,24.75464,1487195726386,-1,-1,24.22119,1487195725856
8,5,2,0.3,1,1,2,27.82153,1487195729453,28.88831,1487195730520,27.2887,1487195728923
8,6,2,0.3,1,1,1,30.92163,1487195732553,31.68823,1487195733319,30.35486,1487195731988
8,7,2,0.3,1,0,0,33.98853,1487195735620,-1,-1,33.45508,1487195735089
8,8,2,0.3,1,0,3,37.0553,1487195738686,-1,-1,36.48865,1487195738123
8,9,2,0.3,1,0,2,40.08875,1487195741720,-1,-1,39.55591,1487195741190
8,10,2,0.3,1,2,0,43.12231,1487195744753,-1,-1,42.58899,1487195744223
8,11,2,0.3,1,2,0,46.18921,1487195747820,-1,-1,45.65576,1487195747290
8,12,2,0.3,1,0,3,49.28931,1487195750920,-1,-1,48.72253,1487195750356
8,13,2,0.3,0,2,3,52.35632,1487195753987,53.0896,1487195754721,51.78943,1487195753423
8,14,2,0.3,1,1,3,55.45642,1487195757087,55.92297,1487195757554,54.88965,1487195756523
8,15,2,0.3,1,1,3,58.52319,1487195760154,58.98999,1487195760621,57.98975,1487195759623
8,16,2,0.3,1,2,2,61.55676,1487195763188,-1,-1,61.02332,1487195762658
8,17,2,0.3,1,1,3,64.65686,1487195766288,65.15674,1487195766788,64.09021,1487195765724
8,18,2,0.3,1,0,0,67.72412,1487195769355,-1,-1,67.15723,1487195768791
8,19,2,0.3,1,0,1,70.79053,1487195772422,-1,-1,70.25708,1487195771891
8,20,2,0.3,1,1,0,73.82397,1487195775455,74.69092,1487195776322,73.29077,1487195774924
8,21,2,0.3,1,0,3,76.85767,1487195778489,-1,-1,76.3241,1487195777959
8,22,2,0.3,1,0,2,79.9248,1487195781556,-1,-1,79.39099,1487195781025
8,1,2,0.3,1,3,0,98.29211,1487195799923,-1,-1,97.79199,1487195799423
8,2,2,0.3,1,3,2,101.0588,1487195802690,-1,-1,100.5588,1487195802192
8,3,2,0.3,1,0,3,103.8259,1487195805457,-1,-1,103.3257,1487195804959
8,4,2,0.3,1,2,3,106.5925,1487195808224,-1,-1,106.0925,1487195807725
8,5,2,0.3,1,1,3,109.3594,1487195810990,110.293,1487195811924,108.8594,1487195810494
8,6,2,0.3,1,0,0,112.1262,1487195813757,-1,-1,111.6268,1487195813260
8,7,2,0.3,1,0,2,114.8929,1487195816524,-1,-1,114.3929,1487195816028
8,8,2,0.3,1,2,3,117.6598,1487195819291,-1,-1,117.1597,1487195818793
8,9,2,0.3,1,2,3,120.4266,1487195822058,-1,-1,119.9266,1487195821561
8,10,2,0.3,1,1,3,123.1937,1487195824825,124.027,1487195825658,122.6935,1487195824328
8,11,2,0.3,1,2,0,125.9602,1487195827591,-1,-1,125.4602,1487195827094
8,12,2,0.3,1,1,3,128.7271,1487195830358,129.4941,1487195831125,128.2272,1487195829861
8,13,2,0.3,1,0,2,131.4939,1487195833125,-1,-1,130.9939,1487195832627
8,14,2,0.3,1,0,1,134.2607,1487195835892,-1,-1,133.7607,1487195835395
8,15,2,0.3,1,2,1,137.0276,1487195838659,-1,-1,136.5276,1487195838163
8,16,2,0.3,1,1,1,139.7944,1487195841425,140.5612,1487195842192,139.2943,1487195840928
8,17,2,0.3,1,1,1,142.5612,1487195844192,143.3287,1487195844960,142.0612,1487195843695
8,18,2,0.3,1,0,2,145.3281,1487195846959,-1,-1,144.8281,1487195846462
8,19,2,0.3,1,0,3,148.0948,1487195849726,-1,-1,147.5948,1487195849229
8,20,2,0.3,1,1,2,150.8617,1487195852493,151.6283,1487195853260,150.3616,1487195851996
8,21,2,0.3,1,0,1,153.6285,1487195855259,-1,-1,153.1284,1487195854764
8,22,2,0.3,1,2,1,156.3953,1487195858026,-1,-1,155.8953,1487195857529
8,1,2,0.3,1,3,1,174.3967,1487195876028,-1,-1,173.963,1487195875594
8,2,2,0.3,1,3,0,176.8632,1487195878494,-1,-1,176.4298,1487195878063
8,3,2,0.3,1,0,2,179.33,1487195880961,-1,-1,178.8965,1487195880530
8,4,2,0.3,1,2,2,181.7969,1487195883428,-1,-1,181.3634,1487195882998
8,5,2,0.3,1,2,0,184.2635,1487195885895,-1,-1,183.8302,1487195885464
8,6,2,0.3,1,0,1,186.7308,1487195888362,-1,-1,186.2969,1487195887930
8,7,2,0.3,1,0,3,189.1973,1487195890828,-1,-1,188.7638,1487195890397
8,8,2,0.3,1,0,2,191.6639,1487195893295,-1,-1,191.2312,1487195892865
8,9,2,0.3,1,2,2,194.1312,1487195895762,-1,-1,193.6975,1487195895332
8,10,2,0.3,1,1,2,196.5975,1487195898229,197.4323,1487195899064,196.1642,1487195897798
8,11,2,0.3,1,0,0,199.0645,1487195900695,-1,-1,198.631,1487195900265
8,12,2,0.3,1,1,2,201.5313,1487195903162,202.3983,1487195904030,201.0985,1487195902733
8,13,2,0.3,1,1,0,203.9979,1487195905629,204.7982,1487195906429,203.5647,1487195905199
8,14,2,0.3,1,1,2,206.4648,1487195908096,207.2992,1487195908930,206.0315,1487195907666
8,15,2,0.3,1,1,0,208.9315,1487195910563,209.6318,1487195911263,208.4983,1487195910132
8,16,2,0.3,1,0,1,211.3984,1487195913030,-1,-1,210.9651,1487195912599
8,17,2,0.3,1,0,3,213.8652,1487195915496,-1,-1,213.4319,1487195915065
8,18,2,0.3,1,2,0,216.332,1487195917963,-1,-1,215.8988,1487195917533
8,19,2,0.3,1,1,3,218.7988,1487195920430,219.5326,1487195921164,218.3655,1487195919999
8,20,2,0.3,1,0,2,221.2657,1487195922897,-1,-1,220.8323,1487195922467
8,21,2,0.3,1,2,2,223.7324,1487195925363,-1,-1,223.2991,1487195924933
8,22,2,0.3,1,2,3,226.1992,1487195927830,-1,-1,225.7659,1487195927399
8,1,2,0.3,1,3,0,243.9003,1487195945532,-1,-1,243.5002,1487195945132
8,2,2,0.3,1,3,1,246.1337,1487195947765,-1,-1,245.7336,1487195947367
