%Recollect Version 2.3. Scene/Level: , Session: 23, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
8,1,2,0.3,1,3,5,3.921265,1487784261500,-1,-1,3.353394,1487784260933
8,2,2,0.3,1,3,4,6.986938,1487784264565,-1,-1,6.453613,1487784264036
8,3,2,0.3,1,0,3,10.02051,1487784267599,-1,-1,9.487061,1487784267068
8,4,2,0.3,1,0,0,13.0542,1487784270633,-1,-1,12.52124,1487784270102
8,5,2,0.3,1,1,3,16.12085,1487784273699,16.98779,1487784274566,15.55469,1487784273137
8,6,2,0.3,1,0,2,19.1543,1487784276733,-1,-1,18.62097,1487784276202
8,7,2,0.3,1,2,0,22.18787,1487784279766,-1,-1,21.65454,1487784279235
8,8,2,0.3,1,0,1,25.25464,1487784282833,-1,-1,24.68799,1487784282269
8,9,2,0.3,1,1,0,28.28821,1487784285867,28.88843,1487784286468,27.75476,1487784285336
8,10,2,0.3,1,2,0,31.32166,1487784288900,-1,-1,30.78857,1487784288370
8,11,2,0.3,1,1,0,34.35522,1487784291934,35.12207,1487784292701,33.82178,1487784291404
8,12,2,0.3,1,1,0,37.422,1487784295000,38.12219,1487784295701,36.85535,1487784294436
8,13,2,0.3,1,2,2,40.45581,1487784298034,-1,-1,39.92236,1487784297503
8,14,2,0.3,1,0,3,43.55579,1487784301134,-1,-1,42.98901,1487784300570
8,15,2,0.3,1,0,7,46.58923,1487784304168,-1,-1,46.05591,1487784303637
8,16,2,0.3,1,2,7,49.65601,1487784307234,-1,-1,49.08936,1487784306671
8,17,2,0.3,1,0,6,52.68958,1487784310268,-1,-1,52.15613,1487784309737
8,18,2,0.3,1,0,0,55.75647,1487784313335,-1,-1,55.22314,1487784312805
8,19,2,0.3,1,1,6,58.85754,1487784316436,59.65686,1487784317236,58.28979,1487784315871
8,20,2,0.3,1,2,7,61.92383,1487784319502,-1,-1,61.3905,1487784318971
8,21,2,0.3,1,2,0,64.99036,1487784322569,-1,-1,64.42529,1487784322009
8,22,2,0.3,1,1,7,68.05713,1487784325636,68.6908,1487784326270,67.49048,1487784325071
8,1,2,0.3,1,3,6,72.25781,1487784329836,-1,-1,71.7572,1487784329336
8,2,2,0.3,1,3,7,75.02417,1487784332603,-1,-1,74.52405,1487784332105
8,3,2,0.3,1,0,0,77.79089,1487784335369,-1,-1,77.29089,1487784334872
8,4,2,0.3,1,1,7,80.55774,1487784338136,81.22473,1487784338803,80.05847,1487784337641
8,5,2,0.3,1,2,7,83.32458,1487784340903,-1,-1,82.82458,1487784340405
8,6,2,0.3,1,2,0,86.09143,1487784343670,-1,-1,85.59143,1487784343172
8,7,2,0.3,1,2,0,88.85815,1487784346437,-1,-1,88.35876,1487784345940
8,8,2,0.3,1,0,3,91.625,1487784349203,-1,-1,91.12512,1487784348706
8,9,2,0.3,1,1,0,94.39197,1487784351970,95.22534,1487784352804,93.89185,1487784351475
8,10,2,0.3,1,0,6,97.15869,1487784354737,-1,-1,96.65869,1487784354240
8,11,2,0.3,1,2,6,99.92566,1487784357504,-1,-1,99.42542,1487784357006
8,12,2,0.3,1,0,1,102.6924,1487784360271,-1,-1,102.1924,1487784359775
8,13,2,0.3,1,1,6,105.4592,1487784363038,106.826,1487784364405,104.9591,1487784362540
8,14,2,0.3,1,0,5,108.226,1487784365804,-1,-1,107.7262,1487784365307
8,15,2,0.3,1,2,1,110.9928,1487784368571,-1,-1,110.4928,1487784368075
8,16,2,0.3,1,1,5,113.7595,1487784371338,114.4604,1487784372039,113.2596,1487784370841
8,17,2,0.3,1,0,2,116.5265,1487784374105,-1,-1,116.0264,1487784373608
8,18,2,0.3,1,1,5,119.2933,1487784376872,119.9268,1487784377505,118.7932,1487784376374
8,19,2,0.3,1,0,7,122.0601,1487784379638,-1,-1,121.5601,1487784379141
8,20,2,0.3,1,2,7,124.8269,1487784382405,-1,-1,124.327,1487784381910
8,21,2,0.3,1,1,7,127.5938,1487784385172,128.2615,1487784385840,127.0938,1487784384676
8,22,2,0.3,1,0,6,130.3606,1487784387939,-1,-1,129.8605,1487784387441
8,1,2,0.3,1,3,2,133.994,1487784391572,-1,-1,133.5609,1487784391140
8,2,2,0.3,1,3,3,136.4611,1487784394039,-1,-1,136.0283,1487784393610
8,3,2,0.3,1,0,5,138.9279,1487784396506,-1,-1,138.4949,1487784396077
8,4,2,0.3,1,1,3,141.3945,1487784398973,141.9281,1487784399507,140.9612,1487784398542
8,5,2,0.3,1,2,3,143.8613,1487784401440,-1,-1,143.428,1487784401009
8,6,2,0.3,1,1,3,146.3281,1487784403907,146.8617,1487784404440,145.8948,1487784403476
8,7,2,0.3,1,1,3,148.7949,1487784406373,149.3617,1487784406941,148.3616,1487784405942
8,8,2,0.3,1,2,5,151.2617,1487784408840,-1,-1,150.8285,1487784408409
8,9,2,0.3,1,1,3,153.7295,1487784411308,154.4956,1487784412074,153.2958,1487784410878
8,10,2,0.3,1,0,1,156.1958,1487784413774,-1,-1,155.762,1487784413344
8,11,2,0.3,1,2,5,158.6621,1487784416240,-1,-1,158.2288,1487784415809
8,12,2,0.3,1,1,1,161.129,1487784418707,161.8625,1487784419442,160.6957,1487784418277
8,13,2,0.3,1,1,5,163.5958,1487784421174,164.1301,1487784421709,163.1628,1487784420745
8,14,2,0.3,1,0,6,166.0626,1487784423641,-1,-1,165.6293,1487784423212
8,15,2,0.3,1,2,6,168.5297,1487784426108,-1,-1,168.0961,1487784425677
8,16,2,0.3,1,0,7,170.9963,1487784428575,-1,-1,170.5629,1487784428144
8,17,2,0.3,1,2,7,173.463,1487784431041,-1,-1,173.0298,1487784430611
8,18,2,0.3,1,0,4,175.9298,1487784433508,-1,-1,175.4965,1487784433077
8,19,2,0.3,1,0,2,178.3966,1487784435975,-1,-1,177.9633,1487784435545
8,20,2,0.3,1,2,7,180.8635,1487784438442,-1,-1,180.4307,1487784438012
8,21,2,0.3,1,0,1,183.3302,1487784440909,-1,-1,182.8969,1487784440478
8,22,2,0.3,1,0,0,185.797,1487784443375,-1,-1,185.3636,1487784442946
8,1,2,0.3,1,3,5,189.2805,1487784446859,-1,-1,188.8805,1487784446460
8,2,2,0.3,1,3,1,191.514,1487784449092,-1,-1,191.1143,1487784448695
8,3,2,0.3,1,0,7,193.7476,1487784451326,-1,-1,193.3474,1487784450930
8,4,2,0.3,1,2,7,195.9814,1487784453560,-1,-1,195.5809,1487784453162
8,5,2,0.3,1,0,4,198.2145,1487784455793,-1,-1,197.8145,1487784455395
8,6,2,0.3,1,1,7,200.4479,1487784458026,200.9147,1487784458493,200.0479,1487784457629
8,7,2,0.3,1,2,7,202.6813,1487784460260,-1,-1,202.2813,1487784459863
8,8,2,0.3,1,2,4,204.915,1487784462494,-1,-1,204.5148,1487784462097
8,9,2,0.3,1,0,3,207.1483,1487784464727,-1,-1,206.7482,1487784464329
8,10,2,0.3,1,2,7,209.3817,1487784466960,-1,-1,208.9817,1487784466563
8,11,2,0.3,1,0,2,211.6152,1487784469194,-1,-1,211.2153,1487784468797
8,12,2,0.3,1,1,7,213.8491,1487784471427,214.3486,1487784471927,213.4491,1487784471030
8,13,2,0.3,1,1,2,216.0825,1487784473661,216.5822,1487784474161,215.682,1487784473265
8,14,2,0.3,1,0,5,218.3157,1487784475894,-1,-1,217.9156,1487784475498
8,15,2,0.3,1,2,5,220.549,1487784478127,-1,-1,220.1492,1487784477730
8,16,2,0.3,1,0,1,222.7825,1487784480361,-1,-1,222.3824,1487784479963
8,17,2,0.3,1,1,5,225.0161,1487784482595,225.5167,1487784483095,224.6158,1487784482197
8,18,2,0.3,1,0,0,227.2494,1487784484828,-1,-1,226.8494,1487784484430
8,19,2,0.3,1,1,5,229.4828,1487784487061,230.0836,1487784487662,229.0828,1487784486666
8,20,2,0.3,1,2,5,231.7164,1487784489295,-1,-1,231.3163,1487784488898
8,21,2,0.3,1,1,5,233.95,1487784491528,234.6167,1487784492195,233.5499,1487784491131
8,22,2,0.3,1,0,2,236.1838,1487784493762,-1,-1,235.7832,1487784493364
8,1,2,0.3,1,3,6,239.25,1487784496828,-1,-1,238.917,1487784496496
8,2,2,0.3,1,3,2,241.2507,1487784498829,-1,-1,240.9167,1487784498499
8,3,2,0.3,1,0,3,243.2502,1487784500829,-1,-1,242.9175,1487784500499
8,4,2,0.3,1,0,1,245.2504,1487784502829,-1,-1,244.917,1487784502499
8,5,2,0.3,1,0,4,247.2505,1487784504829,-1,-1,246.9172,1487784504499
