%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,4,0.3,1,3,2,2.687029,1488323814806,-1,-1,2.153585,1488323814273
1,2,4,0.3,1,3,1,5.720545,1488323817839,-1,-1,5.18717,1488323817310
1,3,4,0.3,1,3,5,8.787371,1488323820906,-1,-1,8.220587,1488323820342
1,4,4,0.3,1,3,6,11.85413,1488323823973,-1,-1,11.2876,1488323823409
1,5,4,0.3,1,0,0,14.88771,1488323827006,-1,-1,14.35435,1488323826476
1,6,4,0.3,1,0,7,17.95443,1488323830073,-1,-1,17.38786,1488323829510
1,7,4,0.3,1,0,7,20.98806,1488323833107,-1,-1,20.45454,1488323832576
1,8,4,0.3,1,1,6,24.02147,1488323836140,24.72172,1488323836840,23.4882,1488323835609
1,9,4,0.3,1,1,0,27.05498,1488323839174,27.52197,1488323839641,26.52154,1488323838643
1,10,4,0.3,1,1,7,30.05515,1488323842174,30.48871,1488323842607,29.55512,1488323841676
1,11,4,0.3,1,2,0,33.05532,1488323845174,-1,-1,32.55529,1488323844676
1,12,4,0.3,1,2,7,36.05549,1488323848174,-1,-1,35.55547,1488323847677
1,13,4,0.3,1,1,0,39.08897,1488323851208,39.98904,1488323852108,38.55563,1488323850677
1,14,4,0.3,1,0,2,42.1225,1488323854242,-1,-1,41.58921,1488323853710
1,15,4,0.3,1,1,0,45.12267,1488323857241,45.7229,1488323857842,44.62263,1488323856744
1,16,4,0.3,1,0,5,48.15616,1488323860275,-1,-1,47.62279,1488323859744
1,17,4,0.3,1,1,0,51.15633,1488323863275,51.72295,1488323863842,50.65631,1488323862778
1,18,4,0.3,1,0,1,54.1565,1488323866275,-1,-1,53.65641,1488323865777
1,19,4,0.3,1,0,1,57.15678,1488323869275,-1,-1,56.65673,1488323868778
1,20,4,0.3,1,2,2,60.19018,1488323872309,-1,-1,59.65691,1488323871778
1,21,4,0.3,1,0,7,63.19035,1488323875309,-1,-1,62.69032,1488323874812
1,22,4,0.3,1,2,5,66.22458,1488323878343,-1,-1,65.69048,1488323877813
1,23,4,0.3,1,2,0,69.29069,1488323881409,-1,-1,68.75741,1488323880878
1,24,4,0.3,1,2,7,72.29086,1488323884409,-1,-1,71.79082,1488323883912
1,1,5,0.3,1,3,7,79.59127,1488323891710,-1,-1,79.09124,1488323891211
1,2,5,0.3,1,3,0,82.62478,1488323894743,-1,-1,82.09141,1488323894213
1,3,5,0.3,1,3,2,85.69165,1488323897810,-1,-1,85.12541,1488323897247
1,4,5,0.3,1,3,4,88.72513,1488323900844,-1,-1,88.19202,1488323900313
1,5,5,0.3,1,3,5,91.75919,1488323903878,-1,-1,91.22526,1488323903348
1,6,5,0.3,1,0,1,94.79212,1488323906911,-1,-1,94.25965,1488323906380
1,7,5,0.3,1,2,4,97.82563,1488323909944,-1,-1,97.29227,1488323909414
1,8,5,0.3,0,1,2,100.8591,1488323912978,-1,-1,100.3264,1488323912447
1,9,5,0.3,1,2,1,103.926,1488323916045,-1,-1,103.3593,1488323915480
1,10,5,0.3,1,2,4,106.9595,1488323919078,-1,-1,106.4261,1488323918547
1,11,5,0.3,1,2,5,109.993,1488323922112,-1,-1,109.4596,1488323921581
1,12,5,0.3,1,1,4,113.0598,1488323925178,113.6598,1488323925779,112.4933,1488323924614
1,13,5,0.3,1,0,5,116.0934,1488323928212,-1,-1,115.56,1488323927681
1,14,5,0.3,1,1,1,119.0935,1488323931212,120.5602,1488323932679,118.5935,1488323930715
1,15,5,0.3,1,1,4,122.1603,1488323934279,123.0272,1488323935146,121.5938,1488323933715
1,16,5,0.3,0,2,1,125.1953,1488323937314,126.1283,1488323938247,124.6605,1488323936784
1,17,5,0.3,1,0,6,128.294,1488323940413,-1,-1,127.7275,1488323939848
1,18,5,0.3,0,1,5,131.3275,1488323943446,-1,-1,130.7942,1488323942915
1,19,5,0.3,1,0,7,134.3278,1488323946446,-1,-1,133.8277,1488323945949
1,20,5,0.3,1,2,1,137.3612,1488323949480,-1,-1,136.8287,1488323948950
1,21,5,0.3,0,0,7,140.3947,1488323952513,142.0617,1488323954180,139.8613,1488323951982
1,22,5,0.3,1,0,0,143.4283,1488323955547,-1,-1,142.8948,1488323955016
1,23,5,0.3,1,0,0,146.495,1488323958614,-1,-1,145.9287,1488323958050
1,24,5,0.3,1,0,2,149.5286,1488323961647,-1,-1,148.9954,1488323961116
1,25,5,0.3,1,1,1,152.562,1488323964681,153.7956,1488323965914,152.0288,1488323964150
1,1,5,0.3,1,3,1,156.8291,1488323968948,-1,-1,156.296,1488323968415
1,2,5,0.3,1,3,2,159.8958,1488323972014,-1,-1,159.3293,1488323971450
1,3,5,0.3,1,3,0,162.9293,1488323975048,-1,-1,162.396,1488323974518
1,4,5,0.3,1,3,5,165.9961,1488323978115,-1,-1,165.4296,1488323977550
