%Recollect Version 2.3. Scene/Level: , Session: 2, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,3,0.3,1,3,0,7.153854,1487799403479,-1,-1,6.620628,1487799402945
1,2,3,0.3,1,3,5,10.2207,1487799406545,-1,-1,9.654297,1487799405981
1,3,3,0.3,1,3,6,13.22087,1487799409545,-1,-1,12.72083,1487799409049
1,4,3,0.3,1,0,4,16.2543,1487799412578,-1,-1,15.72101,1487799412048
1,5,3,0.3,1,0,0,19.28787,1487799415612,-1,-1,18.75451,1487799415081
1,6,3,0.3,1,1,6,22.35472,1487799418679,23.15519,1487799419479,21.78802,1487799418115
1,7,3,0.3,1,2,5,25.38816,1487799421712,-1,-1,24.85485,1487799421182
1,8,3,0.3,1,0,3,28.42171,1487799424746,-1,-1,27.88835,1487799424215
1,9,3,0.3,1,2,4,31.48851,1487799427813,-1,-1,30.92194,1487799427249
1,10,3,0.3,1,2,0,34.52252,1487799430847,-1,-1,33.98879,1487799430316
1,11,3,0.3,1,2,4,37.62225,1487799433946,-1,-1,37.0556,1487799433382
1,12,3,0.3,1,2,3,40.65574,1487799436980,-1,-1,40.12233,1487799436449
1,13,3,0.3,1,1,0,43.68924,1487799440013,44.38967,1487799440714,43.15588,1487799439483
1,14,3,0.3,1,0,6,46.72276,1487799443047,-1,-1,46.18939,1487799442518
1,15,3,0.3,1,0,7,49.72342,1487799446047,-1,-1,49.22288,1487799445550
1,16,3,0.3,1,1,0,52.82312,1487799449147,53.62336,1487799449948,52.25653,1487799448583
1,17,3,0.3,1,1,6,55.85659,1487799452181,56.75731,1487799453082,55.32347,1487799451651
1,18,3,0.3,1,1,7,58.89009,1487799455214,59.52417,1487799455848,58.35684,1487799454683
1,19,3,0.3,1,1,0,61.92361,1487799458248,63.25721,1487799459581,61.39025,1487799457717
1,20,3,0.3,1,0,1,64.99052,1487799461315,-1,-1,64.42395,1487799460751
1,21,3,0.3,1,2,1,67.99062,1487799464315,-1,-1,67.49059,1487799463817
1,22,3,0.3,1,0,2,70.99078,1487799467315,-1,-1,70.49075,1487799466817
1,23,3,0.3,1,0,4,74.05765,1487799470382,-1,-1,73.49094,1487799469818
1,1,4,0.3,1,3,7,92.39198,1487799488717,-1,-1,91.85863,1487799488183
1,2,4,0.3,1,3,0,95.42545,1487799491749,-1,-1,94.89235,1487799491219
1,3,4,0.3,1,3,3,98.42618,1487799494750,-1,-1,97.92561,1487799494254
1,4,4,0.3,1,3,1,101.4593,1487799497783,-1,-1,100.9591,1487799497286
1,5,4,0.3,1,1,7,104.526,1487799500850,105.226,1487799501550,103.9926,1487799500319
1,6,4,0.3,1,2,1,107.593,1487799503917,-1,-1,107.0262,1487799503353
1,7,4,0.3,1,0,5,110.6264,1487799506950,-1,-1,110.1263,1487799506453
1,8,4,0.3,1,0,2,113.6598,1487799509984,-1,-1,113.1265,1487799509453
1,9,4,0.3,1,0,0,116.7268,1487799513051,-1,-1,116.16,1487799512487
1,10,4,0.3,0,2,7,119.7602,1487799516084,121.3605,1487799517685,119.2268,1487799515553
1,11,4,0.3,1,2,2,122.7604,1487799519084,-1,-1,122.2603,1487799518587
1,12,4,0.3,1,2,7,125.8271,1487799522151,-1,-1,125.2606,1487799521587
1,13,4,0.3,1,0,1,128.8607,1487799525185,-1,-1,128.3289,1487799524655
1,14,4,0.3,1,0,1,131.8942,1487799528218,-1,-1,131.3609,1487799527689
1,15,4,0.3,1,1,2,134.9277,1487799531252,135.7952,1487799532119,134.3944,1487799530721
1,16,4,0.3,0,1,7,137.9285,1487799534253,-1,-1,137.4279,1487799533755
1,17,4,0.3,1,0,5,140.9614,1487799537285,-1,-1,140.4286,1487799536755
1,18,4,0.3,1,2,2,143.9615,1487799540286,-1,-1,143.4615,1487799539788
1,19,4,0.3,1,0,6,146.9951,1487799543319,-1,-1,146.4625,1487799542790
1,20,4,0.3,1,1,7,150.0286,1487799546353,150.6628,1487799546987,149.4952,1487799545822
1,21,4,0.3,1,2,2,153.062,1487799549386,-1,-1,152.5288,1487799548855
1,22,4,0.3,1,1,2,156.0956,1487799552420,156.6959,1487799553020,155.5622,1487799551889
1,23,4,0.3,1,0,4,159.1624,1487799555486,-1,-1,158.5957,1487799554923
1,24,4,0.3,1,1,7,162.1627,1487799558487,162.7964,1487799559121,161.6626,1487799557989
1,1,5,0.3,1,3,5,180.5636,1487799576888,-1,-1,180.0302,1487799576355
1,2,5,0.3,1,3,1,183.5639,1487799579889,-1,-1,183.0637,1487799579390
1,3,5,0.3,1,3,2,186.6306,1487799582955,-1,-1,186.0976,1487799582425
1,4,5,0.3,1,3,6,189.6641,1487799585988,-1,-1,189.1307,1487799585458
1,5,5,0.3,1,3,0,192.6984,1487799589022,-1,-1,192.1643,1487799588491
1,6,5,0.3,1,0,4,195.7312,1487799592056,-1,-1,195.2311,1487799591558
1,7,5,0.3,1,0,5,198.7313,1487799595055,-1,-1,198.2312,1487799594559
1,8,5,0.3,1,0,3,201.7648,1487799598089,-1,-1,201.2319,1487799597558
1,9,5,0.3,1,0,3,204.7983,1487799601122,-1,-1,204.2649,1487799600592
1,10,5,0.3,0,1,0,207.7986,1487799604123,-1,-1,207.2984,1487799603625
1,11,5,0.3,0,2,5,210.8653,1487799607189,213.2324,1487799609557,210.2991,1487799606626
1,12,5,0.3,1,0,2,213.8988,1487799610223,-1,-1,213.3655,1487799609692
1,13,5,0.3,1,0,1,216.9323,1487799613256,-1,-1,216.399,1487799612725
1,14,5,0.3,0,1,3,219.9329,1487799616257,-1,-1,219.4325,1487799615759
1,15,5,0.3,1,1,0,222.9993,1487799619323,224.0661,1487799620390,222.466,1487799618793
1,16,5,0.3,1,2,2,226.0662,1487799622390,-1,-1,225.4996,1487799621827
1,17,5,0.3,1,1,2,229.133,1487799625457,229.8334,1487799626158,228.5664,1487799624893
1,18,5,0.3,1,1,1,232.1665,1487799628491,233.6668,1487799629991,231.6332,1487799627961
1,19,5,0.3,1,0,6,235.1668,1487799631491,-1,-1,234.6666,1487799630993
1,20,5,0.3,1,2,2,238.2002,1487799634524,-1,-1,237.6674,1487799633994
1,21,5,0.3,1,2,0,241.2337,1487799637558,-1,-1,240.7003,1487799637027
1,22,5,0.3,1,1,2,244.2672,1487799640591,244.8672,1487799641191,243.7338,1487799640060
1,23,5,0.3,1,2,6,247.3007,1487799643625,-1,-1,246.7673,1487799643095
1,24,5,0.3,1,2,0,250.3675,1487799646692,-1,-1,249.8008,1487799646127
1,25,5,0.3,1,0,4,253.401,1487799649725,-1,-1,252.8677,1487799649195
1,1,5,0.3,1,3,2,271.7023,1487799668027,-1,-1,271.202,1487799667526
1,2,5,0.3,1,3,5,274.8023,1487799671126,-1,-1,274.2361,1487799670563
1,3,5,0.3,1,3,6,277.8358,1487799674160,-1,-1,277.3024,1487799673630
1,4,5,0.3,1,3,7,280.8703,1487799677194,-1,-1,280.336,1487799676663
1,5,5,0.3,1,3,0,283.9361,1487799680260,-1,-1,283.4027,1487799679729
1,6,5,0.3,1,0,1,286.97,1487799683294,-1,-1,286.4362,1487799682764
1,7,5,0.3,1,0,3,290.0365,1487799686360,-1,-1,289.5031,1487799685830
1,8,5,0.3,1,0,3,293.1033,1487799689427,-1,-1,292.5367,1487799688863
1,9,5,0.3,1,0,4,296.1037,1487799692428,-1,-1,295.6034,1487799691930
1,10,5,0.3,0,1,0,299.1703,1487799695494,-1,-1,298.6038,1487799694932
1,11,5,0.3,0,0,4,302.2043,1487799698528,304.4046,1487799700729,301.6704,1487799697998
1,12,5,0.3,0,1,3,305.2707,1487799701595,-1,-1,304.7379,1487799701064
1,13,5,0.3,1,1,3,308.3374,1487799704661,309.5378,1487799705863,307.7708,1487799704098
1,14,5,0.3,1,0,7,311.3383,1487799707663,-1,-1,310.8376,1487799707164
1,15,5,0.3,0,2,4,314.4045,1487799710729,315.2712,1487799711595,313.8717,1487799710198
1,16,5,0.3,0,1,4,317.438,1487799713762,-1,-1,316.9046,1487799713232
1,17,5,0.3,1,1,3,320.4715,1487799716796,321.6718,1487799717996,319.9382,1487799716265
1,18,5,0.3,1,2,7,323.505,1487799719829,-1,-1,322.9716,1487799719299
1,19,5,0.3,1,0,1,326.5385,1487799722863,-1,-1,326.0051,1487799722332
1,20,5,0.3,1,2,7,329.6056,1487799725930,-1,-1,329.0387,1487799725365
1,21,5,0.3,0,2,7,332.7055,1487799729030,333.9391,1487799730263,332.1389,1487799728466
1,22,5,0.3,0,2,4,335.739,1487799732063,337.5728,1487799733897,335.2057,1487799731532
1,23,5,0.3,1,0,0,338.7726,1487799735097,-1,-1,338.2392,1487799734566
1,24,5,0.3,1,2,3,341.8061,1487799738130,-1,-1,341.2728,1487799737599
1,25,5,0.3,1,1,7,344.8069,1487799741131,346.1729,1487799742497,344.3062,1487799740633
1,1,4,0.3,1,3,7,363.1744,1487799759498,-1,-1,362.6738,1487799758998
1,2,4,0.3,1,3,6,366.2741,1487799762598,-1,-1,365.7075,1487799762034
1,3,4,0.3,1,3,4,369.3077,1487799765632,-1,-1,368.7742,1487799765101
1,4,4,0.3,1,3,3,372.3744,1487799768698,-1,-1,371.8411,1487799768168
1,5,4,0.3,1,2,6,375.4413,1487799771765,-1,-1,374.8747,1487799771203
1,6,4,0.3,1,0,7,378.4416,1487799774766,-1,-1,377.9414,1487799774268
1,7,4,0.3,1,0,0,381.5416,1487799777866,-1,-1,380.9749,1487799777302
1,8,4,0.3,1,1,3,384.5421,1487799780866,385.2087,1487799781533,384.0417,1487799780369
1,9,4,0.3,1,0,2,387.6093,1487799783933,-1,-1,387.0752,1487799783402
1,10,4,0.3,1,0,5,390.6756,1487799787000,-1,-1,390.1427,1487799786469
1,11,4,0.3,1,1,0,393.7423,1487799790066,394.609,1487799790933,393.2089,1487799789536
1,12,4,0.3,1,0,1,396.743,1487799793067,-1,-1,396.2424,1487799792569
1,13,4,0.3,1,2,0,399.7765,1487799796101,-1,-1,399.2759,1487799795604
1,14,4,0.3,1,2,3,402.8428,1487799799167,-1,-1,402.3095,1487799798636
1,15,4,0.3,1,2,1,405.8762,1487799802200,-1,-1,405.3428,1487799801670
1,16,4,0.3,0,2,3,408.9097,1487799805234,409.8442,1487799806168,408.3765,1487799804704
1,17,4,0.3,1,0,4,411.91,1487799808234,-1,-1,411.4099,1487799807736
1,18,4,0.3,1,1,3,414.9441,1487799811268,415.7111,1487799812035,414.4101,1487799810737
1,19,4,0.3,0,1,1,418.0437,1487799814368,-1,-1,417.4771,1487799813804
1,20,4,0.3,0,0,5,421.0439,1487799817368,421.944,1487799818269,420.5438,1487799816871
1,21,4,0.3,1,1,4,424.0773,1487799820401,424.8108,1487799821135,423.544,1487799819871
1,22,4,0.3,1,2,4,427.1442,1487799823468,-1,-1,426.5776,1487799822904
1,23,4,0.3,1,0,6,430.2111,1487799826535,-1,-1,429.6443,1487799825971
1,24,4,0.3,0,1,5,433.2445,1487799829569,-1,-1,432.7112,1487799829039
1,1,4,0.3,1,3,5,451.6122,1487799847936,-1,-1,451.0455,1487799847370
1,2,4,0.3,1,3,4,454.679,1487799851003,-1,-1,454.1124,1487799850439
1,3,4,0.3,1,3,2,457.7126,1487799854037,-1,-1,457.1791,1487799853506
1,4,4,0.3,1,3,7,460.7794,1487799857103,-1,-1,460.213,1487799856540
1,5,4,0.3,1,0,3,463.8463,1487799860170,-1,-1,463.2796,1487799859606
1,6,4,0.3,1,2,7,466.8803,1487799863204,-1,-1,466.3466,1487799862675
1,7,4,0.3,1,0,1,469.98,1487799866304,-1,-1,469.4132,1487799865740
1,8,4,0.3,1,2,3,473.0469,1487799869371,-1,-1,472.4801,1487799868807
1,9,4,0.3,1,2,7,476.1474,1487799872471,-1,-1,475.5807,1487799871908
1,10,4,0.3,1,0,6,479.2138,1487799875538,-1,-1,478.6804,1487799875007
1,11,4,0.3,0,1,1,482.2472,1487799878572,-1,-1,481.714,1487799878041
1,12,4,0.3,0,2,1,485.2809,1487799881605,486.1476,1487799882472,484.7474,1487799881074
1,13,4,0.3,1,0,2,488.3477,1487799884672,-1,-1,487.8142,1487799884141
1,14,4,0.3,1,0,5,491.4145,1487799887727,-1,-1,490.8479,1487799887165
1,15,4,0.3,1,0,0,494.448,1487799890749,-1,-1,493.9146,1487799890220
1,16,4,0.3,1,1,1,497.5149,1487799893808,498.2819,1487799894576,496.9481,1487799893245
1,17,4,0.3,1,0,3,500.5484,1487799896842,-1,-1,500.0149,1487799896313
1,18,4,0.3,1,2,1,503.5823,1487799899876,-1,-1,503.0484,1487799899344
1,19,4,0.3,1,2,5,506.6491,1487799902943,-1,-1,506.1153,1487799902411
1,20,4,0.3,1,1,1,509.7488,1487799906042,510.7825,1487799907076,509.1822,1487799905478
1,21,4,0.3,0,1,3,512.8156,1487799909109,-1,-1,512.2491,1487799908546
1,22,4,0.3,1,0,4,515.8824,1487799912176,-1,-1,515.3157,1487799911612
1,23,4,0.3,1,1,5,518.916,1487799915209,519.9162,1487799916210,518.3826,1487799914679
1,24,4,0.3,1,1,1,521.9828,1487799918276,522.9164,1487799919210,521.4162,1487799917713
1,1,4,0.3,1,3,4,540.3839,1487799936677,-1,-1,539.8173,1487799936111
1,2,4,0.3,1,3,1,543.4174,1487799939711,-1,-1,542.884,1487799939180
1,3,4,0.3,1,3,5,546.4509,1487799942744,-1,-1,545.9176,1487799942214
1,4,4,0.3,1,3,2,549.5178,1487799945812,-1,-1,548.951,1487799945247
1,5,4,0.3,1,0,3,552.5512,1487799948845,-1,-1,552.0179,1487799948314
1,6,4,0.3,1,0,0,555.5514,1487799951845,-1,-1,555.0513,1487799951348
1,7,4,0.3,1,2,3,558.5849,1487799954878,-1,-1,558.0515,1487799954348
1,8,4,0.3,0,1,2,561.6183,1487799957912,-1,-1,561.085,1487799957381
1,9,4,0.3,1,0,4,564.6525,1487799960946,-1,-1,564.1186,1487799960415
1,10,4,0.3,1,1,0,567.7522,1487799964046,569.7521,1487799966046,567.1854,1487799963482
1,11,4,0.3,1,2,0,570.819,1487799967113,-1,-1,570.2855,1487799966583
1,12,4,0.3,1,1,2,573.8524,1487799970146,574.5861,1487799970880,573.319,1487799969615
1,13,4,0.3,1,1,4,576.8859,1487799973179,577.7195,1487799974014,576.3525,1487799972649
1,14,4,0.3,1,0,5,579.92,1487799976214,-1,-1,579.386,1487799975682
1,15,4,0.3,1,1,0,582.9864,1487799979280,584.853,1487799981147,582.4533,1487799978749
1,16,4,0.3,1,0,6,586.053,1487799982347,-1,-1,585.487,1487799981784
1,17,4,0.3,1,2,0,589.12,1487799985414,-1,-1,588.5535,1487799984850
1,18,4,0.3,1,2,2,592.1534,1487799988447,-1,-1,591.6201,1487799987916
1,19,4,0.3,0,0,1,595.1873,1487799991481,596.0537,1487799992347,594.6536,1487799990950
