%Recollect Version 2.3. Scene/Level: , Session: 8, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
1,1,7,0.3,1,3,3,9.987381,1488234800065,-1,-1,9.421463,1488234799501
1,2,7,0.3,1,3,5,13.02122,1488234803099,-1,-1,12.48752,1488234802568
1,3,7,0.3,1,3,2,16.08771,1488234806165,-1,-1,15.55435,1488234805634
1,4,7,0.3,1,3,0,19.12122,1488234809199,-1,-1,18.58784,1488234808668
1,5,7,0.3,1,3,6,22.18813,1488234812266,-1,-1,21.62144,1488234811703
1,6,7,0.3,1,3,7,25.22165,1488234815299,-1,-1,24.6882,1488234814768
1,7,7,0.3,1,3,1,28.25517,1488234818333,-1,-1,27.72173,1488234817802
1,8,7,0.3,1,0,4,31.3219,1488234821399,-1,-1,30.75581,1488234820837
1,9,7,0.3,1,0,1,34.35541,1488234824434,-1,-1,33.82201,1488234823902
1,10,7,0.3,1,2,6,37.38901,1488234827467,-1,-1,36.85583,1488234826936
1,11,7,0.3,1,1,0,40.42241,1488234830500,41.1227,1488234831200,39.88914,1488234829969
1,12,7,0.3,1,2,7,43.42259,1488234833500,-1,-1,42.92252,1488234833003
1,13,7,0.3,1,2,1,46.45642,1488234836534,-1,-1,45.92273,1488234836003
1,14,7,0.3,0,1,1,49.48969,1488234839567,-1,-1,48.98964,1488234839071
1,15,7,0.3,1,0,0,52.5231,1488234842601,-1,-1,51.98982,1488234842070
1,16,7,0.3,0,1,1,55.55661,1488234845634,-1,-1,55.02324,1488234845104
1,17,7,0.3,1,0,3,58.62344,1488234848701,-1,-1,58.05717,1488234848137
1,18,7,0.3,0,1,0,61.65686,1488234851734,-1,-1,61.12358,1488234851204
1,19,7,0.3,1,1,7,64.65712,1488234854735,65.92386,1488234856002,64.15704,1488234854238
1,20,7,0.3,1,0,4,67.69102,1488234857769,-1,-1,67.15726,1488234857237
1,21,7,0.3,1,1,1,70.7579,1488234860836,71.59163,1488234861669,70.22403,1488234860304
1,22,7,0.3,1,2,3,73.85764,1488234863935,-1,-1,73.29092,1488234863373
1,23,7,0.3,0,2,0,76.85786,1488234866935,77.39114,1488234867469,76.35777,1488234866438
1,24,7,0.3,0,2,7,79.8913,1488234869969,80.65863,1488234870736,79.35857,1488234869439
1,25,7,0.3,1,0,6,82.92476,1488234873002,-1,-1,82.39145,1488234872473
1,26,7,0.3,1,0,5,85.92499,1488234876002,-1,-1,85.42494,1488234875505
1,27,7,0.3,1,0,2,88.92577,1488234879003,-1,-1,88.42511,1488234878505
1,1,7,0.3,1,3,6,107.3595,1488234897437,-1,-1,106.7928,1488234896871
1,2,7,0.3,1,3,1,110.3602,1488234900438,-1,-1,109.8596,1488234899939
1,3,7,0.3,1,3,7,113.4274,1488234903505,-1,-1,112.8932,1488234902974
1,4,7,0.3,1,3,0,116.527,1488234906604,-1,-1,115.9601,1488234906039
1,5,7,0.3,1,3,5,119.5936,1488234909671,-1,-1,119.0602,1488234909140
1,6,7,0.3,1,3,2,122.6271,1488234912705,-1,-1,122.0937,1488234912175
1,7,7,0.3,1,3,4,125.6939,1488234915771,-1,-1,125.1277,1488234915208
1,8,7,0.3,1,0,3,128.6941,1488234918772,-1,-1,128.194,1488234918274
1,9,7,0.3,0,1,1,131.7276,1488234921805,-1,-1,131.1942,1488234921274
1,10,7,0.3,0,1,7,134.761,1488234924838,-1,-1,134.2277,1488234924310
1,11,7,0.3,0,0,3,137.8279,1488234927906,139.9614,1488234930039,137.2617,1488234927343
1,12,7,0.3,1,2,4,140.8622,1488234930940,-1,-1,140.328,1488234930408
1,13,7,0.3,1,2,5,143.9285,1488234934006,-1,-1,143.3949,1488234933475
1,14,7,0.3,1,0,0,146.9618,1488234937039,-1,-1,146.4617,1488234936542
1,15,7,0.3,1,0,6,149.9953,1488234940073,-1,-1,149.4619,1488234939542
1,16,7,0.3,1,1,1,153.0288,1488234943106,154.0289,1488234944107,152.4958,1488234942576
1,17,7,0.3,1,1,7,156.0622,1488234946140,156.6622,1488234946740,155.5289,1488234945609
1,18,7,0.3,1,2,1,159.0963,1488234949174,-1,-1,158.5623,1488234948642
1,19,7,0.3,1,1,4,162.1959,1488234952273,163.1967,1488234953274,161.6293,1488234951710
1,20,7,0.3,1,1,5,165.2294,1488234955307,166.0962,1488234956174,164.6961,1488234954776
1,21,7,0.3,1,0,7,168.2963,1488234958374,-1,-1,167.7302,1488234957812
1,22,7,0.3,1,2,7,171.3299,1488234961408,-1,-1,170.7964,1488234960877
1,23,7,0.3,0,0,5,174.3966,1488234964474,175.3966,1488234965474,173.8633,1488234963944
1,24,7,0.3,0,2,6,177.4301,1488234967508,178.2305,1488234968308,176.8968,1488234966977
1,25,7,0.3,1,0,3,180.4637,1488234970541,-1,-1,179.9303,1488234970010
1,26,7,0.3,1,0,6,183.4976,1488234973575,-1,-1,182.9643,1488234973045
1,27,7,0.3,0,2,4,186.5311,1488234976609,187.4644,1488234977542,186.0307,1488234976111
1,1,6,0.3,1,3,4,204.9317,1488234995009,-1,-1,204.3984,1488234994476
1,2,6,0.3,1,3,7,207.9652,1488234998043,-1,-1,207.4319,1488234997512
1,3,6,0.3,1,3,1,210.9987,1488235001076,-1,-1,210.4653,1488235000547
1,4,6,0.3,1,3,3,214.0655,1488235004143,-1,-1,213.4989,1488235003579
