% Tunnel Log: 
% Recall Log Version 2.0 debug seed: 1464214616
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Recess, 1=Color/Sound, 2=Shape/Sound, 3=Sound, 4=AllFeatures }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5/6=special }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 29.86 0 5 -1 -1 -1 -1 -1 -1 -1 413553 0 0 10 40 21 60 0 2 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 29.6267 0 5 -1 -1 -1 -1 -1 -1 -1 413720 0 0 10 40 21 60 0 2 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 29.3933 0 5 -1 -1 -1 -1 -1 -1 -1 413887 0 0 10 40 21 51.68 0 2 5
0 0 0 1 1 2 1 1 0 0 4 3 0 0 0 28.9733 0 5 -1 -1 -1 -1 -1 -1 -1 414187 0 0 10 40 21 21 0 2 5
0 0 0 1 1 2 1 1 0 0 4 3 2 0 0 28.32 0 5 -1 -1 -1 -1 -1 -1 -1 414653 0 0 10 40 21 21 1 2 5
0 0 0 1 1 2 1 1 0 0 4 3 10 0 0 27.6666 0 5 -1 -1 -1 -1 -1 -1 -1 415120 0 0 10 40 21 21 1 2 5
0 0 0 1 1 2 1 1 0 0 4 3 344 -3 97 26.9666 0 5 -1 -1 -1 -1 -1 -1 -1 415620 0 0 10 40 21 21 1 2 5
0 0 0 1 1 2 1 1 0 0 4 3 354 3 148 26.3133 0 5 -1 -1 -1 -1 -1 -1 -1 416086 0 0 10 40 21 21 1 2 5
0 0 0 1 1 1 2 1 0 0 4 3 31 0 28 25.66 0 6 -1 -1 -1 -1 -1 -1 -1 416553 0 0 10 40 21 21 5 1 5
0 0 0 1 1 1 2 1 0 0 4 3 41 0 0 24.96 0 6 -1 -1 -1 -1 -1 -1 -1 417053 0 0 10 40 21 21 5 1 5
0 0 0 1 1 1 4 1 0 0 4 3 41 0 0 24.3066 0 6 6 0 1 1 0 1 0 417519 0 0 10 40 21 21 5 1 5
0 0 0 1 1 1 2 1 0 0 4 3 41 0 0 27.6533 0 6 -1 -1 -1 -1 -1 -1 -1 417986 0 0 10 40 21 21 5 1 5
0 0 0 1 1 2 1 1 0 0 4 3 358 -3 107 26.9999 0 5 -1 -1 -1 -1 -1 -1 -1 418452 0 0 10 40 21 21 6 0 5
0 0 0 1 2 1 1 1 0 0 4 3 320 0 0 26.2999 0 4 -1 -1 -1 -1 -1 -1 -1 418952 0 0 10 40 21 21 6 0 5
0 0 0 1 4 1 1 1 0 0 4 3 312 0 0 25.6466 0 4 4 2 2 2 0 1 0 419419 0 0 10 40 21 21 6 0 5
0 0 0 1 2 1 1 1 0 0 4 3 312 0 0 28.9932 0 4 -1 -1 -1 -1 -1 -1 -1 419885 0 0 10 40 21 21 6 0 5
0 0 0 1 2 1 1 1 0 0 4 3 302 -2 0 28.2932 0 4 -1 -1 -1 -1 -1 -1 -1 420385 0 0 10 40 21 21 8 0 5
0 0 0 2 1 1 1 1 0 0 4 3 270 0 0 27.6399 0 3 -1 -1 -1 -1 -1 -1 -1 420852 0 0 10 40 21 21 0 2 5
0 0 0 4 1 1 1 1 0 0 4 3 270 0 0 26.9866 0 3 3 0 1 1 0 1 0 421318 0 0 10 40 21 21 0 2 5
0 0 0 2 1 1 1 1 0 0 4 3 270 0 0 29.4867 0 3 -1 -1 -1 -1 -1 -1 -1 421785 0 0 10 40 21 21 0 2 5
0 0 0 1 1 2 1 1 0 0 4 3 340 7 241 28.7867 0 5 -1 -1 -1 -1 -1 -1 -1 422285 0 0 10 40 21 21 0 2 5
