%Recollect Version 2.3. Scene/Level: , Session: 5, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,0,15.55416,1487024182146,-1,-1,15.02083,1487024181614
3,2,2,0.3,1,3,1,18.55436,1487024185147,-1,-1,18.05431,1487024184649
3,3,2,0.3,1,0,3,21.55451,1487024188147,-1,-1,21.05448,1487024187649
3,4,2,0.3,1,2,3,24.58808,1487024191180,-1,-1,24.05465,1487024190650
3,5,2,0.3,1,1,3,27.62153,1487024194214,28.45493,1487024195047,27.08818,1487024193685
3,6,2,0.3,1,2,2,30.65504,1487024197247,-1,-1,30.12165,1487024196716
3,7,2,0.3,1,0,0,33.65528,1487024200248,-1,-1,33.15516,1487024199750
3,8,2,0.3,1,2,3,36.65538,1487024203248,-1,-1,36.15534,1487024202752
3,9,2,0.3,1,0,1,39.65553,1487024206248,-1,-1,39.15551,1487024205751
3,10,2,0.3,1,2,0,42.68903,1487024209281,-1,-1,42.15568,1487024208751
3,11,2,0.3,1,2,0,45.6892,1487024212281,-1,-1,45.18918,1487024211784
3,12,2,0.3,1,1,0,48.68937,1487024215282,49.95612,1487024216549,48.18925,1487024214784
3,13,2,0.3,1,1,0,51.72283,1487024218315,52.55627,1487024219149,51.18951,1487024217785
3,14,2,0.3,1,1,0,54.75637,1487024221349,55.48978,1487024222082,54.22318,1487024220819
3,15,2,0.3,1,0,2,57.85676,1487024224449,-1,-1,57.28984,1487024223886
3,16,2,0.3,1,0,1,60.92329,1487024227516,-1,-1,60.39001,1487024226985
3,17,2,0.3,1,2,0,63.92355,1487024230516,-1,-1,63.42352,1487024230018
3,18,2,0.3,1,0,3,66.99039,1487024233583,-1,-1,66.4242,1487024233019
3,19,2,0.3,1,0,2,70.02392,1487024236616,-1,-1,69.49055,1487024236085
3,20,2,0.3,1,1,3,73.05739,1487024239650,73.99066,1487024240583,72.52394,1487024239121
3,21,2,0.3,1,1,2,76.0909,1487024242683,76.6909,1487024243283,75.55753,1487024242153
3,22,2,0.3,1,0,0,79.12437,1487024245717,-1,-1,78.59106,1487024245186
3,1,3,0.3,1,3,2,97.45878,1487024264051,-1,-1,96.92542,1487024263518
3,2,3,0.3,1,3,3,100.4925,1487024267085,-1,-1,99.95889,1487024266554
3,3,3,0.3,1,3,0,103.5258,1487024270118,-1,-1,103.0256,1487024269621
3,4,3,0.3,1,0,0,106.5593,1487024273151,-1,-1,106.0259,1487024272621
3,5,3,0.3,1,2,0,109.6262,1487024276219,-1,-1,109.0594,1487024275655
3,6,3,0.3,1,1,0,112.693,1487024279285,113.7597,1487024280352,112.1596,1487024278756
3,7,3,0.3,1,1,0,115.7598,1487024282352,116.7932,1487024283386,115.1933,1487024281788
3,8,3,0.3,1,0,3,118.7933,1487024285386,-1,-1,118.2599,1487024284855
3,9,3,0.3,1,2,1,121.8268,1487024288419,-1,-1,121.2938,1487024287889
3,10,3,0.3,1,1,0,124.8603,1487024291453,125.761,1487024292353,124.327,1487024290923
3,11,3,0.3,1,2,1,127.8605,1487024294453,-1,-1,127.3605,1487024293955
3,12,3,0.3,1,1,1,130.8939,1487024297486,131.7273,1487024298320,130.3606,1487024296955
3,13,3,0.3,1,1,0,133.9608,1487024300553,135.0609,1487024301653,133.3942,1487024299991
3,14,3,0.3,1,2,0,136.9943,1487024303586,-1,-1,136.461,1487024303056
3,15,3,0.3,1,2,0,140.0277,1487024306620,-1,-1,139.4944,1487024306089
3,16,3,0.3,1,1,0,143.0613,1487024309654,144.1281,1487024310721,142.528,1487024309123
3,17,3,0.3,1,0,1,146.1282,1487024312721,-1,-1,145.5615,1487024312158
3,18,3,0.3,1,0,1,149.1283,1487024315721,-1,-1,148.6283,1487024315224
3,19,3,0.3,1,2,1,152.1285,1487024318721,-1,-1,151.6284,1487024318224
3,20,3,0.3,1,0,2,155.1954,1487024321788,-1,-1,154.6286,1487024321225
3,21,3,0.3,1,0,2,158.2289,1487024324821,-1,-1,157.6955,1487024324291
3,22,3,0.3,1,0,0,161.229,1487024327822,-1,-1,160.7289,1487024327324
3,23,3,0.3,1,0,3,164.2625,1487024330855,-1,-1,163.7293,1487024330326
3,1,4,0.3,1,3,3,182.5636,1487024349156,-1,-1,182.0635,1487024348656
3,2,4,0.3,1,3,0,185.597,1487024352189,-1,-1,185.0637,1487024351661
3,3,4,0.3,1,3,1,188.6647,1487024355257,-1,-1,188.0972,1487024354692
3,4,4,0.3,1,3,2,191.7639,1487024358356,-1,-1,191.1974,1487024357793
3,5,4,0.3,1,2,0,194.7976,1487024361390,-1,-1,194.2642,1487024360860
3,6,4,0.3,1,0,2,197.8644,1487024364457,-1,-1,197.2977,1487024363893
3,7,4,0.3,1,0,3,200.8979,1487024367490,-1,-1,200.3645,1487024366959
3,8,4,0.3,1,1,2,203.9314,1487024370524,204.7648,1487024371357,203.3981,1487024369994
3,9,4,0.3,1,2,2,206.965,1487024373557,-1,-1,206.4315,1487024373026
3,10,4,0.3,1,0,1,210.0317,1487024376624,-1,-1,209.4984,1487024376094
3,11,4,0.3,1,2,2,213.1319,1487024379724,-1,-1,212.5652,1487024379160
3,12,4,0.3,1,0,1,216.1988,1487024382791,-1,-1,215.6654,1487024382262
3,13,4,0.3,1,1,2,219.2322,1487024385824,220.1657,1487024386759,218.6989,1487024385294
3,14,4,0.3,1,0,3,222.2658,1487024388858,-1,-1,221.7324,1487024388327
3,15,4,0.3,0,2,1,225.2993,1487024391891,226.4327,1487024393025,224.7659,1487024391362
3,16,4,0.3,1,0,3,228.3328,1487024394925,-1,-1,227.7994,1487024394394
3,17,4,0.3,1,0,0,231.333,1487024397925,-1,-1,230.8329,1487024397429
3,18,4,0.3,1,2,2,234.3665,1487024400959,-1,-1,233.8331,1487024400429
3,19,4,0.3,1,1,1,237.4,1487024403992,238.1667,1487024404759,236.8666,1487024403461
3,20,4,0.3,1,1,3,240.4335,1487024407026,241.1669,1487024407759,239.9001,1487024406496
3,21,4,0.3,0,2,2,243.467,1487024410059,244.5671,1487024411160,242.9336,1487024409529
3,22,4,0.3,0,1,2,246.5005,1487024413093,-1,-1,245.9671,1487024412563
3,23,4,0.3,1,0,0,249.5008,1487024416093,-1,-1,249.0006,1487024415596
3,24,4,0.3,1,1,3,252.5343,1487024419126,253.4009,1487024419993,252.0009,1487024418596
3,1,4,0.3,1,3,3,270.9019,1487024437494,-1,-1,270.3685,1487024436961
3,2,4,0.3,1,3,1,273.9353,1487024440528,-1,-1,273.402,1487024439998
3,3,4,0.3,1,3,0,276.9688,1487024443561,-1,-1,276.4355,1487024443030
3,4,4,0.3,1,3,2,280.0024,1487024446595,-1,-1,279.469,1487024446065
3,5,4,0.3,1,1,3,283.1024,1487024449695,283.7692,1487024450362,282.5359,1487024449132
3,6,4,0.3,1,2,0,286.1027,1487024452695,-1,-1,285.6025,1487024452198
3,7,4,0.3,1,0,3,289.1362,1487024455728,-1,-1,288.6028,1487024455198
3,8,4,0.3,1,2,3,292.203,1487024458795,-1,-1,291.6364,1487024458231
3,9,4,0.3,1,1,3,295.2698,1487024461862,295.8699,1487024462462,294.7032,1487024461299
3,10,4,0.3,1,2,3,298.3034,1487024464896,-1,-1,297.7701,1487024464366
3,11,4,0.3,1,1,3,301.3369,1487024467929,302.1036,1487024468696,300.8035,1487024467398
3,12,4,0.3,1,1,3,304.3704,1487024470963,305.1707,1487024471763,303.837,1487024470433
3,13,4,0.3,1,0,0,307.4039,1487024473996,-1,-1,306.8705,1487024473465
3,14,4,0.3,1,0,1,310.4707,1487024477063,-1,-1,309.9041,1487024476498
3,15,4,0.3,1,0,2,313.5043,1487024480097,-1,-1,313.0042,1487024479600
3,16,4,0.3,1,2,0,316.5375,1487024483130,-1,-1,316.0044,1487024482599
3,17,4,0.3,1,0,2,319.6046,1487024486197,-1,-1,319.038,1487024485633
3,18,4,0.3,1,0,3,322.6381,1487024489230,-1,-1,322.1047,1487024488700
3,19,4,0.3,1,2,1,325.6716,1487024492264,-1,-1,325.1382,1487024491735
3,20,4,0.3,1,1,0,328.7051,1487024495297,329.5384,1487024496131,328.1717,1487024494768
3,21,4,0.3,1,0,1,331.7053,1487024498298,-1,-1,331.2052,1487024497800
3,22,4,0.3,0,2,1,334.7386,1487024501331,335.5388,1487024502131,334.2054,1487024500802
3,23,4,0.3,1,0,2,337.739,1487024504331,-1,-1,337.2389,1487024503834
