%Recollect Version 2.3. Scene/Level: , Session: 6, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
3,1,2,0.3,1,3,1,15.52082,1487113302037,-1,-1,15.02079,1487113301538
3,2,2,0.3,1,3,3,18.52099,1487113305037,-1,-1,18.02095,1487113304540
3,3,2,0.3,1,2,3,21.52117,1487113308037,-1,-1,21.02115,1487113307541
3,4,2,0.3,1,0,2,24.52136,1487113311038,-1,-1,24.02131,1487113310540
3,5,2,0.3,1,0,1,27.55484,1487113314071,-1,-1,27.02139,1487113313540
3,6,2,0.3,1,0,0,30.58846,1487113317105,-1,-1,30.05498,1487113316574
3,7,2,0.3,1,1,1,33.62184,1487113320138,34.32176,1487113320838,33.08849,1487113319607
3,8,2,0.3,1,0,3,36.62215,1487113323138,-1,-1,36.12198,1487113322642
3,9,2,0.3,1,1,1,39.68872,1487113326205,40.42226,1487113326939,39.12225,1487113325641
3,10,2,0.3,1,1,3,42.68916,1487113329206,43.38911,1487113329906,42.18898,1487113328708
3,11,2,0.3,1,2,3,45.72296,1487113332239,-1,-1,45.22248,1487113331741
3,12,2,0.3,1,2,1,48.75603,1487113335272,-1,-1,48.25572,1487113334773
3,13,2,0.3,1,2,1,51.75618,1487113338273,-1,-1,51.25616,1487113337775
3,14,2,0.3,1,0,2,54.78969,1487113341306,-1,-1,54.25636,1487113340777
3,15,2,0.3,1,1,1,57.82317,1487113344339,58.78988,1487113345307,57.28984,1487113343809
3,16,2,0.3,1,1,2,60.82338,1487113347340,61.55676,1487113348073,60.32333,1487113346843
3,17,2,0.3,1,0,3,63.85686,1487113350373,-1,-1,63.32349,1487113349843
3,18,2,0.3,1,0,0,66.85703,1487113353373,-1,-1,66.35699,1487113352877
3,19,2,0.3,1,0,1,69.89059,1487113356407,-1,-1,69.35721,1487113355876
3,20,2,0.3,1,2,1,72.95738,1487113359474,-1,-1,72.39073,1487113358910
3,21,2,0.3,1,1,1,75.99088,1487113362507,76.65762,1487113363174,75.45753,1487113361976
