%Recollect Version 2.3. Scene/Level: , Session: 7, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
5,1,3,0.3,1,3,0,1.353516,1487379208523,-1,-1,0.8204346,1487379207991
5,2,3,0.3,1,3,3,4.386963,1487379211557,-1,-1,3.85376,1487379211026
5,3,3,0.3,1,3,4,7.421021,1487379214591,-1,-1,6.887329,1487379214061
5,4,3,0.3,1,0,1,10.52063,1487379217690,-1,-1,9.954102,1487379217127
5,5,3,0.3,1,0,5,13.5874,1487379220757,-1,-1,13.02112,1487379220194
5,6,3,0.3,1,1,4,16.62097,1487379223791,17.32129,1487379224491,16.08765,1487379223260
5,7,3,0.3,1,0,2,19.68787,1487379226858,-1,-1,19.12109,1487379226294
5,8,3,0.3,1,2,1,22.75476,1487379229925,-1,-1,22.18799,1487379229361
5,9,3,0.3,1,1,4,25.82153,1487379232992,26.42163,1487379233592,25.25488,1487379232427
5,10,3,0.3,1,0,7,28.8551,1487379236017,-1,-1,28.32166,1487379235489
5,11,3,0.3,1,2,7,31.88855,1487379239039,-1,-1,31.35535,1487379238509
5,12,3,0.3,1,2,7,34.95532,1487379242106,-1,-1,34.38867,1487379241541
5,13,3,0.3,1,1,7,37.98889,1487379245140,38.7561,1487379245907,37.45557,1487379244609
5,14,3,0.3,1,1,7,41.02246,1487379248173,41.68909,1487379248840,40.48901,1487379247642
5,15,3,0.3,1,1,7,44.08923,1487379251240,44.52258,1487379251674,43.55615,1487379250710
5,16,3,0.3,1,0,3,47.15601,1487379254307,-1,-1,46.58936,1487379253743
5,17,3,0.3,1,0,1,50.15662,1487379257308,-1,-1,49.65625,1487379256810
5,18,3,0.3,1,0,6,53.22302,1487379260374,-1,-1,52.65942,1487379259812
5,19,3,0.3,1,2,1,56.25671,1487379263407,-1,-1,55.72327,1487379262876
5,20,3,0.3,1,2,6,59.35669,1487379266507,-1,-1,58.79004,1487379265945
5,21,3,0.3,1,0,4,62.39026,1487379269541,-1,-1,61.85693,1487379269010
5,22,3,0.3,1,2,4,65.42444,1487379272575,-1,-1,64.89038,1487379272045
5,23,3,0.3,1,1,6,68.49121,1487379275642,69.12439,1487379276275,67.95728,1487379275110
5,1,4,0.3,1,3,6,75.22424,1487379282375,-1,-1,74.65796,1487379281809
5,2,4,0.3,1,3,4,78.29102,1487379285442,-1,-1,77.72461,1487379284879
5,3,4,0.3,1,3,2,81.32471,1487379288475,-1,-1,80.79138,1487379287945
5,4,4,0.3,1,3,0,84.32568,1487379291476,-1,-1,83.82483,1487379290978
5,5,4,0.3,1,0,5,87.3916,1487379294542,-1,-1,86.85828,1487379294012
5,6,4,0.3,1,2,2,90.42529,1487379297576,-1,-1,89.89185,1487379297045
5,7,4,0.3,1,0,1,93.52539,1487379300676,-1,-1,92.95862,1487379300112
5,8,4,0.3,1,0,6,96.59229,1487379303743,-1,-1,96.05884,1487379303213
5,9,4,0.3,1,1,5,99.65906,1487379306810,100.2257,1487379307377,99.12561,1487379306279
5,10,4,0.3,1,2,5,102.7258,1487379309877,-1,-1,102.1592,1487379309313
5,11,4,0.3,1,1,1,105.7594,1487379312910,107.1262,1487379314278,105.2266,1487379312380
5,12,4,0.3,1,0,3,108.793,1487379315944,-1,-1,108.2595,1487379315414
5,13,4,0.3,1,2,1,111.8597,1487379319010,-1,-1,111.2931,1487379318446
5,14,4,0.3,1,0,2,114.9265,1487379322077,-1,-1,114.3599,1487379321513
5,15,4,0.3,1,0,0,117.9601,1487379325111,-1,-1,117.4266,1487379324580
5,16,4,0.3,1,1,3,120.9939,1487379328145,121.6942,1487379328845,120.4602,1487379327614
5,17,4,0.3,1,2,3,124.0604,1487379331211,-1,-1,123.527,1487379330682
5,18,4,0.3,1,0,6,127.094,1487379334245,-1,-1,126.5605,1487379333715
5,19,4,0.3,1,1,0,130.1941,1487379337345,131.5946,1487379338745,129.6281,1487379336781
5,20,4,0.3,1,0,1,133.2277,1487379340378,-1,-1,132.6943,1487379339848
5,21,4,0.3,1,2,6,136.2944,1487379343445,-1,-1,135.7611,1487379342914
5,22,4,0.3,0,1,6,139.3285,1487379346479,-1,-1,138.7947,1487379345949
5,23,4,0.3,1,2,6,142.4287,1487379349579,-1,-1,141.8613,1487379349015
5,24,4,0.3,1,1,1,145.495,1487379352646,146.7284,1487379353879,144.9617,1487379352115
5,25,4,0.3,1,0,4,148.5619,1487379355713,-1,-1,148.0284,1487379355182
5,26,4,0.3,1,0,5,151.6287,1487379358779,-1,-1,151.0952,1487379358248
5,27,4,0.3,1,1,6,154.6621,1487379361813,155.5957,1487379362747,154.1288,1487379361284
5,28,4,0.3,0,2,5,157.729,1487379364880,158.7959,1487379365947,157.1622,1487379364316
5,29,4,0.3,1,2,6,160.7957,1487379367946,-1,-1,160.2291,1487379367382
5,30,4,0.3,1,0,0,163.8296,1487379370981,-1,-1,163.2981,1487379370451
5,31,4,0.3,1,1,6,166.8314,1487379373982,167.3979,1487379374549,166.3306,1487379373484
5,32,4,0.3,1,0,7,169.9313,1487379377082,-1,-1,169.3644,1487379376519
5,33,4,0.3,1,0,3,173.0299,1487379380181,-1,-1,172.4645,1487379379618
5,34,4,0.3,1,0,2,176.0648,1487379383216,-1,-1,175.5321,1487379382686
5,35,4,0.3,1,1,6,179.0994,1487379386250,179.6302,1487379386783,178.5653,1487379385718
5,36,4,0.3,1,1,7,182.1982,1487379389349,182.7327,1487379389883,181.6317,1487379388785
5,37,4,0.3,1,1,3,185.2643,1487379392415,185.9973,1487379393148,184.6989,1487379391854
5,38,4,0.3,1,2,3,188.2661,1487379395417,-1,-1,187.765,1487379394918
5,39,4,0.3,1,2,3,191.3,1487379398451,-1,-1,190.7665,1487379397920
5,40,4,0.3,1,2,2,194.3976,1487379401548,-1,-1,193.8326,1487379400986
5,41,4,0.3,1,0,4,197.3998,1487379404551,-1,-1,196.8994,1487379404053
5,42,4,0.3,1,0,4,200.4332,1487379407584,-1,-1,199.9,1487379407054
5,43,4,0.3,1,1,3,203.5004,1487379410651,204.0334,1487379411184,202.9338,1487379410087
5,44,4,0.3,1,2,3,206.5657,1487379413716,-1,-1,206.0332,1487379413186
5,1,4,0.3,1,3,6,220.8661,1487379428017,-1,-1,220.3326,1487379427484
5,2,4,0.3,1,3,2,223.9326,1487379431083,-1,-1,223.3666,1487379430521
5,3,4,0.3,1,3,1,226.9662,1487379434117,-1,-1,226.4329,1487379433586
5,4,4,0.3,1,3,4,230.0331,1487379437184,-1,-1,229.4664,1487379436619
5,5,4,0.3,1,1,6,233.0999,1487379440251,233.7665,1487379440917,232.5333,1487379439687
5,1,5,0.3,1,3,1,251.4675,1487379458618,-1,-1,250.9009,1487379458052
5,2,5,0.3,1,3,4,254.5011,1487379461652,-1,-1,253.9681,1487379461122
5,3,5,0.3,1,3,3,257.5347,1487379464685,-1,-1,257.0012,1487379464154
5,4,5,0.3,1,3,7,260.6014,1487379467752,-1,-1,260.0682,1487379467222
5,5,5,0.3,1,3,5,263.635,1487379470786,-1,-1,263.1019,1487379470255
5,6,5,0.3,1,2,4,266.6685,1487379473819,-1,-1,266.1351,1487379473290
5,7,5,0.3,0,1,4,269.7025,1487379476853,-1,-1,269.1686,1487379476322
5,8,5,0.3,1,0,2,272.7688,1487379479919,-1,-1,272.2354,1487379479389
5,9,5,0.3,1,0,6,275.8022,1487379482953,-1,-1,275.2689,1487379482423
5,10,5,0.3,1,2,4,278.8691,1487379486020,-1,-1,278.3024,1487379485456
5,11,5,0.3,1,1,4,281.9359,1487379489087,282.7037,1487379489855,281.3698,1487379488524
5,12,5,0.3,1,2,6,284.9698,1487379492121,-1,-1,284.4374,1487379491592
