% Tunnel Log: 
% debug seed: 1422917937
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Fuel Timer { -inf, inf }
% Player Fuel Buffer { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1=N/A, 0-3, 4=holdout, 5=recess }
% Pod Shape { -1=N/A, 0-3, 4=holdout }
% Pod Sound { -1=N/A, 0-3, 4=holdout }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Level Ended { 0, 1 }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerFuelTimer PlayerFuelBuffer PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs LevelEnded MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.9 0 5 -1 -1 -1 -1 -1 -1 -1 89065 0 0 10 40 15 60 0 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.7333 0 5 -1 -1 -1 -1 -1 -1 -1 89232 0 0 10 40 15 60 0 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.5667 0 5 -1 -1 -1 -1 -1 -1 -1 89398 0 0 10 40 15 60 0 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 29.4 0 5 -1 -1 -1 -1 -1 -1 -1 89565 0 0 10 40 15 51 0 0 3
0 0 0 0 1 2 1 0 0 0 0 0 -2 0 0 29.1333 0 5 -1 -1 -1 -1 -1 -1 -1 89832 0 0 10 40 15 27 6 0 3
0 0 0 0 1 2 1 0 0 0 0 0 -1 0 0 28.5 0 5 -1 -1 -1 -1 -1 -1 -1 90465 0 0 10 40 15 15 6 0 3
0 0 0 0 1 2 1 0 0 0 0 0 3 0 0 27.8334 0 5 -1 -1 -1 -1 -1 -1 -1 91132 0 0 10 40 15 15 6 0 3
0 0 0 0 1 2 1 0 0 0 0 0 3 0 0 27.1667 0 5 -1 -1 -1 -1 -1 -1 -1 91798 0 0 10 40 15 15 6 0 3
0 0 0 0 1 2 1 0 0 0 0 0 -5 0 0 26.5001 0 5 -1 -1 -1 -1 -1 -1 -1 92465 0 0 10 40 15 15 6 1 3
0 0 0 0 1 2 1 0 0 0 0 0 20 0 0 25.8334 0 5 -1 -1 -1 -1 -1 -1 -1 93132 0 0 10 40 15 15 6 1 3
0 0 0 0 1 2 3 0 0 0 0 0 19 -1 0 25.1667 0 5 6 6 5 5 1 1 0 93798 0 0 10 40 15 15 6 1 3
0 0 0 0 1 2 1 0 0 0 0 0 -1 0 0 27.1826 0 5 -1 -1 -1 -1 -1 -1 -1 94432 0 0 10 40 15.5 15.5 6 1 3
0 0 0 0 1 2 1 0 0 0 0 0 -1 0 0 26.4937 0 5 -1 -1 -1 -1 -1 -1 -1 95098 0 0 10 40 15.5 15.5 5 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 25.8393 0 5 -1 -1 -1 -1 -1 -1 -1 95732 0 0 10 40 15.5 15.5 5 0 3
0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 25.1504 0 5 6 6 5 5 1 0 0 96398 0 0 10 40 15.5 15.5 5 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 24.4959 0 5 -1 -1 -1 -1 -1 -1 -1 97032 0 0 10 40 15.5 15.5 5 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 23.8415 0 5 -1 -1 -1 -1 -1 -1 -1 97665 0 0 10 40 15.5 15.5 8 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 23.1526 0 5 -1 -1 -1 -1 -1 -1 -1 98332 0 0 10 40 15.5 15.5 0 0 3
0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 22.4981 0 5 6 6 5 5 1 0 0 98965 0 0 10 40 15.5 15.5 0 0 3
0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 21.8437 0 5 -1 -1 -1 -1 -1 -1 -1 99598 0 0 10 40 15.5 15.5 0 0 3
