%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 064
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.05493,1478557493714.75,1.71668,1478557495360.59
0,3,1,0,2,1.61664,1478557495260.94,4.15015,1478557497795.78
0,3,1,0,1,4.05048,1478557497695.6,6.58398,1478557500228.82
0,3,1,0,4,6.51727,1478557500162.28,9.05042,1478557502695.49
0,3,1,0,3,8.95044,1478557502596.1,11.48389,1478557505128.72
0,3,1,0,2,11.41754,1478557505062.51,13.95099,1478557507596
0,3,1,0,1,13.85071,1478557507496.29,16.38416,1478557510028.45
0,3,1,0,4,16.25079,1478557509895.93,18.81799,1478557512463.08
0,3,1,0,3,18.71765,1478557512362.41,21.25110,1478557514896.1
0,3,1,1,1,21.15106,1478557514796.05,22.82642,1478557516497.94
0,3,1,0,1,23.61792,1478557517262.92,26.15137,1478557519796.37
0,3,1,0,0,26.15137,1478557519796.11,28.68481,1478557522329.36
0,3,1,0,4,28.61816,1478557522263.4,31.15167,1478557524796.75
0,3,1,0,0,31.05164,1478557524697,33.58514,1478557527229.55
0,3,1,1,0,33.48529,1478557527130.05,35.34644,1478557528997.26
0,3,1,0,1,35.91870,1478557529563.84,38.45233,1478557532097.53
0,3,0,0,3,38.38538,1478557532029.99,40.04645,1478557533697.82
0,2,0,1,0,40.81885,1478557534463.64,43.35284,1478557537003.09
0,2,1,0,2,45.71960,1478557541397.66,48.25293,1478557543931.19
0,2,1,0,4,48.15363,1478557543832.43,50.68652,1478557546364.67
0,2,1,0,3,50.61975,1478557546298.05,53.11987,1478557548797.88
0,2,1,1,4,53.22021,1478557548897.75,54.88641,1478557550564.87
0,2,1,0,0,55.62018,1478557551297.56,58.15350,1478557553831.52
0,2,1,1,4,58.05353,1478557553731.72,59.82642,1478557555531.15
0,2,1,0,3,60.48688,1478557556165.05,63.05377,1478557558731.7
0,2,1,0,1,62.95654,1478557558634.85,65.48724,1478557561165.35
0,3,1,1,3,65.38727,1478557561065.18,67.06641,1478557562767.42
0,3,1,0,4,70.25421,1478557567965.68,72.78766,1478557570499.9
0,3,1,0,4,72.72101,1478557570431.61,75.25446,1478557572966.03
0,3,1,0,0,75.18793,1478557572899.65,77.72137,1478557575431.92
0,3,1,1,4,77.62128,1478557575331.99,79.28644,1478557577000.17
0,3,1,0,3,80.12140,1478557577832.51,82.65491,1478557580366.57
0,3,1,0,2,82.58820,1478557580300.64,85.12170,1478557582832.41
0,3,1,1,4,85.02185,1478557582732.48,86.68640,1478557584400.19
0,3,1,0,0,87.62183,1478557585332.61,90.18866,1478557587900.09
0,3,1,0,1,90.08862,1478557587800.22,92.62213,1478557590333.05
0,4,1,1,4,92.52203,1478557590232.77,94.18640,1478557591902.05
0,4,1,0,0,97.38928,1478557597134.54,99.95581,1478557599700.61
0,4,1,0,1,99.85571,1478557599600.45,102.38920,1478557602134.27
0,4,1,0,4,102.28920,1478557602034.86,104.85600,1478557604600.75
0,4,1,0,1,104.75600,1478557604501.25,107.25620,1478557607001.55
0,4,1,1,0,107.18950,1478557606934.88,108.90640,1478557608667.34
0,4,1,1,1,109.65700,1478557609402.03,111.30640,1478557611069.02
0,4,1,0,2,112.09000,1478557611835.7,114.62330,1478557614368.06
0,4,1,0,3,114.62330,1478557614367.81,117.15670,1478557616902.28
0,5,1,1,0,117.09040,1478557616835.71,118.78640,1478557618536.94
0,5,1,0,2,121.95720,1478557623735.43,124.49060,1478557626269.28
0,5,1,0,1,124.39060,1478557626169.02,126.95740,1478557628735.83
0,5,0,0,2,126.85740,1478557628635.42,129.10640,1478557630901.82
0,5,1,0,0,129.29090,1478557631069.24,131.85770,1478557633636.31
0,5,1,0,2,131.72440,1478557633502.33,134.25780,1478557636036.75
0,5,1,0,0,134.19110,1478557635969.2,136.72470,1478557638502.28
0,5,1,0,3,136.65800,1478557638436.29,139.19140,1478557640969.91
0,5,1,0,1,139.09130,1478557640869.68,141.62520,1478557643402.99
0,4,0,0,2,141.72530,1478557643502.75,143.38640,1478557645171.66
0,4,1,0,1,146.59210,1478557650403.63,149.09220,1478557652903.75
0,4,1,0,1,149.02550,1478557652836.11,151.55910,1478557655370.68
0,4,1,0,0,151.45920,1478557655270.68,154.02580,1478557657836.71
0,4,1,0,2,153.92580,1478557657736.49,156.45960,1478557660270.98
0,4,1,0,4,156.35940,1478557660170.87,158.89270,1478557662704.9
0,4,1,0,2,158.79270,1478557662604.26,161.35960,1478557665171.16
0,4,1,1,0,161.25950,1478557665070.81,162.96640,1478557666804.84
0,4,1,1,2,163.69310,1478557667504.55,165.62640,1478557669438.26
0,5,1,1,4,166.15990,1478557669970.83,167.82640,1478557671639.86
0,5,1,0,4,171.12700,1478557676971.87,173.66110,1478557679505.85
0,5,1,0,0,173.56030,1478557679404.55,176.09380,1478557681938.96
