%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 039
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,1.15004,1478118755540.49,3.68352,1478118758074.23
0,3,1,0,1,3.65032,1478118758040.57,6.18407,1478118760575.91
0,3,1,0,4,6.15031,1478118760540.67,8.68383,1478118763074.39
0,3,1,0,2,8.65049,1478118763041.32,11.18397,1478118765574.3
0,3,0,0,4,10.88391,1478118765274.13,12.94029,1478118767345.47
0,3,1,0,0,13.38430,1478118767774.35,15.95091,1478118770341.09
0,3,1,1,2,15.88424,1478118770274.3,17.56029,1478118771974.13
0,3,1,1,4,18.38433,1478118772774.6,20.06029,1478118774474.66
0,4,1,1,0,20.65117,1478118775042.11,22.34029,1478118776746.03
0,4,1,0,0,25.58485,1478118782008.82,28.15150,1478118784575.77
0,4,1,0,1,28.08496,1478118784508.71,30.65234,1478118787076.6
0,4,1,0,2,30.58503,1478118787008.8,33.11836,1478118789541.34
0,4,1,0,0,33.08519,1478118789509.79,35.61858,1478118792041.96
0,4,0,0,4,35.35194,1478118791775.34,37.18029,1478118793608.9
0,3,0,0,2,37.85206,1478118794275.49,39.50029,1478118795943.27
0,3,1,0,2,42.85240,1478118801310.94,45.38581,1478118803843.8
0,3,1,0,4,45.08585,1478118803543.15,47.61931,1478118806075.68
0,3,1,0,0,47.55273,1478118806009.9,50.08610,1478118808543.3
0,3,1,0,3,50.05319,1478118808510.79,52.58620,1478118811043.39
0,3,1,0,1,52.55290,1478118811009.78,55.08636,1478118813543.24
0,3,1,1,0,55.05305,1478118813511.89,56.96029,1478118815443.46
0,3,1,0,2,57.55329,1478118816010.79,60.08669,1478118818544.61
0,3,1,0,4,59.78664,1478118818244.22,62.32061,1478118820777.86
0,3,1,1,0,62.28675,1478118820744.47,64.14029,1478118822610.67
0,3,1,0,3,64.78690,1478118823244.15,67.32026,1478118825776.92
0,4,1,1,4,67.28708,1478118825744.39,68.96029,1478118827444.97
0,4,1,0,0,72.02072,1478118832512.56,74.52075,1478118835012.3
0,4,1,0,2,74.52075,1478118835011.86,77.02126,1478118837512
0,4,1,0,4,77.02126,1478118837511.6,79.52313,1478118840013.8
0,4,1,0,0,79.52313,1478118840016.71,82.05459,1478118842544.76
0,4,1,0,4,82.02125,1478118842512.82,84.55466,1478118845045.15
0,4,1,0,3,84.25455,1478118844744.58,86.78812,1478118847278.82
0,4,1,1,4,86.75481,1478118847244.73,88.50029,1478118849016.94
0,4,1,0,3,89.25497,1478118849745.1,91.78840,1478118852279.79
0,4,1,1,4,91.75507,1478118852245.39,93.44029,1478118853945.27
0,4,0,0,0,94.02190,1478118854513.4,95.74029,1478118856245.48
0,3,0,0,0,96.65539,1478118857145.55,98.36029,1478118858879.65
0,3,1,0,1,101.38890,1478118863912.95,103.92240,1478118866446.41
0,3,1,0,1,103.92240,1478118866446.26,106.42250,1478118868947.54
0,3,1,0,0,106.42250,1478118868947.39,108.92270,1478118871446.59
0,3,1,1,1,108.78950,1478118871313.85,110.44030,1478118872980.13
0,3,1,0,2,111.28950,1478118873814.07,113.82290,1478118876346.96
0,3,1,0,3,113.78960,1478118876313.76,116.32310,1478118878847.3
0,3,1,0,0,116.28980,1478118878813.84,118.82320,1478118881347.31
0,3,1,0,1,118.78990,1478118881313.77,121.32330,1478118883847.2
0,3,1,0,2,121.02340,1478118883547.05,123.59050,1478118886114.38
0,3,0,0,3,123.52370,1478118886047.68,125.20030,1478118887747.16
0,3,1,0,4,126.02400,1478118888547.97,128.59060,1478118891115.66
0,3,1,1,2,128.52370,1478118891048.02,130.44030,1478118892980.7
0,3,0,1,3,130.79060,1478118893314.65,133.32410,1478118895848.65
0,2,0,0,2,133.22400,1478118895748.27,135.20030,1478118897748.23
0,2,1,0,2,138.22420,1478118902782.04,140.75770,1478118905315.07
0,2,1,0,0,140.72430,1478118905282.27,143.25840,1478118907815.16
0,2,1,0,3,143.22450,1478118907781.96,145.75790,1478118910314.88
0,2,1,0,4,145.49140,1478118910048.85,148.02480,1478118912583.29
0,2,1,0,2,147.99130,1478118912549.24,150.52500,1478118915082.6
0,2,1,1,4,150.49160,1478118915049.62,152.14030,1478118916716.02
0,2,1,0,3,152.99170,1478118917549.1,155.52520,1478118920082.59
0,2,1,0,1,155.22520,1478118919783.37,157.75870,1478118922316.16
0,2,1,0,2,157.69190,1478118922249.39,160.22540,1478118924782.97
0,2,1,0,0,160.19210,1478118924749.78,162.72560,1478118927283.15
0,2,1,0,3,162.69230,1478118927249.63,165.22570,1478118929783.38
0,2,1,0,1,165.19240,1478118929750.12,167.72590,1478118932283.73
0,2,1,0,2,167.69270,1478118932251,170.22600,1478118934784.02
0,2,1,0,3,169.92600,1478118934483.79,172.49280,1478118937050.23
0,2,1,0,4,172.42610,1478118936983.41,174.99340,1478118939550.67
0,2,1,1,3,174.92620,1478118939483.85,176.60030,1478118941183.78
0,2,1,0,1,177.42640,1478118941983.9,179.99360,1478118944551.03
0,2,1,0,2,179.69340,1478118944250.84,182.22690,1478118946784.32
1,757.39210,4.22872,2,187.82030,1478118952383.98
