%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 028
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,1,1.13324,1477948723289.13,3.66669,1477948725822.25
0,3,1,0,2,3.63336,1477948725789.34,6.16693,1477948728322.89
0,3,1,0,4,6.13348,1477948728289.03,8.66699,1477948730822.99
0,3,1,1,1,8.63422,1477948730789.76,10.30475,1477948732491.08
0,3,1,0,4,10.90045,1477948733055.18,13.43390,1477948735589.31
0,3,1,0,3,13.36725,1477948735522.5,15.93402,1477948738089.25
0,3,1,0,4,15.90076,1477948738055.25,18.43420,1477948740589.45
0,3,1,0,2,18.40082,1477948740555.5,20.93433,1477948743089.78
0,3,1,1,3,20.63434,1477948742790.23,22.30475,1477948744489.36
0,3,1,0,1,23.10114,1477948745255.57,25.63458,1477948747789.74
0,3,0,0,4,25.60126,1477948747756.45,27.26477,1477948749423.46
0,3,1,1,3,28.10138,1477948750256.21,29.76477,1477948751924.07
0,3,1,0,2,30.60150,1477948752756.24,33.13501,1477948755290.38
0,3,0,0,1,33.10187,1477948755256.87,34.80475,1477948756990.36
0,2,0,0,4,35.36847,1477948757523.52,37.02478,1477948759193.59
0,2,1,0,2,40.36865,1477948764557.36,42.86884,1477948767058.06
0,2,1,0,3,42.86884,1477948767061.75,45.36951,1477948769560.11
0,2,1,1,2,45.10242,1477948769290.38,46.76477,1477948770958.56
0,2,1,0,1,47.53577,1477948771724.88,50.06976,1477948774264.16
0,2,1,0,0,50.03589,1477948774224.46,52.56940,1477948776758.14
0,2,1,1,1,52.53607,1477948776724.5,54.22473,1477948778424.98
0,3,1,1,0,55.03613,1477948779224.64,56.82477,1477948781026.82
0,3,1,0,1,59.83636,1477948786058.75,62.36987,1477948788592.28
0,3,1,0,2,62.33649,1477948788559.38,64.87000,1477948791092.58
0,3,1,0,4,64.83667,1477948791059.23,67.37030,1477948793592.9
0,3,1,1,1,67.33813,1477948793560.81,68.98474,1477948795225.42
0,3,1,0,3,69.57031,1477948795793.03,72.10382,1477948798325.74
0,3,1,0,1,72.03705,1477948798260.24,74.57050,1477948800793.33
0,3,1,0,2,74.53711,1477948800759.56,77.07068,1477948803293.72
0,3,1,0,1,77.03870,1477948803261.04,79.57092,1477948805793.84
0,3,1,0,3,79.53760,1477948805760.56,82.07092,1477948808293.53
0,3,1,0,0,82.03766,1477948808260.25,84.57104,1477948810793.67
0,3,1,0,4,84.30438,1477948810526.33,86.83789,1477948813060.34
