%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 036
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.07208,1478030847775.05,1.69965,1478030849385.39
0,3,0,1,0,1.59973,1478030849286.17,4.13312,1478030851822.99
0,3,1,0,2,4.03308,1478030851719.62,6.56683,1478030854252.67
0,3,1,0,1,6.29999,1478030853986.51,9.03357,1478030856719.86
0,3,1,1,0,8.93353,1478030856619.96,10.64893,1478030858352.8
0,3,1,1,2,11.40027,1478030859086.35,13.02893,1478030860720.46
0,3,1,0,0,13.83423,1478030861521.11,16.36725,1478030864052.84
0,4,1,1,0,16.23395,1478030863920.33,17.96893,1478030865690.91
0,4,1,0,0,21.13489,1478030870855.84,23.70093,1478030873420.96
0,4,1,0,2,23.60217,1478030873322.4,26.13446,1478030875854.57
0,4,1,0,0,26.13446,1478030875854.32,28.70129,1478030878420.94
0,4,1,0,3,28.60126,1478030878321.19,31.13489,1478030880854.79
0,4,1,1,0,31.03479,1478030880755.69,32.74896,1478030882486.8
0,4,1,0,4,33.50189,1478030883221.73,36.03534,1478030885755.34
0,4,1,0,1,35.93628,1478030885657.17,38.46851,1478030888188.14
0,4,1,1,3,38.36853,1478030888088.83,40.04895,1478030889787.69
0,4,1,0,2,40.83527,1478030890555.76,43.36877,1478030893087.74
0,4,1,0,1,43.23535,1478030892955.35,45.76898,1478030895488.61
0,4,0,1,1,45.70227,1478030895421.3,48.23572,1478030897955.86
0,3,0,0,2,48.13574,1478030897855.29,49.80896,1478030899555.98
0,3,1,0,2,53.23608,1478030904989.19,55.73608,1478030907489.39
0,3,1,0,2,55.63617,1478030907389.61,58.16962,1478030909923.02
0,3,1,0,3,58.06964,1478030909823.98,60.56982,1478030912323.44
0,3,1,0,4,60.50311,1478030912255.59,63.03656,1478030914789.59
0,3,1,0,3,62.93683,1478030914690.69,65.47003,1478030917223.13
0,3,1,0,2,65.40338,1478030917156.18,67.93683,1478030919689.96
0,3,1,0,0,67.83698,1478030919590.11,70.37036,1478030922123.35
0,3,1,0,1,70.27039,1478030922024.35,72.80389,1478030924556.39
0,3,1,1,2,72.73718,1478030924490.42,74.40894,1478030926190.22
0,3,0,0,3,75.17065,1478030926923.5,76.92896,1478030928690.53
0,3,1,1,1,77.63745,1478030929391.82,79.46893,1478030931224.25
0,3,1,1,2,80.13757,1478030931890.8,81.78894,1478030933556.93
1,338.44900,8.67812,2,83.06897,1478030934823.57
0,3,0,0,1,82.57098,1478030934324.66,84.58893,1478030936357.02
0,2,0,0,4,85.03784,1478030936791.25,86.68896,1478030938458.5
0,2,1,0,0,90.07190,1478030943858.01,92.63861,1478030946424.77
0,2,1,0,2,92.53857,1478030946324.76,95.07214,1478030948858.82
0,2,1,0,4,94.97211,1478030948758.38,97.53894,1478030951325.04
0,2,1,0,1,97.43909,1478030951225.04,99.97241,1478030953758.39
0,2,1,0,3,99.87244,1478030953658.22,102.44040,1478030956226.87
0,2,1,1,1,102.33920,1478030956125.69,103.98900,1478030957791.44
0,2,1,0,0,104.73930,1478030958525.36,107.27280,1478030961058.89
0,2,1,1,1,107.20620,1478030960991.65,108.86900,1478030962659.51
0,2,1,0,2,109.63960,1478030963425.7,112.17320,1478030965959.78
0,3,1,1,1,112.10650,1478030965892.54,113.76890,1478030967561.56
0,3,1,0,3,117.10650,1478030972925.44,119.64000,1478030975459.55
0,3,1,0,1,119.54000,1478030975359.43,122.07370,1478030977893.79
0,3,1,0,2,121.97350,1478030977793.79,124.54050,1478030980361.22
0,3,1,0,4,124.44030,1478030980260.3,126.97380,1478030982793.49
0,3,0,0,3,126.87370,1478030982693.36,128.54900,1478030984392.85
0,2,0,0,4,129.34060,1478030985160.5,131.16890,1478030986994.73
0,2,1,0,4,134.20760,1478030992059.78,136.74100,1478030994593.98
0,2,1,0,4,136.64110,1478030994494.02,139.17450,1478030997027.64
0,2,1,0,0,139.10780,1478030996960.17,141.64140,1478030999494.34
0,2,1,0,3,141.74130,1478030999594.38,144.27480,1478031002127.65
0,2,1,0,1,144.14140,1478031001993.77,146.67550,1478031004528.46
0,2,1,1,3,146.57510,1478031004428.85,148.24900,1478031006127.86
0,2,1,1,1,149.04170,1478031006894.54,150.70890,1478031008594.28
0,3,1,1,3,151.47520,1478031009328.27,153.12900,1478031010996.2
0,3,1,0,3,156.34200,1478031016228.49,158.87540,1478031018762.05
0,3,1,0,2,158.77540,1478031018662.01,161.30900,1478031021195.62
0,3,1,0,0,161.24230,1478031021128.62,163.77570,1478031023662.82
0,3,1,0,4,163.67570,1478031023562.17,166.20920,1478031026095.71
0,3,1,0,1,166.10930,1478031025995.99,168.67600,1478031028562.53
0,3,1,0,3,168.60930,1478031028495.86,171.17620,1478031031063.35
1,692.78260,8.43988,1,171.64890,1478031031563.88
0,3,1,1,4,171.07620,1478031030962.62,173.28890,1478031033195.73
0,3,1,1,1,173.50970,1478031033396.4,175.18900,1478031035095.75
