%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 130
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.15327,1479852718465.62,3.68336,1479852720994.64
0,3,1,0,1,3.65003,1479852720961.31,6.18355,1479852723494.92
0,3,1,0,3,6.15038,1479852723461.59,8.68367,1479852725998.34
0,3,1,1,3,8.65038,1479852725961.44,10.21756,1479852727566.35
0,3,1,0,0,10.88383,1479852728194.84,13.45064,1479852730761.7
0,3,1,0,1,13.38397,1479852730695.26,15.95093,1479852733262.4
0,3,1,0,2,15.88425,1479852733195.53,18.41779,1479852735729.04
0,3,1,1,0,18.38424,1479852735695.71,19.97755,1479852737295.73
0,3,1,0,3,20.61788,1479852737930.13,23.18472,1479852740496.5
0,3,1,0,1,23.11784,1479852740429.31,25.65144,1479852742962.26
0,3,1,0,2,25.61818,1479852742929.5,28.15154,1479852745462.36
0,3,1,0,0,28.11812,1479852745429.26,30.65160,1479852747962.5
0,4,1,1,1,30.61926,1479852747930.52,32.25755,1479852749600.74
0,4,1,0,1,35.38504,1479852754729.92,37.91856,1479852757263.51
0,4,1,0,1,37.88519,1479852757229.93,40.41859,1479852759763.3
0,4,1,0,3,40.38551,1479852759730.13,42.91889,1479852762263.56
0,4,1,0,0,42.88543,1479852762230.2,45.41896,1479852764763.93
0,4,1,0,2,45.11908,1479852764463.84,47.65235,1479852766996.78
0,4,1,0,0,47.58603,1479852766930.67,50.08577,1479852769430.66
0,4,1,1,3,50.08577,1479852769430.47,51.63755,1479852770998.13
0,4,1,0,2,52.58619,1479852771931.76,55.08609,1479852774430.9
0,4,1,0,0,55.08609,1479852774433.67,57.58629,1479852776931.24
0,4,1,0,2,57.55300,1479852776897.35,60.08643,1479852779431.49
0,4,1,0,2,59.81996,1479852779164.74,62.35340,1479852781697.88
0,4,1,1,2,62.32004,1479852781664.72,63.93756,1479852783298.29
0,4,1,0,1,64.82014,1479852784165.19,67.35345,1479852786697.93
0,4,1,0,3,67.32356,1479852786668.47,69.85379,1479852789198.12
0,4,1,0,0,69.58698,1479852788931.79,72.08711,1479852791431.8
0,4,1,0,1,72.02086,1479852791365.56,74.58740,1479852793932.37
0,4,1,0,2,74.52066,1479852793865.8,77.08740,1479852796432.25
0,4,1,0,0,77.02074,1479852796365.49,79.58771,1479852798932.56
0,4,1,0,2,79.52087,1479852798865.58,82.08772,1479852801432.48
0,4,1,0,3,82.02106,1479852801365.71,84.58781,1479852803932.7
0,4,1,0,1,84.28781,1479852803632.62,86.82143,1479852806166.13
0,4,0,0,2,86.78809,1479852806132.74,88.39755,1479852807766.16
0,3,0,0,1,89.28807,1479852808632.81,90.93756,1479852810301.11
0,3,1,0,2,94.02196,1479852815400.06,96.58870,1479852817966.9
0,3,1,0,3,96.68884,1479852818066.89,99.22217,1479852820600.02
0,3,1,0,3,98.92291,1479852820300.91,101.45560,1479852822833.11
0,3,1,0,0,101.42230,1479852822800.05,103.95590,1479852825333.35
0,3,1,0,1,103.92240,1479852825300.17,106.45590,1479852827833.79
0,3,1,0,0,106.42260,1479852827800.65,108.95620,1479852830333.8
0,3,1,0,2,108.78940,1479852830167.13,111.32290,1479852832700.73
0,3,1,1,1,111.28950,1479852832667.34,112.93760,1479852834334.35
0,3,1,0,2,113.79070,1479852835168.43,116.32330,1479852837701.18
0,3,1,0,3,116.29000,1479852837668.4,118.82330,1479852840201.05
0,3,1,0,0,118.78990,1479852840167.68,121.32340,1479852842701.18
0,3,1,0,3,121.05690,1479852842434.33,123.59020,1479852844968.2
0,3,1,0,1,123.55690,1479852844934.5,126.09040,1479852847468.68
0,3,1,1,0,126.05750,1479852847435.03,127.63760,1479852849035.08
0,3,1,0,0,128.52400,1479852849901.69,131.09060,1479852852468.34
0,3,1,0,2,130.79070,1479852852168.4,133.32430,1479852854702.26
0,3,1,0,3,133.22410,1479852854602.09,135.75760,1479852857135.46
0,4,1,1,0,135.72420,1479852857102.14,137.31760,1479852858704.84
0,4,1,0,1,140.72450,1479852864135.89,143.25800,1479852866669.2
0,4,1,0,0,143.22470,1479852866635.9,145.75850,1479852869169.99
0,4,1,0,3,145.49150,1479852868902.54,148.02530,1479852871437.27
0,4,1,0,2,147.99160,1479852871402.89,150.52540,1479852873937.08
0,4,1,0,2,150.49210,1479852873902.94,153.02520,1479852876436.69
0,4,1,0,1,152.95890,1479852876370.69,155.52530,1479852878936.81
0,4,1,0,2,155.22530,1479852878636.53,157.75880,1479852881170.13
0,4,1,1,2,157.69210,1479852881103.38,159.31760,1479852882737.19
0,4,1,0,1,160.19230,1479852883603.1,162.72580,1479852886137.69
0,4,1,0,0,162.69240,1479852886103.66,165.22590,1479852888637.66
0,4,1,0,1,165.19270,1479852888603.62,167.72620,1479852891137.35
0,4,1,0,3,167.69270,1479852891103.53,170.22620,1479852893637.64
0,4,1,1,1,169.95950,1479852893370.87,171.59750,1479852895037.48
0,4,1,0,3,172.45960,1479852895870.75,174.99310,1479852898403.98
0,4,1,0,3,174.95980,1479852898370.96,177.49330,1479852900904.06
0,4,1,0,0,177.46010,1479852900871.32,179.99330,1479852903404.15
0,5,1,1,1,179.69350,1479852903104.31,181.33760,1479852904773.19
