%Recollect Version 2.0. Scene/Level: nback1_inter, Game Number: 054
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,0,1,3,0.07353,1478295203372.05,1.69992,1478295204973.72
0,2,0,1,1,1.60005,1478295204872.05,4.16705,1478295207443.17
0,2,1,0,0,6.50037,1478295211805.69,9.03383,1478295214338.13
0,2,1,0,1,8.93384,1478295214238.33,11.46732,1478295216772.69
0,2,1,0,4,11.40057,1478295216705.9,13.93410,1478295219238.4
0,2,1,0,3,13.70076,1478295219006.28,16.36774,1478295221672.57
0,2,1,0,2,16.26759,1478295221573,18.80106,1478295224106.06
0,2,1,1,3,18.70120,1478295224006.55,20.37460,1478295225706.25
0,2,1,1,2,21.16806,1478295226473.33,22.81459,1478295228139.94
0,2,1,0,1,23.60127,1478295228906.75,26.13513,1478295231440.12
0,3,1,1,2,26.13513,1478295231439.87,27.81459,1478295233159.39
0,3,1,0,2,31.03545,1478295238373.8,33.56912,1478295240906.76
0,3,1,0,3,33.50227,1478295240841.26,36.03578,1478295243374.51
0,3,1,0,4,35.93585,1478295243275.22,38.43584,1478295245774.39
0,3,1,0,0,38.36935,1478295245707.38,40.90268,1478295248240.84
0,3,1,0,2,40.80267,1478295248140.44,43.33655,1478295250674.3
0,3,1,0,1,43.23615,1478295250574.31,45.76962,1478295253107.06
0,3,1,1,0,45.70300,1478295253040.76,47.41461,1478295254774.04
0,3,1,0,4,48.13644,1478295255475.11,50.70328,1478295258041.66
0,3,1,1,1,50.60324,1478295257941.55,52.27460,1478295259640.96
0,3,1,0,2,53.23688,1478295260575.01,55.73700,1478295263076.78
0,4,1,1,4,55.63712,1478295262975.28,57.31461,1478295264675.74
0,4,1,0,1,60.53693,1478295269908.97,63.06998,1478295272441.7
0,4,1,0,2,62.96997,1478295272341.52,65.50345,1478295274875.74
0,4,1,0,0,65.40344,1478295274775.28,67.93698,1478295277309.11
0,4,1,0,4,67.87021,1478295277241.51,70.40372,1478295279775.91
0,4,1,0,0,70.30371,1478295279676.21,72.83734,1478295282209.48
0,4,1,0,3,72.73718,1478295282109.73,75.30402,1478295284676.3
0,4,1,0,1,75.20401,1478295284576.5,77.73749,1478295287109.76
0,4,1,0,2,77.63763,1478295287009.47,80.20428,1478295289576.76
0,4,1,0,1,80.13779,1478295289510.23,82.67102,1478295292042.73
0,4,1,1,3,82.60443,1478295291976.52,84.25461,1478295293642.64
0,4,0,1,1,85.03787,1478295294410.04,87.57135,1478295296943.37
0,3,0,0,4,87.63821,1478295297010.27,89.33459,1478295298711.22
0,3,1,0,0,92.53848,1478295303943.84,95.10516,1478295306510.75
0,3,1,0,1,95.00513,1478295306411.05,97.53860,1478295308944.21
0,3,1,0,3,97.43860,1478295308844,99.97211,1478295311376.81
0,3,1,0,2,99.90543,1478295311310.62,102.43890,1478295313844.33
0,3,1,1,1,102.33910,1478295313745.33,103.99460,1478295315412.1
0,3,1,1,3,104.73920,1478295316144.68,106.43460,1478295317844.55
0,3,1,0,4,107.23910,1478295318644.73,109.73930,1478295321145.08
0,4,1,1,1,109.60600,1478295321011.77,111.33460,1478295322746.7
0,4,1,0,0,114.63920,1478295328078.5,117.20600,1478295330645.27
0,4,1,0,0,117.10600,1478295330545.17,119.63950,1478295333078.64
0,4,1,0,2,119.53970,1478295332979.04,122.10630,1478295335545.79
0,4,1,0,3,122.00630,1478295335445.99,124.53980,1478295337979.25
0,4,1,0,2,124.43990,1478295337880.2,126.97320,1478295340412.15
0,4,1,0,4,126.90660,1478295340346.54,129.44000,1478295342879.18
0,4,1,0,3,129.34030,1478295342780.71,131.87350,1478295345312.24
0,4,1,1,3,131.77360,1478295345212.64,133.51460,1478295346978.9
0,4,1,0,3,134.24030,1478295347679.43,136.77380,1478295350212.48
0,4,1,1,4,136.67390,1478295350113.13,138.33460,1478295351781.09
0,5,1,1,3,139.10720,1478295352546.43,140.97460,1478295354447.36
0,5,1,0,1,144.14080,1478295359613.39,146.67470,1478295362147.18
0,5,1,0,3,146.57500,1478295362047.61,149.14110,1478295364613.9
0,5,1,0,2,149.04100,1478295364513.67,151.57650,1478295367049.27
0,5,1,0,4,151.50790,1478295366980.59,154.04140,1478295369514
0,5,1,0,2,153.94140,1478295369413.88,156.47490,1478295371947.65
0,5,1,1,1,156.37550,1478295371848.35,158.05460,1478295373547.2
1,642.99190,10.12407,2,159.23460,1478295374714.03
0,5,1,0,4,158.80830,1478295374280.45,161.34180,1478295376814.49
0,5,1,0,0,161.27510,1478295376748.18,163.80860,1478295379280.42
0,5,1,0,2,163.70860,1478295379180.5,166.24200,1478295381714.74
0,5,1,0,4,166.17560,1478295381648.72,168.67550,1478295384148.26
0,5,0,0,3,168.64210,1478295384114.79,170.31460,1478295385814.53
1,692.29430,8.85508,1,171.55460,1478295387047.8
0,5,1,0,0,171.10910,1478295386581.13,173.64260,1478295389115.39
0,5,1,1,0,173.54290,1478295389015.56,175.25460,1478295390747.94
