%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 082
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.05498,1478811123269.58,1.71608,1478811124912.77
0,3,1,0,1,1.61592,1478811124812.61,4.14995,1478811127346.55
0,3,1,0,4,4.04939,1478811127245.95,6.61620,1478811129812.58
0,3,1,0,2,6.51621,1478811129713.43,9.04981,1478811132246.65
0,3,0,1,5,8.94977,1478811132146.18,11.48314,1478811134681.78
0,3,1,1,4,11.41644,1478811134613.42,13.00449,1478811136213.69
0,3,1,0,4,13.85033,1478811137047.49,16.38344,1478811139579.79
0,3,1,1,5,16.25008,1478811139446.57,17.96449,1478811141180.7
0,4,1,1,4,18.71706,1478811141913.53,20.32449,1478811143551.43
0,4,1,0,4,23.61737,1478811148847.26,26.15073,1478811151380.75
0,4,1,0,1,26.15073,1478811151380.53,28.68436,1478811153913.4
0,4,1,0,3,28.61787,1478811153847.97,31.15132,1478811156381.68
0,4,1,0,5,31.05110,1478811156281.5,33.58459,1478811158814.73
0,4,1,1,4,33.48459,1478811158714.77,35.10449,1478811160348.4
0,4,1,1,1,35.95139,1478811161182.09,37.58449,1478811162814.83
0,4,1,0,2,38.38487,1478811163615.28,40.91827,1478811166147.92
0,4,1,0,0,40.85243,1478811166082.42,43.35179,1478811168581.72
0,5,1,1,4,43.25194,1478811168482.97,44.88449,1478811170117.59
0,5,1,0,0,48.18527,1478811175448.69,50.71875,1478811177981.51
0,5,1,0,0,50.61874,1478811177881.2,53.15222,1478811180415.47
0,5,0,0,5,53.25238,1478811180515.81,55.48450,1478811182748.99
0,5,1,0,4,55.65237,1478811182915.99,58.18585,1478811185449.87
0,5,1,0,0,58.08591,1478811185349.36,60.65277,1478811187916.53
0,5,1,1,0,60.55304,1478811187816.82,62.24451,1478811189516.54
0,5,1,0,5,62.98608,1478811190249.74,65.51959,1478811192782.75
0,5,1,0,3,65.45316,1478811192716.94,67.98663,1478811195250.01
0,5,1,1,4,67.88669,1478811195150.67,69.50449,1478811196782.68
0,5,1,0,5,70.32004,1478811197582.57,72.85361,1478811200117.39
0,5,1,0,3,72.78696,1478811200050.41,75.32037,1478811202583.07
0,6,1,1,5,75.22006,1478811202482.96,76.92450,1478811204218.32
0,6,1,0,0,80.15378,1478811209450.71,82.68704,1478811211983.99
0,6,1,0,3,82.62054,1478811211917.58,85.15387,1478811214450.89
0,6,1,0,2,85.05383,1478811214350.63,87.58731,1478811216884.15
0,6,0,0,1,87.65399,1478811216951.03,89.72449,1478811219050.22
0,6,1,0,2,90.08746,1478811219384.43,92.65427,1478811221952
0,6,1,0,3,92.55429,1478811221851.68,95.08774,1478811224385.26
0,6,1,0,1,94.98788,1478811224284.99,97.55453,1478811226852.02
0,6,1,1,3,97.45453,1478811226751.51,99.02451,1478811228351.04
0,6,0,0,1,99.88800,1478811229185.17,101.52450,1478811230851.94
0,6,1,1,1,102.35480,1478811231651.48,103.98450,1478811233285.71
0,6,0,0,3,104.75490,1478811234051.66,106.38450,1478811235685.7
0,5,0,0,1,107.22200,1478811236518.01,108.86450,1478811238186.82
0,5,1,0,0,112.12200,1478811243452.13,114.65640,1478811245986.63
0,5,1,0,5,114.65640,1478811245990,117.18910,1478811248519.41
0,5,1,0,4,117.08900,1478811248419.6,119.65610,1478811250986.35
0,5,1,0,1,119.55580,1478811250886.14,122.08930,1478811253419.75
0,5,1,0,5,121.98970,1478811253319.9,124.55870,1478811255889.27
0,5,1,1,0,124.45610,1478811255786.69,126.30450,1478811257652.54
0,5,1,0,2,126.89050,1478811258220.96,129.45640,1478811260787.05
0,5,1,0,0,129.35630,1478811260688.03,131.88980,1478811263220.34
0,5,1,0,4,131.75650,1478811263087.45,134.28990,1478811265620.34
0,5,1,0,3,134.22340,1478811265554.1,136.75680,1478811268087.82
0,5,1,1,0,136.69010,1478811268020.48,138.26450,1478811269619.99
0,6,1,1,2,139.12380,1478811270453.44,140.72450,1478811272088.72
0,6,1,0,2,144.15730,1478811277520.82,146.69060,1478811280054.25
0,6,1,0,0,146.59080,1478811279955.12,149.12410,1478811282487.39
0,6,1,0,3,149.05760,1478811282421.14,151.55750,1478811284921.61
0,6,1,0,2,151.45750,1478811284821.33,153.99110,1478811287356.44
0,6,1,0,3,153.92430,1478811287287.44,156.45780,1478811289822.03
0,6,1,0,2,156.35780,1478811289720.78,158.89130,1478811292255.34
0,6,1,0,5,158.79130,1478811292154.99,161.32490,1478811294688.42
0,6,1,0,4,161.22470,1478811294588.21,163.79160,1478811297156.47
0,6,1,0,1,163.69160,1478811297055.13,166.22500,1478811299589.01
0,6,0,0,3,166.12500,1478811299488.58,167.72450,1478811301088.96
0,6,1,0,1,168.62550,1478811301989.08,171.19200,1478811304557.22
0,6,1,1,2,171.09190,1478811304455.61,172.70450,1478811306088.59
0,6,0,0,0,173.52550,1478811306889.72,175.24450,1478811308622.72
