%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 005
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,1.13336,1477514857902.37,3.66687,1477514860435.85
0,3,1,0,4,3.63348,1477514860403.24,6.16693,1477514862937.2
0,3,1,0,3,6.13367,1477514862902.28,8.66736,1477514865436.23
0,3,1,0,2,8.63409,1477514865404.74,11.16724,1477514867937.26
0,3,1,0,1,10.90063,1477514867668.52,13.43408,1477514870203.31
0,3,0,0,2,13.40088,1477514870168.68,15.30286,1477514872103.58
0,3,1,0,0,15.90082,1477514872668.88,18.43433,1477514875203.23
0,3,1,0,2,18.40100,1477514875167.96,20.93445,1477514877702.56
0,2,0,0,4,20.63446,1477514877402.75,22.30286,1477514879104.25
0,2,1,0,1,25.63470,1477514884436.69,28.16821,1477514886969.41
0,2,1,0,3,28.13483,1477514886935.57,30.66840,1477514889469.21
0,2,1,1,1,30.63507,1477514889436.88,32.28284,1477514891101.94
0,2,1,1,3,33.13513,1477514891937.21,34.78284,1477514893602.08
0,3,1,1,1,35.36853,1477514894169.8,37.04285,1477514895871.01
0,3,1,0,3,40.36884,1477514901204.83,42.90228,1477514903736.74
0,3,1,0,4,42.86902,1477514903704.54,45.40265,1477514906237.14
0,3,1,0,1,45.13580,1477514905971.19,47.66925,1477514908504.79
0,3,1,0,2,47.56921,1477514908405.65,50.10272,1477514910937.52
0,3,1,0,0,50.06934,1477514910904.63,52.60284,1477514913438.41
0,3,0,0,3,52.56964,1477514913404.82,54.24286,1477514915103.14
0,3,1,0,0,55.06970,1477514915905.23,57.60413,1477514918441
0,3,1,0,3,57.56982,1477514918405.56,60.10333,1477514920938.9
0,2,0,0,0,59.80334,1477514920639.09,61.54285,1477514922405.06
0,2,1,0,3,64.80469,1477514927672.31,67.37079,1477514930238.13
0,2,1,0,4,67.30414,1477514930171.96,69.87097,1477514932738.77
0,2,1,1,3,69.57092,1477514932439.63,71.24286,1477514934139.32
0,2,1,1,4,72.03766,1477514934904.23,73.70282,1477514936572.55
0,2,1,0,1,74.53784,1477514937405,77.07135,1477514939940.28
0,2,1,0,0,77.03802,1477514939904.64,79.57147,1477514942440.07
0,2,1,0,3,79.53833,1477514942404.74,82.07166,1477514944939.7
0,2,1,0,1,82.03827,1477514944905.54,84.57178,1477514947441.06
0,2,1,0,4,84.30511,1477514947173.05,86.83856,1477514949705.65
0,2,1,0,2,86.80524,1477514949674.73,89.33868,1477514952206.95
0,2,1,0,1,89.30536,1477514952174.71,91.83887,1477514954707.17
0,2,1,0,3,91.80548,1477514954673.73,94.30566,1477514957174.12
0,2,1,0,2,94.03894,1477514956905.99,96.57245,1477514959440.72
0,2,1,0,0,96.67249,1477514959542.5,99.20593,1477514962075.11
0,2,1,0,0,98.90594,1477514961776.16,101.47270,1477514964342
0,2,1,0,2,101.40610,1477514964275.01,103.97280,1477514966841.5
0,2,1,0,4,103.90630,1477514966776.75,106.47300,1477514969341.14
0,2,1,0,3,106.40630,1477514969274.83,108.97310,1477514971842.15
0,2,1,0,1,108.80650,1477514971675.44,111.34000,1477514974207.19
0,2,1,0,4,111.30660,1477514974174.4,113.84000,1477514976706.91
0,2,0,0,3,113.80670,1477514976675.17,115.46280,1477514978341.42
0,2,1,0,2,116.30690,1477514979175.36,118.84120,1477514981709.33
0,2,1,1,3,118.80700,1477514981676.21,120.46280,1477514983341.47
0,2,1,0,0,121.04050,1477514983907.21,123.57400,1477514986441.52
0,2,1,0,1,123.54070,1477514986407.79,126.07410,1477514988942.54
0,2,1,1,0,126.07410,1477514988945.64,127.98280,1477514990874.15
0,2,1,0,4,128.54100,1477514991408.15,131.07430,1477514993941.69
0,2,0,0,3,130.80770,1477514993675.44,132.46280,1477514995343.07
0,2,1,0,1,133.24120,1477514996109.87,135.77470,1477514998644.47
0,2,1,0,1,135.74160,1477514998610.52,138.27480,1477515001143.9
0,2,1,0,3,138.24150,1477515001110.26,140.77490,1477515003643.64
0,2,1,1,1,140.74160,1477515003609.22,142.40280,1477515005276.08
0,2,1,1,3,143.24180,1477515006108.6,144.90280,1477515007776.2
0,3,1,1,1,145.50860,1477515008377.24,147.16280,1477515010044.1
0,3,1,0,3,150.50880,1477515015411.82,153.00880,1477515017911.58
0,3,1,0,3,153.00880,1477515017911.05,155.50900,1477515020411.59
0,3,1,0,1,155.24230,1477515020142.57,157.77580,1477515022677.3
0,3,1,0,4,157.70920,1477515022611.08,160.24260,1477515025143
0,3,1,1,3,160.20920,1477515025111.68,161.88280,1477515026809.36
0,3,1,1,1,162.70950,1477515027612.21,164.38280,1477515029309.66
0,3,1,0,1,165.20940,1477515030111.37,167.74370,1477515032645.51
0,3,1,0,4,167.70970,1477515032612.05,170.24320,1477515035145.18
0,4,1,1,1,169.94310,1477515034845.76,171.74290,1477515036645.82
0,4,1,0,4,174.94350,1477515041879.63,177.51030,1477515044445.94
0,4,1,0,0,177.44370,1477515044378.71,180.01040,1477515046945.84
0,4,1,0,1,179.71100,1477515046646.72,182.24390,1477515049179.39
