%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 117
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.05278,1479507617096.18,1.68327,1479507618711.73
0,3,1,0,0,1.61661,1479507618644.99,4.15022,1479507621178.12
0,3,1,0,3,4.05008,1479507621078.3,6.58354,1479507623611.96
0,3,1,0,2,6.48354,1479507623512.22,9.01698,1479507626045.09
0,3,1,0,5,8.91695,1479507625945.05,11.48404,1479507628512.35
0,3,1,0,1,11.38411,1479507628412.42,13.91728,1479507630945.64
0,3,1,0,0,13.81728,1479507630845.68,16.35106,1479507633380.42
0,3,1,0,1,16.25095,1479507633278.41,18.78429,1479507635811.74
0,3,1,1,1,18.71754,1479507635745.69,20.35104,1479507637382.87
0,3,1,0,2,21.15103,1479507638178.73,23.68449,1479507640712.31
0,3,1,0,3,23.61781,1479507640646.27,26.15146,1479507643180.33
0,3,1,1,1,26.15146,1479507643180.08,27.79105,1479507644845.88
0,3,1,0,4,28.58478,1479507645612.72,31.11835,1479507648147.46
0,3,1,0,0,31.01823,1479507648046.77,33.55666,1479507650584.81
0,3,1,0,4,33.48505,1479507650512.9,36.01848,1479507653047.08
0,3,1,0,1,35.91849,1479507652946.97,38.45245,1479507655480.8
0,4,1,1,0,38.35213,1479507655380.68,39.97104,1479507657017.11
0,4,1,0,3,43.25224,1479507662313.68,45.78587,1479507664847.02
0,4,1,0,2,45.71909,1479507664780.79,48.21930,1479507667280.72
0,4,1,0,3,48.15253,1479507667214.14,50.68600,1479507669747
0,4,1,0,2,50.58600,1479507669647.02,53.11958,1479507672181.27
0,4,1,0,5,53.21986,1479507672285.47,55.75410,1479507674815.8
0,4,1,1,2,55.61964,1479507674681.44,57.25105,1479507676314.94
0,4,1,1,3,58.05333,1479507677114.91,59.65105,1479507678715.23
0,4,1,0,1,60.51991,1479507679581.58,63.05339,1479507682115.42
0,5,1,1,5,62.95335,1479507682015.13,64.67104,1479507683750.07
0,5,1,0,4,67.85381,1479507688949.17,70.42064,1479507691515.87
0,5,1,0,0,70.28737,1479507691381.67,72.82094,1479507693915.76
0,5,1,0,4,72.75432,1479507693849.15,75.28755,1479507696382.17
0,5,1,0,5,75.22090,1479507696316.02,77.72105,1479507698815.94
0,5,1,0,3,77.65440,1479507698749.23,80.18782,1479507701282.26
0,5,1,0,2,80.12114,1479507701216.01,82.65468,1479507703749.78
0,5,1,0,4,82.58836,1479507703682.95,85.12148,1479507706216.43
0,5,1,0,3,85.02147,1479507706116.8,87.55492,1479507708649.66
0,5,1,1,5,87.62178,1479507708717.09,89.33104,1479507710449.6
0,5,1,1,3,90.08861,1479507711182.89,91.65105,1479507712750.21
0,6,1,1,2,92.52190,1479507713616.84,94.13103,1479507715251.66
0,6,1,0,5,97.42192,1479507720550.45,99.95540,1479507723084.18
0,6,1,0,5,99.85545,1479507722984.7,102.38900,1479507725517.01
0,6,1,0,4,102.32220,1479507725450.79,104.85580,1479507727984.42
0,6,1,0,1,104.72230,1479507727850.82,107.25580,1479507730384.68
0,6,1,0,3,107.18930,1479507730317.26,109.72270,1479507732851.48
0,6,1,0,0,109.65600,1479507732784.78,112.18940,1479507735317.47
0,6,1,0,2,112.08940,1479507735217.68,114.62290,1479507737751.85
0,6,1,1,5,114.62290,1479507737751.55,116.35100,1479507739485.06
0,6,1,1,4,117.09000,1479507740218.84,118.69100,1479507741851.37
0,6,1,0,0,119.52350,1479507742652.66,122.05670,1479507745185.61
0,6,1,0,5,121.95660,1479507745086.01,124.52350,1479507747652.2
0,6,1,0,3,124.42380,1479507747552.45,126.95700,1479507750085.93
0,6,0,0,5,126.85710,1479507749985.86,128.57100,1479507751718.73
0,6,1,1,5,129.32370,1479507752452.33,131.01100,1479507754152.66
0,6,0,0,2,131.72400,1479507754853.13,133.35100,1479507756486.23
0,5,0,0,4,134.19070,1479507757318.58,135.81110,1479507758955.62
0,5,1,0,3,139.09130,1479507764252.62,141.65810,1479507766819.82
0,5,1,0,5,141.72480,1479507766886.08,144.25840,1479507769420.18
0,5,1,0,0,144.15820,1479507769320.33,146.65860,1479507771820.56
0,5,1,0,3,146.55850,1479507771719.97,149.09190,1479507774253.41
0,5,1,0,0,149.02520,1479507774186.27,151.55870,1479507776720.09
0,5,1,0,4,151.45860,1479507776620.27,153.99230,1479507779154.17
0,5,1,0,3,153.89230,1479507779053.72,156.45940,1479507781620.84
0,5,1,0,2,156.35900,1479507781520.72,158.89280,1479507784054.27
0,5,1,1,3,158.79270,1479507783954.59,160.63100,1479507785821.12
0,5,1,0,2,161.22590,1479507786386.95,163.75940,1479507788921.37
0,5,1,0,5,163.69300,1479507788854.58,166.22610,1479507791387.12
0,5,0,0,4,166.12620,1479507791287.52,167.99100,1479507793155
0,4,0,0,5,168.59300,1479507793754.26,170.33100,1479507795522.26
0,4,1,0,5,173.49320,1479507800687.84,176.06000,1479507803254.73
