%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 032
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,1.11662,1478030011408.28,3.68340,1478030013974.99
0,3,1,0,4,3.61678,1478030013908.39,6.18362,1478030016476.4
0,3,1,0,2,6.11688,1478030016408.51,8.68368,1478030018975.32
0,3,1,0,1,8.61709,1478030018909.04,11.18444,1478030021476.56
0,3,1,0,3,10.88382,1478030021175.34,13.41730,1478030023709.28
0,3,1,1,2,13.35066,1478030023641.51,15.05614,1478030025381.34
0,3,1,1,1,15.88414,1478030026175.41,17.55614,1478030027875.15
0,3,1,0,2,18.38442,1478030028675.89,20.91783,1478030031209.44
0,3,1,0,4,20.61771,1478030030910.45,23.18452,1478030033476.56
0,3,1,0,0,23.11834,1478030033410.28,25.61798,1478030035909.17
0,3,0,1,2,25.61798,1478030035911.64,28.11843,1478030038411.8
0,2,0,0,1,28.11843,1478030038410.79,29.77613,1478030040079.96
0,2,1,0,3,33.11838,1478030045443.95,35.61861,1478030047944.46
0,2,1,0,3,35.35181,1478030047675.96,37.88530,1478030050209.99
0,2,1,0,2,37.85183,1478030050176.07,40.38543,1478030052710.1
1,169.36970,2.53687,2,40.81614,1478030053143.21
0,2,1,1,3,40.35206,1478030052676.44,42.01613,1478030054343.73
0,2,1,0,0,42.85241,1478030055177.56,45.38569,1478030057711.43
0,2,1,0,2,45.08559,1478030057410.33,47.61914,1478030059944.38
0,2,1,1,0,47.55243,1478030059876.92,49.25614,1478030061610.26
0,2,1,0,3,50.05261,1478030062376.61,52.58604,1478030064911.03
0,2,1,0,2,52.55268,1478030064876.83,55.08625,1478030067411.16
0,2,1,0,4,55.05304,1478030067378.86,57.58657,1478030069912.41
0,2,1,0,0,57.55301,1478030069877.84,60.08657,1478030072412.16
0,3,1,1,4,59.78662,1478030072112.24,61.45613,1478030073815.02
0,3,1,0,1,64.78717,1478030079145.67,67.32082,1478030081678.94
0,3,1,0,2,67.28738,1478030081645.51,69.82080,1478030084178.95
0,3,1,0,3,69.55412,1478030083911.53,72.08763,1478030086446.56
0,3,1,0,2,72.02095,1478030086379.31,74.55444,1478030088912.34
0,3,1,0,1,74.52107,1478030088879.15,77.05458,1478030091412.09
0,3,1,0,0,77.02126,1478030091379.06,79.55478,1478030093912.53
0,3,1,1,2,79.52139,1478030093879.49,81.19614,1478030095579.61
0,3,1,0,0,82.02147,1478030096379.7,84.55490,1478030098912.79
0,3,1,0,4,84.28839,1478030098646.58,86.82188,1478030101179.96
0,3,1,0,3,86.78844,1478030101146.28,89.32188,1478030103679.76
0,3,1,0,1,89.28860,1478030103646.76,91.82220,1478030106180.85
0,3,1,0,0,91.78874,1478030106147.18,94.32216,1478030108680.98
0,3,1,0,2,94.02222,1478030108381.06,96.58900,1478030110948.06
0,3,1,0,3,96.65562,1478030111013.14,99.18910,1478030113547.53
0,3,0,0,4,98.92358,1478030113281.93,100.57610,1478030114947.3
0,2,0,0,0,101.42400,1478030115782.02,103.11610,1478030117482.66
0,2,1,0,0,106.42330,1478030122814.13,108.95680,1478030125347.61
0,2,1,0,4,108.75670,1478030125150.3,111.32360,1478030127715.02
0,2,1,1,0,111.25690,1478030127647.86,112.99610,1478030129414.8
0,2,1,0,1,113.79030,1478030130180.97,116.32390,1478030132716.28
0,2,1,0,3,116.29060,1478030132681.01,118.82400,1478030135215.23
0,2,1,0,0,118.79070,1478030135182.58,121.32410,1478030137714.91
0,2,1,1,3,121.02410,1478030137414.59,122.69610,1478030139114.66
0,2,1,0,1,123.52430,1478030139916.58,126.05770,1478030142448.41
0,2,1,0,4,126.02440,1478030142415.19,128.55790,1478030144948.88
0,3,1,1,1,128.52460,1478030144915.71,130.39610,1478030146816.14
0,3,1,0,4,133.22890,1478030151653.48,135.75900,1478030154183.24
0,3,1,0,0,135.72490,1478030154149.6,138.25850,1478030156683.24
0,3,1,0,1,138.22500,1478030156650.63,140.75860,1478030159183.44
0,3,1,0,1,140.72540,1478030159149.55,143.25870,1478030161683.4
0,3,1,1,0,143.22550,1478030161650.61,144.93610,1478030163382.93
0,3,1,0,2,145.45880,1478030163883.67,148.02560,1478030166450.21
0,3,1,0,3,147.95900,1478030166383.53,150.52570,1478030168950.6
0,3,1,0,2,150.45960,1478030168884.5,153.02590,1478030171450.46
0,3,1,0,1,152.95920,1478030171383.49,155.52620,1478030173950.38
0,3,1,0,0,155.22620,1478030173650.63,157.75940,1478030176183.77
0,3,1,0,4,157.69290,1478030176116.65,160.22630,1478030178650.7
0,3,1,0,0,160.19300,1478030178617.06,162.72690,1478030181152.19
0,3,1,0,3,162.69310,1478030181116.97,165.22660,1478030183651.5
0,3,1,0,1,165.19330,1478030183616.98,167.72670,1478030186150.95
0,3,1,1,0,167.69340,1478030186117.3,169.39610,1478030187850.81
0,3,1,0,2,169.92690,1478030188351.11,172.46040,1478030190884.61
0,4,1,1,1,172.42700,1478030190851.37,174.09610,1478030192552.11
0,4,1,0,4,177.42730,1478030197884.96,179.96080,1478030200418.66
0,4,1,0,1,179.69480,1478030200152.43,182.22750,1478030202685.17
1,757.38210,4.23227,1,187.81610,1478030208285.11
