%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 027
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.05234,1477948521077.4,1.41669,1477948522427.79
0,3,1,0,3,1.35010,1477948522361.7,3.88348,1477948524895.4
0,3,1,0,3,3.78354,1477948524795.66,6.31702,1477948527327.58
0,3,1,1,4,6.05032,1477948527061.16,7.89703,1477948528930.23
0,3,1,1,3,8.65048,1477948529661.47,10.31702,1477948531328.65
0,3,1,0,4,11.08389,1477948532095.96,13.61743,1477948534628.97
0,3,1,0,3,13.55069,1477948534562.3,16.08432,1477948537095.87
0,3,1,0,4,15.98419,1477948536995.13,18.51773,1477948539528.81
0,4,1,1,4,18.41766,1477948539428.94,20.09702,1477948541132.5
0,4,1,0,1,23.31787,1477948546363,25.88525,1477948548929.89
0,4,1,0,4,25.88525,1477948548933,28.41809,1477948551463.91
0,4,1,0,3,28.31799,1477948551363.16,30.85150,1477948553895.68
0,4,1,0,0,30.75146,1477948553795.78,33.28500,1477948556330.05
0,4,1,1,1,33.11838,1477948556163.64,34.85703,1477948557929.13
0,4,1,1,4,35.58514,1477948558630.9,37.25702,1477948560329.9
0,4,1,0,0,38.08527,1477948561130.55,40.61871,1477948563664.36
0,5,1,1,0,40.55200,1477948563596.5,42.31702,1477948565365.3
0,5,1,0,2,45.41907,1477948570497.68,47.95248,1477948573030.07
0,5,1,0,3,47.88574,1477948572963.71,50.41922,1477948575497.78
0,5,1,0,1,50.32031,1477948575398.28,52.85266,1477948577930.04
0,5,1,0,2,52.95270,1477948578030.52,55.48618,1477948580564.26
0,5,1,0,4,55.35287,1477948580430.66,57.88629,1477948582965.03
0,5,1,0,1,57.78635,1477948582864.73,60.31976,1477948585398.24
0,5,1,0,4,60.25308,1477948585330.47,62.78659,1477948587864.5
0,5,0,1,1,62.68658,1477948587765.12,65.22028,1477948590298.94
0,5,1,0,3,65.12048,1477948590199.16,67.68680,1477948592765.07
0,5,1,1,4,67.58685,1477948592665.39,69.25702,1477948594365.77
0,5,1,1,1,70.02051,1477948595099.35,71.95703,1477948597065.3
0,5,0,0,3,72.48706,1477948597565.26,74.25702,1477948599365.23
0,5,1,1,1,74.98737,1477948600065.49,77.03702,1477948602131.47
0,5,0,0,0,77.38742,1477948602465.5,79.15701,1477948604265.15
0,4,0,0,3,79.72092,1477948604799.03,81.39703,1477948606499.7
0,4,1,0,1,84.75360,1477948611865.97,87.28699,1477948614400.16
0,4,1,0,3,87.32028,1477948614433.71,89.85379,1477948616965.91
0,4,1,0,2,89.75378,1477948616865.72,92.28735,1477948619400.58
0,4,1,0,4,92.18735,1477948619300.9,94.72076,1477948621833.61
0,4,1,0,0,94.65405,1477948621769.09,97.18750,1477948624300.4
0,4,1,1,3,97.08752,1477948624200.48,98.75702,1477948625900.11
0,4,1,1,2,99.52106,1477948626634.12,101.39700,1477948628533.21
0,4,1,0,0,101.98780,1477948629101,104.52120,1477948631634.34
0,4,0,0,3,104.38790,1477948631500.72,106.07700,1477948633200.9
0,3,0,0,4,106.85480,1477948633966.92,108.53700,1477948635667.73
0,3,1,0,3,111.75500,1477948640900.44,114.28850,1477948643434.89
0,3,1,0,3,114.28850,1477948643436.86,116.82200,1477948645968.4
0,3,1,0,4,116.75520,1477948645900.81,119.28880,1477948648435.8
0,3,1,0,0,119.18950,1477948648335.95,121.72220,1477948650868.94
0,3,1,0,2,121.62270,1477948650768.78,124.18910,1477948653335.61
0,3,1,1,4,124.02240,1477948653168.44,125.67700,1477948654836.79
0,3,1,0,2,126.52280,1477948655669.83,129.05600,1477948658201.34
0,3,1,1,2,128.98940,1477948658135.94,130.63700,1477948659801.43
0,3,1,0,3,131.38940,1477948660535.33,133.92300,1477948663069
0,3,0,1,2,133.85630,1477948663002.03,136.38980,1477948665536.3
0,2,0,0,0,136.28970,1477948665435.57,138.01700,1477948667171.4
1,575.89280,0.64504,2,142.41710,1477948673603.59
0,2,0,0,1,141.25700,1477948672437.21,142.99700,1477948674202.13
0,2,1,0,1,143.79030,1477948674969.58,146.32390,1477948677503.16
0,2,1,1,1,146.22390,1477948677403.47,147.89700,1477948679103.24
0,2,1,0,4,148.62400,1477948679803.27,151.25770,1477948682437.83
0,2,1,0,3,151.15880,1477948682339.13,153.69080,1477948684870.06
0,2,1,0,0,153.62420,1477948684803.73,156.15800,1477948687337.81
0,2,0,0,4,156.05790,1477948687238.28,157.81700,1477948689003.94
0,2,1,0,1,158.45790,1477948689637.38,161.02460,1477948692204.36
0,2,1,0,0,160.92460,1477948692104.37,163.45810,1477948694637.85
0,2,1,0,2,163.39140,1477948694569.94,165.92490,1477948697104.24
0,2,1,0,1,165.82480,1477948697005,168.35840,1477948699537.78
0,2,1,0,1,168.19170,1477948699370.32,170.72520,1477948701905.77
0,2,1,1,1,170.75850,1477948701937.71,172.43700,1477948703637.41
0,2,1,0,0,173.22530,1477948704405.24,175.75890,1477948706937.94
