%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 097
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,0.07458,1478820182505,1.40002,1478820183824.96
0,3,1,0,7,1.33368,1478820183758.34,3.86707,1478820186292.64
0,3,1,0,6,3.76672,1478820186192.65,6.30035,1478820188725.77
0,3,1,1,0,6.23364,1478820188658.71,7.81775,1478820190261.31
0,3,1,1,7,8.66718,1478820191092.68,10.45776,1478820192892.67
0,3,1,0,5,11.10065,1478820193525.78,13.66748,1478820196092.55
0,4,1,1,0,13.40076,1478820195825.93,15.47772,1478820197930.26
0,4,1,0,5,18.43439,1478820202892.95,20.96783,1478820205426.6
0,4,1,0,2,20.90179,1478820205360.88,23.43463,1478820207892.94
0,4,1,0,6,23.33466,1478820207793.54,25.86816,1478820210327.35
0,4,1,0,2,25.86816,1478820210326.95,28.40161,1478820212860.17
0,4,1,0,2,28.33496,1478820212793.09,30.86835,1478820215326.9
0,4,1,0,3,30.76843,1478820215226.92,33.30188,1478820217760.34
0,4,1,1,6,33.13513,1478820217593.38,34.81775,1478820219293.77
0,4,1,0,5,35.60199,1478820220060.32,38.16882,1478820222627.33
0,4,1,0,7,38.10229,1478820222561.07,40.66882,1478820225127.19
0,4,1,1,3,40.56897,1478820225027.92,42.13776,1478820226627.22
0,5,1,1,6,42.96912,1478820227427.66,44.45776,1478820228930.06
0,5,1,0,2,47.86945,1478820234361.6,50.40289,1478820236894.83
0,5,1,0,3,50.33624,1478820236827.92,52.86963,1478820239361.68
0,5,1,0,7,52.96973,1478820239461.65,55.50317,1478820241995.15
0,5,0,0,5,55.36981,1478820241861.72,57.07776,1478820243594.64
0,4,0,0,0,57.80328,1478820244295.04,59.39777,1478820245897.24
0,4,1,0,1,62.70374,1478820251228.92,65.23718,1478820253761.89
0,4,1,0,0,65.17053,1478820253695.41,67.70404,1478820256229.21
0,4,1,0,1,67.60400,1478820256129.02,70.17084,1478820258696.32
0,4,1,0,5,70.03748,1478820258562.25,72.57098,1478820261096.09
0,4,1,0,6,72.50433,1478820261029.37,75.03790,1478820263562.92
0,4,1,0,3,74.97113,1478820263495.97,77.50464,1478820266030.16
0,4,1,0,0,77.40460,1478820265929.83,79.93799,1478820268463.17
0,4,1,0,3,79.73804,1478820268263.06,82.30481,1478820270829.94
0,4,1,0,0,82.33801,1478820270863.2,84.87177,1478820273396.67
0,4,1,1,3,84.77161,1478820273296.52,86.47772,1478820275029.91
0,4,1,1,0,87.33850,1478820275863.99,88.91772,1478820277463.47
0,4,1,0,1,89.77191,1478820278296.73,92.30542,1478820280830.84
0,4,1,0,3,92.20538,1478820280730.6,94.73895,1478820283264.39
0,4,0,1,3,94.63885,1478820283164.35,97.20569,1478820285731.91
0,4,1,1,0,97.10559,1478820285630.97,99.15778,1478820287697.43
0,4,1,0,0,99.53912,1478820288064.46,102.07250,1478820290597.35
0,4,1,1,3,102.00590,1478820290531.15,103.57780,1478820292131.17
0,4,0,0,1,104.40600,1478820292931.3,106.47770,1478820295031.31
0,4,1,0,7,106.87290,1478820295397.75,109.40650,1478820297932.03
0,4,1,0,1,109.30640,1478820297831.7,111.83980,1478820300365.38
0,4,1,1,3,111.77310,1478820300298.2,113.63780,1478820302165.37
0,4,1,1,1,114.30660,1478820302831.7,116.57780,1478820305131.79
0,4,1,0,5,116.74010,1478820305265.67,119.30710,1478820307832.56
0,4,1,0,0,119.20700,1478820307732.47,121.70700,1478820310232.51
0,4,1,0,2,121.64040,1478820310165.54,124.17380,1478820312699.39
0,4,1,0,3,124.00750,1478820312533.18,126.54060,1478820315065.92
0,4,1,0,4,126.50720,1478820315032.47,129.04080,1478820317566.04
0,5,1,1,0,128.94070,1478820317465.98,130.81770,1478820319369.1
0,5,1,0,3,133.84120,1478820324399.37,136.37460,1478820326932.76
0,5,1,0,7,136.30790,1478820326866.27,138.84140,1478820329399.76
0,5,1,0,0,138.74150,1478820329299.98,141.27480,1478820331833.01
0,5,0,0,2,141.24160,1478820331800.36,142.87770,1478820333466.51
0,5,1,0,5,143.84170,1478820334400.18,146.37520,1478820336933.79
0,4,0,0,1,146.27530,1478820336833.54,147.91770,1478820338501.75
0,4,1,0,7,151.14210,1478820343733.92,153.70890,1478820346301.01
0,4,1,0,0,153.60890,1478820346200.72,156.14230,1478820348734.23
0,4,1,0,2,156.04240,1478820348634.52,158.60930,1478820351201.2
0,4,1,0,1,158.47580,1478820351067.23,161.00920,1478820353601.27
0,4,1,0,3,160.94260,1478820353534.55,163.47610,1478820356067.64
0,4,1,1,0,163.40940,1478820356001.17,164.97770,1478820357601.43
0,4,1,0,1,165.84280,1478820358434.85,168.37660,1478820360968.22
0,4,1,0,5,168.20960,1478820360801.53,170.74320,1478820363335.62
0,4,1,1,3,170.77650,1478820363368.05,172.77780,1478820365402.13
0,4,1,0,4,173.21000,1478820365801.97,175.74350,1478820368335.45
