%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 083
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.15006,1478721271903.85,3.68357,1478721274437.22
0,3,1,0,0,3.65022,1478721274403.5,6.18361,1478721276936.91
0,3,1,0,1,6.15044,1478721276903.52,8.68386,1478721279437.38
0,3,0,1,1,8.65050,1478721279404.18,11.18391,1478721281942.24
0,3,1,1,0,10.88407,1478721281637.37,12.48115,1478721283237.71
0,3,1,0,3,13.38410,1478721284137.81,15.95092,1478721286704.91
0,3,1,1,1,15.88424,1478721286637.58,17.54115,1478721288304.26
0,3,1,0,3,18.38438,1478721289137.79,20.91787,1478721291670.77
0,3,1,0,0,20.65119,1478721291404.07,23.18471,1478721293937.45
0,3,1,0,0,23.11799,1478721293870.67,25.65146,1478721296404.7
0,3,1,0,2,25.61799,1478721296370.32,28.15161,1478721298904.52
0,4,1,1,0,28.11827,1478721298870.61,29.70115,1478721300477
1,137.60480,2.71774,2,32.88116,1478721305671.18
0,4,1,0,0,33.11858,1478721305904.87,35.65205,1478721308439.31
0,4,1,0,2,35.35226,1478721308138.45,37.88555,1478721310671.74
0,4,1,0,1,37.85215,1478721310638.69,40.38563,1478721313172.15
0,4,0,0,1,40.35229,1478721313138.91,42.00115,1478721314804.88
0,3,0,1,0,42.85236,1478721315638.65,45.38592,1478721318174.65
1,188.08600,2.08831,1,45.50115,1478721320337.96
0,3,1,0,2,47.55268,1478721322372.58,50.08618,1478721324906.31
0,3,1,0,1,50.05284,1478721324872.97,52.58633,1478721327406.41
0,3,0,0,3,52.55299,1478721327372.44,54.14115,1478721328973.03
0,3,1,0,1,55.05319,1478721329873.35,57.58661,1478721332407.14
0,3,1,0,2,57.55327,1478721332373.16,60.08674,1478721334906.33
0,2,0,0,0,59.78674,1478721334607.17,61.62115,1478721336474.87
0,2,1,0,0,64.78700,1478721341640.2,67.35374,1478721344206.96
0,2,1,0,2,67.28714,1478721344140.65,69.85396,1478721346707.2
0,2,1,0,3,69.55415,1478721346407.51,72.08742,1478721348940.47
0,2,1,0,0,72.05407,1478721348907.31,74.55422,1478721351407.61
0,2,1,0,0,74.55422,1478721351407.32,77.05436,1478721353907.47
0,2,1,1,0,77.05436,1478721353912.26,78.62115,1478721355507.59
0,2,1,0,1,79.52119,1478721356375.01,82.05468,1478721358907.84
0,2,1,0,2,82.02137,1478721358875.35,84.58839,1478721361442.27
0,2,1,0,3,84.28809,1478721361140.99,86.82159,1478721363674.98
0,2,1,1,2,86.78825,1478721363642.3,88.40115,1478721365274.66
0,2,1,0,1,89.28837,1478721366141.78,91.82185,1478721368675.35
0,3,1,1,2,91.78865,1478721368642.36,93.40115,1478721370276.64
0,3,1,0,1,96.68872,1478721375575.41,99.22245,1478721378109.14
0,3,1,0,0,98.92216,1478721377808.88,101.45570,1478721380341.73
0,3,1,0,1,101.42240,1478721380309.52,103.95580,1478721382842.45
0,3,1,0,0,103.92250,1478721382810.94,106.45610,1478721385342.17
0,3,1,1,0,106.42270,1478721385309.59,108.02120,1478721386909.8
0,3,1,0,2,108.78950,1478721387676.88,111.32290,1478721390210.03
0,3,1,1,0,111.28960,1478721390177.3,112.88120,1478721391776.94
0,4,1,1,0,113.78980,1478721392676.35,115.64120,1478721394544.67
0,4,0,0,3,118.79000,1478721399710.27,120.38120,1478721401310.12
0,4,1,0,1,121.02360,1478721401943.62,123.59030,1478721404510.88
0,4,1,0,3,123.52360,1478721404444.06,126.09050,1478721407010.82
0,4,1,0,2,126.05710,1478721406976.95,128.59060,1478721409511.34
0,4,1,1,3,128.52400,1478721409444.53,130.60120,1478721411543.97
0,4,1,0,0,130.79070,1478721411711.22,133.32420,1478721414244.99
0,4,1,0,2,133.22410,1478721414144.28,135.79090,1478721416711.26
0,4,1,0,0,135.72430,1478721416644.69,138.29110,1478721419211.45
0,4,1,0,1,138.22450,1478721419144.51,140.79150,1478721421711.97
0,4,1,0,2,140.72460,1478721421645.38,143.29140,1478721424211.94
0,4,1,0,1,143.22470,1478721424145.45,145.79150,1478721426712.46
0,4,1,0,2,145.49150,1478721426411.87,148.02490,1478721428945.67
0,4,1,1,1,147.99180,1478721428912.21,149.64110,1478721430578.05
0,5,1,1,2,150.49180,1478721431412.63,152.56110,1478721433514.22
0,5,1,0,1,155.22520,1478721438179.22,157.79200,1478721440745.75
0,5,1,0,1,157.72540,1478721440678.98,160.22550,1478721443179.24
0,5,1,0,3,160.22550,1478721443178.98,162.72560,1478721445679.52
0,5,1,0,1,162.72560,1478721445679.37,165.22570,1478721448179.41
0,5,1,0,1,165.19250,1478721448146.59,167.72590,1478721450679.88
0,5,1,0,0,167.69250,1478721450646.53,170.22600,1478721453180.1
0,5,1,0,3,169.95940,1478721452912.6,172.49290,1478721455446.46
0,5,1,1,3,172.45950,1478721455412.67,174.12110,1478721457080.06
0,5,1,0,0,174.95960,1478721457912.41,177.49310,1478721460446.71
0,5,1,0,2,177.46040,1478721460413.39,179.99330,1478721462946.72
0,5,1,0,3,179.69330,1478721462647.19,182.22670,1478721465180.95
