%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 125
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,7,0.07117,1479325631917.78,1.40009,1479325633237.75
0,3,1,0,5,1.33344,1479325633170.85,3.86688,1479325635703.66
0,3,1,0,0,3.76685,1479325635604.2,6.30035,1479325638139.15
0,3,1,0,2,6.20038,1479325638038.19,8.73401,1479325640572.02
0,3,1,0,4,8.63397,1479325640471.75,11.20062,1479325643038.59
0,3,1,0,6,11.10065,1479325642938.34,13.63409,1479325645472.3
0,3,1,0,4,13.53412,1479325645371.89,16.10095,1479325647938.33
0,3,1,0,6,15.96759,1479325647804.68,18.50104,1479325650339.22
0,3,1,0,3,18.43439,1479325650272.31,20.96796,1479325652806.03
0,3,1,0,7,20.86859,1479325652706.59,23.43469,1479325655272.49
0,3,1,0,5,23.33466,1479325655172.12,25.86816,1479325657705.79
0,3,1,0,4,25.86816,1479325657713.7,28.40155,1479325660239.42
1,124.37520,9.39091,2,29.56787,1479325661405.35
0,3,1,0,2,28.33496,1479325660172.94,30.86847,1479325662706.09
0,3,1,1,5,30.76843,1479325662605.84,32.46783,1479325664308.78
0,3,1,0,6,33.13538,1479325664973.23,35.66858,1479325667506.49
0,3,1,0,1,35.60199,1479325667439.03,38.13550,1479325669973.24
0,3,1,0,3,38.10205,1479325669938.67,40.63556,1479325672473.31
0,3,1,0,4,40.53552,1479325672372.81,43.06909,1479325674906.27
0,3,1,0,0,42.96906,1479325674806.69,45.50262,1479325677339.87
0,3,0,0,2,45.43597,1479325677273.36,47.04785,1479325678906.16
0,3,1,0,1,47.86938,1479325679706.89,50.40283,1479325682239.85
0,3,1,0,4,50.33618,1479325682173.81,52.86951,1479325684707.52
0,3,1,1,2,52.93640,1479325684774.11,54.56787,1479325686407.08
0,3,1,0,6,55.36981,1479325687207.31,57.90338,1479325689740.01
1,238.96770,10.31216,1,58.20782,1479325690072.81
0,3,1,0,2,57.80328,1479325689640.5,60.33673,1479325692174.33
0,3,1,0,0,60.26996,1479325692107.43,62.77032,1479325694607.7
0,3,1,0,7,62.67023,1479325694507.59,65.23718,1479325697074.7
0,3,1,0,6,65.13708,1479325696975.18,67.67047,1479325699507.94
0,3,1,0,4,67.57098,1479325699408.83,70.13727,1479325701974.82
0,3,1,0,1,70.03717,1479325701874.59,72.57074,1479325704409
0,3,1,0,4,72.47076,1479325704308.46,75.03754,1479325706875.15
0,3,1,1,4,74.97083,1479325706808.23,76.84784,1479325708708.53
0,3,1,0,5,77.37122,1479325709208.43,79.93787,1479325711774.82
0,3,1,0,6,79.73840,1479325711575.91,82.27130,1479325714109.12
0,3,1,0,1,82.33795,1479325714175.19,84.87152,1479325716708.91
0,3,1,0,7,84.77155,1479325716609.4,87.30493,1479325719141.69
0,4,1,1,6,87.33826,1479325719175.57,88.80786,1479325720679.53
0,4,1,0,6,92.20526,1479325726075.56,94.73865,1479325728609.73
0,4,1,0,2,94.67212,1479325728542.85,97.20551,1479325731075.7
0,4,1,0,6,97.07220,1479325730942.99,99.63904,1479325733511.19
0,4,1,0,4,99.53900,1479325733409.74,102.07250,1479325735943.41
0,4,1,0,7,102.00590,1479325735875.97,104.53960,1479325738410.59
0,4,0,0,0,104.43930,1479325738310.21,106.00790,1479325739909.46
0,4,1,1,6,106.87280,1479325740743.77,108.82780,1479325742710.7
0,4,1,0,0,109.33960,1479325743210.96,111.87310,1479325745744.9
0,4,0,1,7,111.77310,1479325745644.15,114.33990,1479325748212.21
0,4,1,0,1,114.33990,1479325748210.9,116.84000,1479325750710.6
0,4,1,0,7,116.77330,1479325750644.08,119.27340,1479325753144.3
0,4,1,0,2,119.17350,1479325753044.56,121.70680,1479325755577.04
0,4,1,0,4,121.64030,1479325755511.18,124.17380,1479325758044.73
0,3,0,0,7,124.00710,1479325757877.12,125.62790,1479325759513.2
0,3,1,0,7,128.97410,1479325764878.3,131.47420,1479325767378.32
0,3,1,0,6,131.37410,1479325767278.4,133.94100,1479325769844.93
0,3,1,0,1,133.84110,1479325769745.76,136.37460,1479325772278.88
0,3,1,0,5,136.27450,1479325772178.45,138.80800,1479325774712.35
1,569.67370,11.22870,0,140.84780,1479325776777.98
0,3,1,0,1,138.74150,1479325774644.69,141.27480,1479325777178.99
