%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 135
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,6,0.07574,1479507913857.84,1.40009,1479507915172.97
0,3,1,0,5,1.33344,1479507915106.29,3.86700,1479507917640.73
0,3,1,0,0,3.76691,1479507917540.08,6.30035,1479507920074.37
0,3,0,1,5,6.23370,1479507920007.67,8.73395,1479507922511.49
0,2,0,1,6,8.63391,1479507922407.61,11.16724,1479507924945.17
0,2,1,0,6,13.53400,1479507929340.83,16.06757,1479507931874.63
1,74.36582,4.82697,2,17.06702,1479507932874.34
0,2,1,0,1,15.96753,1479507931774.78,18.50098,1479507934307.1
0,2,1,0,7,18.43433,1479507934241.74,20.96777,1479507936775.25
0,2,1,0,3,20.86780,1479507936674.9,23.43457,1479507939241.69
0,2,1,1,7,23.33459,1479507939141.53,24.94702,1479507940774.4
0,2,1,1,3,25.86804,1479507941675.56,27.44702,1479507943274.46
0,2,1,0,0,28.33490,1479507944142.06,30.86835,1479507946675.72
0,2,1,0,2,30.76849,1479507946575.53,33.30176,1479507949108.2
0,3,1,1,0,33.13513,1479507948942.63,34.70697,1479507950544.23
0,3,1,0,6,38.10211,1479507955941.57,40.63574,1479507958475.72
0,3,1,0,5,40.53564,1479507958376.04,43.06903,1479507960909.27
0,3,1,0,2,42.96906,1479507960809.56,45.50262,1479507963342.62
0,3,1,1,6,45.43579,1479507963275.76,46.90698,1479507964775.9
0,3,1,1,5,47.86932,1479507965709.93,49.58698,1479507967442.42
0,3,1,0,6,50.33618,1479507968176.87,52.86963,1479507970710.14
0,3,1,0,7,52.96960,1479507970809.48,55.46985,1479507973310.04
0,3,1,0,4,55.36981,1479507973210.01,57.90344,1479507975743.05
0,3,1,0,4,57.80322,1479507975643,60.33673,1479507978177.28
0,3,0,1,7,60.27008,1479507978110.1,62.80353,1479507980644.59
0,3,1,0,1,62.70349,1479507980542.94,65.23700,1479507983077
0,3,1,0,7,65.13690,1479507982977,67.67047,1479507985510.95
0,3,1,1,7,67.60376,1479507985443.57,69.20697,1479507987076.81
0,3,1,0,0,70.03723,1479507987877.57,72.57074,1479507990410.87
0,3,1,0,4,72.47083,1479507990311.28,75.03754,1479507992878.07
0,3,1,0,2,74.97089,1479507992811,77.50427,1479507995343.59
0,3,1,0,4,77.37097,1479507995210.89,79.93811,1479507997778.89
0,3,1,0,6,79.73773,1479507997578.06,82.27148,1479508000111.63
0,3,1,0,7,82.33783,1479508000178.71,84.87146,1479508002711.79
0,3,1,1,4,84.77142,1479508002611.54,86.36700,1479508004211.71
0,3,1,0,7,87.23822,1479508005078.55,89.87164,1479508007711.95
0,4,1,1,7,89.77173,1479508007612.38,91.38696,1479508009246.76
0,4,1,0,0,94.67188,1479508014545.69,97.20532,1479508017078.48
0,4,1,0,7,97.10535,1479508016978.37,99.63885,1479508019512.49
0,4,1,0,5,99.53882,1479508019413.01,102.07230,1479508021946.25
0,4,1,0,1,102.00560,1479508021878.82,104.53910,1479508024413.96
0,4,1,0,5,104.43910,1479508024313.05,106.97250,1479508026846.82
0,4,1,1,7,106.87260,1479508026746.84,109.04700,1479508028945.88
0,4,1,0,4,109.33940,1479508029213.18,111.87290,1479508031746.73
0,4,1,1,1,111.77280,1479508031646.99,113.42700,1479508033313.6
0,4,1,0,0,114.33970,1479508034213.33,116.87300,1479508036746.76
0,5,1,1,7,116.77310,1479508036647.18,118.58700,1479508038481.98
0,5,1,0,4,121.64020,1479508043547.29,124.17360,1479508046080.72
0,5,1,0,4,124.04030,1479508045947.17,126.57380,1479508048480.79
0,5,1,0,2,126.54060,1479508048447.79,129.07390,1479508050981.15
0,5,1,0,5,128.97390,1479508050881.24,131.50740,1479508053415.34
0,5,1,0,2,131.40740,1479508053314.68,133.94070,1479508055847.53
0,5,1,0,6,133.87420,1479508055781.37,136.40770,1479508058315.23
0,5,1,0,7,136.30770,1479508058214.49,138.84110,1479508060747.71
0,5,1,1,2,138.77460,1479508060681.45,140.94700,1479508062881.01
0,5,0,0,3,141.27450,1479508063182.21,143.16700,1479508065082.47
0,5,1,0,5,143.80810,1479508065715.43,146.34160,1479508068247.83
0,5,1,1,6,146.24150,1479508068147.76,148.10700,1479508070015.39
0,5,1,0,4,148.70850,1479508070615.38,151.20850,1479508073115.42
0,5,1,0,6,151.10860,1479508073016.23,153.67530,1479508075582.66
0,5,0,0,1,153.57530,1479508075483.26,155.50700,1479508077416.58
0,5,1,0,0,156.00880,1479508077915.93,158.57550,1479508080482.46
0,5,1,1,6,158.44220,1479508080349.18,160.06700,1479508081982.78
0,5,0,1,4,160.90890,1479508082816.66,163.44250,1479508085349.58
0,5,1,1,6,163.37590,1479508085282.8,164.84700,1479508086782.87
0,5,1,0,7,165.80930,1479508087716.36,168.34280,1479508090249.21
0,5,1,1,0,168.17610,1479508090083.38,169.80700,1479508091716.73
0,5,0,0,7,170.74300,1479508092649.51,172.62700,1479508094550.07
0,5,1,1,4,173.17640,1479508095083.43,174.94700,1479508096882.9
