%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 016
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,3,0.07025,1477595317477.58,1.70081,1477595319095.43
0,2,0,0,3,1.63342,1477595319028.81,3.88605,1477595321297.11
0,2,1,1,3,4.06696,1477595321461.99,5.72607,1477595323129.18
0,2,1,0,2,6.50043,1477595323894.74,9.03394,1477595326428.95
0,2,0,0,4,8.76727,1477595326162.06,10.94604,1477595328362.18
0,1,0,1,2,11.40070,1477595328795.2,13.93414,1477595331333.49
0,1,1,0,2,16.26758,1477595335695.94,18.80109,1477595338228.89
0,1,1,1,2,18.73444,1477595338162.73,20.38605,1477595339829.2
0,1,1,1,2,21.16785,1477595340596.22,22.82605,1477595342263.35
0,1,1,0,3,23.63470,1477595343063.21,26.16815,1477595345596.91
0,1,1,0,1,26.16815,1477595345596.64,28.70172,1477595348129.91
0,2,1,1,1,28.63495,1477595348063.53,30.28607,1477595349739.4
0,2,1,0,4,33.50189,1477595354963.28,36.03540,1477595357497.28
0,2,1,0,1,35.93536,1477595357397.07,38.46918,1477595359930.78
0,2,0,0,3,38.40210,1477595359863.19,40.06604,1477595361530.75
0,2,1,0,2,40.83563,1477595362297.74,43.36908,1477595364831.36
0,2,1,0,4,43.26923,1477595364731.12,45.80255,1477595367263.98
0,2,1,0,0,45.73590,1477595367198.01,48.23590,1477595369698.09
0,1,0,0,2,48.16937,1477595369631.59,49.82605,1477595371299.07
0,1,0,0,4,53.23627,1477595376731.58,55.22607,1477595378731.75
0,1,1,0,2,55.63635,1477595379131.72,58.16986,1477595381665.45
0,1,1,0,4,58.06989,1477595381565.27,60.60327,1477595384098.26
0,1,1,0,3,60.53668,1477595384032.38,63.07019,1477595386565.61
0,1,1,0,2,62.93683,1477595386431.99,65.50366,1477595388998.63
0,1,1,1,2,65.40356,1477595388898.51,67.40607,1477595390932.06
0,1,1,0,0,67.83710,1477595391332.3,70.37054,1477595393866.6
0,1,0,0,1,70.27057,1477595393766,72.42603,1477595395932.82
0,1,1,0,3,72.73737,1477595396232.78,75.27087,1477595398766.5
0,1,1,1,3,75.17084,1477595398666.66,77.30603,1477595400832.66
0,1,1,0,2,77.63763,1477595401133.41,80.17114,1477595403667.1
0,1,1,0,0,80.13782,1477595403633.3,82.63794,1477595406133.59
0,1,0,0,1,82.57129,1477595406067.24,84.78607,1477595408299.74
0,1,1,0,3,85.00470,1477595408499.56,87.53821,1477595411033.61
0,1,1,0,0,87.63818,1477595411133.53,90.17163,1477595413667.25
0,1,1,0,1,90.07172,1477595413567.34,92.63849,1477595416133.91
0,1,1,0,3,92.53845,1477595416033.69,95.03864,1477595418534.26
0,1,1,0,1,94.97198,1477595418467.75,97.50549,1477595421000.74
0,1,1,1,1,97.40546,1477595420900.27,99.06604,1477595422567.74
0,1,1,0,4,99.83911,1477595423334.53,102.37240,1477595425868.13
0,1,1,0,3,102.30570,1477595425800.36,104.83920,1477595428334.94
0,1,1,1,3,104.73910,1477595428234.33,106.46610,1477595429967.99
0,2,1,1,3,107.17270,1477595430667.74,108.84610,1477595432369.34
0,2,0,0,3,112.07320,1477595437602.24,113.74600,1477595439301.54
0,2,1,0,2,114.60670,1477595440135.02,117.17350,1477595442701.93
0,2,1,0,0,117.07350,1477595442602.14,119.60700,1477595445135.34
0,2,1,0,4,119.50690,1477595445035.16,122.04050,1477595447568.56
0,2,1,1,0,121.97380,1477595447502.17,123.68600,1477595449235.46
0,2,1,1,4,124.40720,1477595449935.59,126.18600,1477595451735.5
0,2,0,0,3,126.87410,1477595452402.62,128.64610,1477595454202.41
0,1,0,1,4,129.30780,1477595454836.08,131.84110,1477595457370.52
0,1,1,0,1,134.17460,1477595461736.21,136.70800,1477595464270.55
0,1,1,0,0,136.64140,1477595464202.89,139.17490,1477595466736.82
0,1,1,0,3,139.10820,1477595466670.5,141.64170,1477595469203.05
0,1,1,1,3,141.70830,1477595469270.5,143.38600,1477595470969.89
0,1,1,1,3,144.14180,1477595471702.96,145.88600,1477595473470.05
1,593.60060,0.55647,2,146.86600,1477595474436.76
0,1,1,0,0,146.57530,1477595474136.8,149.10880,1477595476670.42
0,1,1,0,2,149.04200,1477595476602.99,151.57560,1477595479137.29
0,2,1,1,2,151.47550,1477595479037.47,153.26610,1477595480838.98
0,2,1,0,0,156.37590,1477595485970.79,158.90940,1477595488504.62
0,2,1,0,3,158.80940,1477595488404.27,161.34300,1477595490937.39
0,2,1,0,3,161.27620,1477595490870.95,163.80960,1477595493405
0,2,1,0,1,163.70970,1477595493304.69,166.27650,1477595495871.4
0,2,1,0,2,166.17640,1477595495771.25,168.70990,1477595498305.01
0,2,1,1,1,168.64320,1477595498237.79,170.32600,1477595499938.79
0,2,1,1,2,171.11000,1477595500705.24,172.78610,1477595502404.99
0,2,1,0,0,173.57680,1477595503171.66,176.11040,1477595505705.19
