%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 109
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.13403,1479171332422.64,3.66699,1479171334955.03
0,3,1,0,0,3.63367,1479171334921.82,6.16724,1479171337455.37
0,3,1,0,3,6.13391,1479171337421.63,8.66736,1479171339955.65
0,3,1,0,2,8.63403,1479171339921.87,11.16748,1479171342455.48
0,3,1,0,3,10.90076,1479171342188.6,13.43445,1479171344723.81
0,3,1,0,2,13.40088,1479171344688.97,15.93445,1479171347223.35
0,3,1,0,3,15.90100,1479171347187.47,18.43457,1479171349722.69
0,3,1,0,1,18.40125,1479171349688.81,20.93469,1479171352223.58
0,3,1,0,3,20.63464,1479171351924.11,23.16809,1479171354457.71
0,3,1,0,2,23.13489,1479171354423.38,25.66833,1479171356956.97
0,3,1,0,0,25.63489,1479171356923.43,28.16846,1479171359455.59
0,3,1,0,1,28.13525,1479171359423.36,30.66858,1479171361957.69
0,3,1,0,3,30.63525,1479171361923.36,33.16870,1479171364456.8
0,3,1,0,1,33.13538,1479171364424.02,35.66895,1479171366957.75
0,3,1,0,2,35.36877,1479171366655.84,37.90234,1479171369188.7
0,3,1,1,3,37.86902,1479171369156.07,39.44617,1479171370757.43
0,3,1,1,1,40.36914,1479171371658.15,42.00610,1479171373322.49
0,3,1,0,1,42.86926,1479171374157.4,45.40271,1479171376690.07
0,3,1,0,2,45.13599,1479171376423.55,47.66956,1479171378956.91
0,3,1,0,3,47.56970,1479171378856.91,50.10303,1479171381389.82
0,3,1,0,0,50.06958,1479171381358.31,52.60315,1479171383889.64
0,4,1,1,2,52.56982,1479171383856.81,54.18616,1479171385493.7
1,242.39530,0.68114,2,59.08618,1479171392422.39
0,4,1,0,2,57.56995,1479171390891.1,60.10364,1479171393423.79
0,4,1,0,1,59.83679,1479171393157.54,62.33691,1479171395658.16
1,258.39520,0.71688,1,63.08618,1479171396424.38
0,4,0,0,2,62.33691,1479171395657.12,64.50610,1479171397856.29
0,3,0,0,3,64.83716,1479171398159.75,66.38611,1479171399725.06
0,3,1,0,3,69.57068,1479171404925.44,72.10425,1479171407458.31
0,3,1,0,0,72.03748,1479171407392.14,74.57092,1479171409925.66
0,3,1,0,1,74.53760,1479171409893.39,77.07104,1479171412426.57
0,3,1,0,0,77.03796,1479171412393.13,79.57129,1479171414926.72
0,3,1,0,1,79.53784,1479171414893.34,82.07141,1479171417427.21
0,3,1,1,1,82.03809,1479171417392.89,83.70618,1479171419091.5
0,3,1,0,2,84.27148,1479171419627.34,86.83826,1479171422194.68
0,3,1,0,3,86.77173,1479171422126.42,89.33838,1479171424693.05
0,3,1,0,2,89.27173,1479171424626.91,91.83862,1479171427194.13
0,3,1,0,1,91.77197,1479171427127.86,94.33875,1479171429694.03
0,3,1,1,3,94.03870,1479171429394.44,95.62610,1479171430993.9
0,3,1,0,0,96.67224,1479171432027.48,99.20569,1479171434559.83
0,3,1,0,3,98.93896,1479171434294.14,101.47230,1479171436827.93
0,3,0,0,1,101.43910,1479171436794.27,103.06620,1479171438426.77
0,3,1,0,2,103.93930,1479171439295.09,106.47280,1479171441828.7
0,3,1,0,0,106.43950,1479171441794.08,108.97290,1479171444327.56
0,3,1,1,1,108.80620,1479171444161.45,110.44620,1479171445825.96
0,3,0,0,0,111.30640,1479171446660.14,113.50610,1479171448858.38
1,463.84780,0.80232,0,114.46620,1479171449826.93
