%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 089
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.07349,1478722046059.58,1.43335,1478722047412.46
0,3,1,0,4,1.36664,1478722047345.23,3.90015,1478722049879.75
0,3,1,0,5,3.80017,1478722049779.8,6.33368,1478722052313.39
0,3,1,1,2,6.23377,1478722052213.39,7.87274,1478722055382.57
0,3,1,0,5,8.70020,1478722056179.96,11.23370,1478722058713.55
0,3,1,0,0,11.13367,1478722058613.31,13.70050,1478722061180.16
0,3,1,0,4,13.60040,1478722061079.85,16.13397,1478722063613.7
0,3,0,0,2,16.00067,1478722063480.12,17.63269,1478722065113.84
0,3,1,0,3,18.46747,1478722065946.86,21.00085,1478722068480.54
0,3,1,0,7,20.93433,1478722068414.18,23.46771,1478722070947.1
0,3,1,1,2,23.36798,1478722070847.2,24.99274,1478722072480.83
0,3,1,0,6,25.90125,1478722073380.61,28.43469,1478722075914.15
0,3,1,1,7,28.36798,1478722075847.03,29.99274,1478722077481.61
0,3,1,0,7,30.80151,1478722078281.21,33.33496,1478722080814.37
0,4,1,1,6,33.16827,1478722080647.34,34.75275,1478722082252.56
0,4,1,0,4,38.13513,1478722087647.89,40.70203,1478722090214.91
0,4,1,0,7,40.60278,1478722090115.78,43.13550,1478722092648.48
0,4,1,0,5,43.00220,1478722092515.04,45.53564,1478722095048.27
0,4,1,0,1,45.46893,1478722094981.37,48.00238,1478722097515.24
0,4,1,1,4,47.93579,1478722097448.85,49.79272,1478722099315.55
0,4,1,0,6,50.36945,1478722099882.08,52.90271,1478722102416.45
0,4,1,0,3,53.00269,1478722102515.45,55.53607,1478722105049
0,4,0,0,5,55.40302,1478722104916.22,57.11273,1478722106648.89
0,3,0,0,7,57.83630,1478722107349.35,59.47272,1478722109017.19
0,3,1,0,1,62.73657,1478722114282.6,65.27045,1478722116816.5
0,3,1,0,3,65.20337,1478722116749.7,67.73682,1478722119283.17
0,3,1,0,1,67.63684,1478722119183.09,70.20361,1478722121750.09
0,3,1,1,1,70.07031,1478722121616.34,71.95270,1478722123516.61
0,3,1,1,3,72.53711,1478722124083.47,74.11273,1478722125683.3
0,4,1,1,1,75.03729,1478722126583.93,76.65271,1478722128220.75
0,4,1,0,2,79.80408,1478722133383.91,82.30438,1478722135884.07
0,4,1,0,0,82.33759,1478722135917.23,84.90442,1478722138484.16
0,4,1,0,3,84.80438,1478722138383.93,87.33783,1478722140918.24
0,4,1,0,7,87.33783,1478722140918.09,89.90466,1478722143484.56
0,4,0,0,3,89.80530,1478722143385.36,91.79272,1478722145384.7
0,3,0,0,2,92.23816,1478722145818.13,93.85272,1478722147452.91
0,3,0,0,2,97.13843,1478722152751.85,99.31274,1478722154951.57
0,3,1,0,1,99.57184,1478722155184.85,102.10530,1478722157718.96
0,3,1,0,0,102.00540,1478722157618.84,104.53880,1478722160152.34
0,3,1,0,7,104.43880,1478722160052.3,106.93900,1478722162552.85
0,3,1,0,2,106.90560,1478722162519.15,109.43900,1478722165052.67
0,3,1,0,4,109.33910,1478722164952.87,111.87260,1478722167485.62
0,3,1,0,3,111.77310,1478722167386.64,114.33940,1478722169952.95
0,3,1,0,6,114.33940,1478722169952.79,116.87300,1478722172486.51
0,3,1,0,7,116.77280,1478722172386.63,119.27290,1478722174886.44
0,3,1,0,2,119.20630,1478722174819.54,121.70660,1478722177319.74
0,3,1,0,1,121.63980,1478722177253.17,124.17330,1478722179786.68
0,3,1,1,7,124.00660,1478722179619.64,125.63270,1478722181253.7
0,3,0,1,2,126.50670,1478722182119.67,129.04020,1478722184654.23
0,2,0,1,1,128.97350,1478722184586.92,131.50700,1478722187121.86
1,535.81490,0.79735,2,132.39270,1478722190054.8
0,2,1,0,2,133.84040,1478722191487.35,136.37380,1478722194020.4
0,2,1,0,5,136.27390,1478722193920.58,138.84060,1478722196487.47
0,2,1,0,3,138.74070,1478722196388.1,141.27410,1478722198920.86
0,2,0,0,1,141.24080,1478722198887.59,142.89270,1478722200554.03
1,578.84190,0.68990,1,143.15270,1478722200820.2
0,1,0,0,2,143.77420,1478722201421.05,145.99270,1478722203655.61
1,597.96780,0.64178,0,147.93270,1478722207621.5
