%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 076
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.11647,1478633771372.24,3.68335,1478633773940.02
0,3,1,0,3,3.61659,1478633773873.44,6.18355,1478633776440.42
0,3,1,0,2,6.11677,1478633776373.56,8.68365,1478633778940.41
0,3,0,1,0,8.61690,1478633778872.86,11.18379,1478633781445.94
0,2,0,0,2,10.88379,1478633781141.27,12.49337,1478633782778.2
0,2,1,0,0,15.88390,1478633788173.58,18.41739,1478633790707.06
0,2,1,0,3,18.38406,1478633790674.72,20.91749,1478633793208.93
0,2,1,0,2,20.61773,1478633792908.94,23.18435,1478633795475.83
0,2,0,1,3,23.11760,1478633795408.01,25.65113,1478633797940.86
0,2,1,0,1,25.61797,1478633797907.79,28.15126,1478633800439.88
0,2,1,0,2,28.11794,1478633800408.71,30.65141,1478633802940.93
0,2,1,0,3,30.61809,1478633802909.33,33.15142,1478633805440.77
0,2,1,0,1,33.11822,1478633805408.9,35.65162,1478633807941.3
0,2,1,1,3,35.38497,1478633807674.21,36.93337,1478633809240.08
0,2,1,0,0,37.88515,1478633810174.75,40.38523,1478633812675.41
0,2,1,0,1,40.38523,1478633812681.26,42.88542,1478633815176.55
0,2,1,0,2,42.88542,1478633815176.21,45.38556,1478633817676.65
0,2,1,1,1,45.11889,1478633817408.18,46.75337,1478633819074.12
0,2,1,0,1,47.55240,1478633819840.83,50.08583,1478633822375.36
0,2,1,0,0,50.05249,1478633822341.11,52.58597,1478633824875.46
0,2,0,1,1,52.55266,1478633824841.38,55.08612,1478633827376.39
0,2,1,1,0,55.05281,1478633827342.91,57.11337,1478633829408.91
0,2,1,1,1,57.55294,1478633829842.17,59.21337,1478633831508.98
0,2,1,0,2,59.81974,1478633832109.92,62.35341,1478633834643.46
0,2,0,0,3,62.31981,1478633834608.98,63.89337,1478633836208.27
0,2,1,0,1,64.82004,1478633837111.16,67.35347,1478633839644.34
0,2,1,0,0,67.32016,1478633839609.43,69.85361,1478633842143.1
0,2,1,1,1,69.55359,1478633841843.77,71.21336,1478633843509.72
0,2,1,1,0,72.02042,1478633844310.01,73.61337,1478633845909.95
0,3,1,1,1,74.52042,1478633846811.49,76.17337,1478633848478.2
0,3,1,0,1,79.52097,1478633853843.72,82.05444,1478633856377.54
0,3,1,0,3,82.02109,1478633856344.22,84.55458,1478633858877.68
0,3,1,0,2,84.28787,1478633858610.8,86.82137,1478633861145.91
0,3,1,1,1,86.78799,1478633861109.89,88.43336,1478633862776.67
0,3,1,1,3,89.28847,1478633863610.89,90.85336,1478633865177.61
0,3,1,0,1,91.78831,1478633866111,94.32182,1478633868646.01
0,3,1,0,2,94.02177,1478633868345.73,96.55524,1478633870879.32
0,3,1,0,0,96.65524,1478633870979.09,99.22208,1478633873545.92
0,4,1,1,1,98.92216,1478633873245.91,100.55340,1478633874880.91
0,4,1,0,1,103.92230,1478633880279.97,106.45580,1478633882813.89
0,4,1,0,0,106.42250,1478633882779.21,108.95600,1478633885312.22
0,4,1,0,2,108.78940,1478633885145.93,111.32280,1478633887679.91
0,4,1,0,0,111.28940,1478633887644.22,113.82290,1478633890179.19
0,4,1,1,1,113.78950,1478633890144.92,115.43340,1478633891811.45
0,4,1,0,2,116.28970,1478633892645.66,118.82320,1478633895180.74
0,4,1,0,3,118.78980,1478633895146.08,121.32330,1478633897681.28
0,4,1,1,0,121.05660,1478633897414.2,123.21340,1478633899579.75
0,5,1,1,1,123.55680,1478633899913.29,125.33340,1478633901714.53
0,5,1,0,3,128.55710,1478633906946.19,131.05730,1478633909446.61
0,5,1,0,0,130.79050,1478633909179.72,133.32400,1478633911714.35
0,5,1,0,3,133.22400,1478633911613.39,135.75750,1478633914146.85
0,5,1,0,1,135.72420,1478633914114.93,138.25770,1478633916648.5
0,5,1,0,3,138.22420,1478633916614.75,140.75770,1478633919147.23
0,5,1,0,1,140.72440,1478633919115.6,143.25800,1478633921649.36
0,5,1,0,2,143.22450,1478633921615.07,145.75800,1478633924148.26
0,5,1,0,1,145.49130,1478633923880.9,148.02490,1478633926415.43
0,5,1,0,0,147.99150,1478633926381.63,150.52500,1478633928915.81
0,5,1,1,3,150.49160,1478633928880.41,152.35340,1478633930747.9
0,5,1,0,2,152.99190,1478633931381.59,155.52520,1478633933915.83
0,5,1,0,1,155.22520,1478633933614.88,157.75860,1478633936147.82
0,5,0,1,1,157.72540,1478633936116.16,160.25880,1478633938650.07
0,5,1,0,3,160.22550,1478633938616.29,162.72560,1478633941117.15
0,4,0,1,3,162.72560,1478633941115.74,165.22580,1478633943620.1
0,4,1,0,2,167.72600,1478633948148.78,170.22610,1478633950649.01
0,4,1,0,2,169.95940,1478633950383.23,172.49290,1478633952916.38
0,4,1,0,3,172.45940,1478633952882.9,174.99300,1478633955415.44
0,4,1,0,0,174.95970,1478633955383.45,177.49310,1478633957915.55
0,4,1,0,1,177.45990,1478633957883.47,179.99330,1478633960415.48
0,4,1,0,3,179.69330,1478633960115.8,182.22680,1478633962650.02
