%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 074
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06451,1478566667867.94,1.41675,1478566669214.79
0,3,1,0,1,1.31671,1478566669114.77,3.85016,1478566671648.37
0,3,1,0,2,3.75018,1478566671548.41,6.31714,1478566674115.26
0,3,1,0,4,6.21698,1478566674014.92,8.75049,1478566676548.62
0,3,1,0,0,8.65039,1478566676448.48,11.18396,1478566678981.91
0,3,1,0,1,11.11725,1478566678915.5,13.65057,1478566681449.19
0,3,1,0,2,13.55090,1478566681349.1,16.08423,1478566683881.85
0,3,1,0,3,15.95111,1478566683748.75,18.51764,1478566686315.44
0,3,1,0,4,18.41766,1478566686215.41,20.95117,1478566688749.1
0,3,1,0,0,20.88446,1478566688682.25,23.41797,1478566691216.11
0,3,1,1,3,23.35187,1478566691149.7,25.00922,1478566692818.66
0,3,1,1,4,25.85144,1478566693649.37,27.54919,1478566695349.55
0,4,1,1,0,28.31824,1478566696116,30.04919,1478566697853.26
0,4,0,0,0,33.11865,1478566702949.54,34.84918,1478566704683.49
0,4,1,0,1,35.61877,1478566705449.62,38.15234,1478566707983.15
0,4,1,0,0,38.11902,1478566707949.84,40.65253,1478566710483.38
0,3,0,0,1,40.55249,1478566710383.63,42.20917,1478566712051.19
0,3,1,0,2,45.41943,1478566717283.71,47.95300,1478566719817.56
0,3,1,0,3,47.88623,1478566719750.19,50.41968,1478566722284.04
0,3,1,0,2,50.31970,1478566722184.24,52.85315,1478566724718.64
0,3,1,0,4,52.95306,1478566724817.38,55.48657,1478566727351.36
0,3,0,0,1,55.35327,1478566727217.55,57.02917,1478566728917.35
0,2,0,0,4,57.82007,1478566729684.38,59.46918,1478566731352.69
0,2,1,0,2,62.68695,1478566736584.87,65.22040,1478566739118.27
0,2,1,0,4,65.15375,1478566739051.64,67.68726,1478566741584.72
0,2,1,1,2,67.58722,1478566741484.7,69.26917,1478566743185.01
0,2,1,1,4,70.02069,1478566743918.68,71.78918,1478566745718.49
0,2,1,0,3,72.48749,1478566746385.29,75.02100,1478566748918.74
0,2,1,0,0,74.98761,1478566748885.01,77.52112,1478566751419.33
0,3,1,1,3,77.38776,1478566751285.33,79.04919,1478566752954.53
0,3,1,0,0,82.32135,1478566758252.44,84.85486,1478566760785.99
0,3,1,0,1,84.75488,1478566760685.97,87.32153,1478566763252.8
0,3,1,0,0,87.32153,1478566763260.97,89.85510,1478566765786.45
0,3,1,0,1,89.78870,1478566765719.65,92.32190,1478566768253.4
0,3,1,1,1,92.22205,1478566768153.57,94.04919,1478566769987.52
0,3,1,0,3,94.65546,1478566770587.24,97.18884,1478566773119.98
0,3,1,0,2,97.08911,1478566773020.1,99.62231,1478566775554.09
0,3,1,0,0,99.55566,1478566775487.19,102.08920,1478566778020.25
0,3,1,0,4,101.98910,1478566777920.16,104.52260,1478566780453.67
0,3,1,0,1,104.38920,1478566780320.79,106.95610,1478566782887.65
0,3,1,0,3,106.85600,1478566782787.62,109.38950,1478566785321.27
0,3,1,1,4,109.28960,1478566785221.46,110.96920,1478566786920.91
0,4,1,1,1,111.75630,1478566787688.17,113.42920,1478566789389.16
0,4,1,0,1,116.75660,1478566794721.53,119.29000,1478566797254.96
0,4,1,0,3,119.19020,1478566797155.13,121.72360,1478566799688.37
0,4,1,0,1,121.62350,1478566799588.04,124.15710,1478566802122
0,4,1,0,0,124.02380,1478566801988.6,126.55710,1478566804522.68
0,4,1,0,2,126.52380,1478566804488.3,129.05740,1478566807022.14
0,4,1,0,0,128.95730,1478566806922.17,131.49070,1478566809456.17
0,4,1,0,4,131.39070,1478566809355.35,133.92470,1478566811888.91
0,4,1,1,0,133.85750,1478566811822.16,135.76920,1478566813755.86
0,4,1,0,4,136.29110,1478566814255.66,138.85780,1478566816822.66
0,4,1,0,1,138.75790,1478566816722.68,141.29140,1478566819256.24
0,4,1,1,4,141.25810,1478566819222.72,142.92920,1478566820922.84
0,4,1,0,2,144.29150,1478566822256.47,146.75830,1478566824722.99
1,591.97380,0.59283,2,146.84920,1478566824826.09
0,4,0,0,1,146.45840,1478566824422.94,148.14920,1478566826123.85
0,3,0,0,2,148.79170,1478566826756.53,150.50920,1478566828490.72
1,607.80130,0.81272,1,150.56920,1478566830589.31
0,3,1,0,2,153.59190,1478566833590.15,156.15880,1478566836157.17
0,3,1,0,2,156.05900,1478566836057.26,158.59230,1478566838590.54
0,3,1,0,3,158.45900,1478566838457.18,160.99240,1478566840990.5
0,3,1,0,4,160.92580,1478566840923.46,163.45920,1478566843457.84
0,3,1,1,2,163.39260,1478566843390.64,165.22910,1478566845257.43
0,3,1,0,4,165.82620,1478566845824.08,168.35950,1478566848357.99
0,3,1,0,3,168.19290,1478566848191.21,170.72630,1478566850724.21
0,3,1,0,3,170.75960,1478566850758.27,173.29320,1478566853291.44
0,3,1,0,1,173.19340,1478566853191.68,175.76000,1478566855758.17
