%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 050
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,0,0.05133,1478200706798.72,1.68341,1478200708420.4
0,3,1,0,2,1.61670,1478200708354,4.15045,1478200710888.37
0,3,1,0,2,4.05029,1478200710787.77,6.58380,1478200713322.08
0,3,1,0,4,6.48395,1478200713221.98,9.01715,1478200715755.08
0,3,1,0,3,8.91730,1478200715655.28,11.45074,1478200718188.67
0,3,1,0,0,11.38409,1478200718122.32,13.91754,1478200720655.88
0,3,1,0,0,13.81750,1478200720555.76,16.35101,1478200723089.13
0,3,1,0,4,16.25098,1478200722988.83,18.78448,1478200725521.75
0,3,1,0,3,18.71783,1478200725455.92,21.25128,1478200727989.29
0,3,1,1,0,21.15131,1478200727889.08,22.87073,1478200729625.28
0,3,1,0,0,23.61841,1478200730356.5,26.15155,1478200732889.63
0,3,0,0,4,26.15155,1478200732889.45,27.81073,1478200734556.73
0,3,1,1,0,28.58502,1478200735322.38,30.31073,1478200737056.61
0,3,1,0,2,31.01849,1478200737756.41,33.55200,1478200740290.11
0,3,1,0,3,33.48523,1478200740223,36.01880,1478200742756.99
0,3,1,0,1,35.91907,1478200742656.97,38.45227,1478200745189.87
0,3,0,0,4,38.35223,1478200745089.88,40.03076,1478200746789.9
0,2,0,0,4,40.81897,1478200747557.05,42.49072,1478200749260
0,2,1,0,1,45.71948,1478200754490.9,48.21979,1478200756991.91
0,2,1,0,3,48.15283,1478200756924.5,50.68640,1478200759457.18
0,2,1,0,4,50.58636,1478200759357.02,53.11981,1478200761891.06
0,2,1,0,1,53.21991,1478200761991.26,55.75330,1478200764524.54
0,2,1,0,3,55.62000,1478200764391.71,58.15344,1478200766925.16
0,2,1,0,0,58.05359,1478200766824.61,60.58691,1478200769357.49
0,2,1,1,3,60.52026,1478200769291.44,62.17072,1478200770958.08
0,2,1,0,2,62.92041,1478200771691.79,65.45386,1478200774225.26
0,2,1,0,0,65.38721,1478200774157.8,67.92065,1478200776692.46
0,2,1,0,4,67.82068,1478200776591.93,70.35413,1478200779125.3
0,2,0,0,2,70.25415,1478200779025.66,72.35071,1478200781125.52
0,2,1,0,0,72.72089,1478200781491.96,75.25446,1478200784026.24
0,2,1,1,2,75.15448,1478200783925.72,76.85071,1478200785625.93
0,2,1,1,0,77.62122,1478200786392.46,79.35071,1478200788126.14
0,3,1,1,2,80.12134,1478200788892.66,81.79071,1478200790597.67
0,3,1,0,3,85.02161,1478200795826.37,87.55511,1478200798359.73
0,3,1,0,2,87.62170,1478200798426.27,90.18860,1478200800992.7
0,3,1,0,3,90.08856,1478200800892.63,92.62207,1478200803426.75
0,3,1,1,3,92.52209,1478200803327.05,94.21075,1478200805026.93
0,3,1,0,0,94.98889,1478200805793.3,97.52234,1478200808327.16
0,3,1,0,1,97.42230,1478200808226.87,99.95599,1478200810760.58
0,3,1,0,0,99.85577,1478200810660.57,102.42290,1478200813227.44
0,3,1,0,2,102.32260,1478200813127.29,104.85600,1478200815660.47
0,3,1,1,1,104.75610,1478200815560.9,106.43070,1478200817260.65
0,4,1,1,0,107.22280,1478200818027.45,108.93070,1478200819762.47
0,4,0,0,2,112.12320,1478200824960.96,113.79070,1478200826660.85
0,4,1,0,0,114.65670,1478200827494.54,117.19020,1478200830027.59
0,4,1,0,2,117.12350,1478200829961.44,119.65700,1478200832495.35
0,4,1,0,4,119.55690,1478200832394.72,122.09050,1478200834927.93
0,4,1,1,2,121.99040,1478200834827.77,124.03080,1478200836894.88
0,4,1,1,0,124.42390,1478200837262.17,126.15080,1478200838995.66
0,5,1,1,2,126.85740,1478200839695.39,128.53080,1478200841396.66
0,5,1,0,2,131.75760,1478200846629.12,134.29110,1478200849162.56
0,5,1,0,0,134.19130,1478200849062.78,136.75790,1478200851629.32
0,5,1,0,3,136.65800,1478200851529.76,139.19140,1478200854062.69
0,5,1,0,0,139.12480,1478200853995.48,141.65820,1478200856530.07
0,5,1,0,0,141.75820,1478200856629.59,144.25830,1478200859129.65
0,5,1,0,4,144.15840,1478200859030.05,146.69180,1478200861563.02
0,5,1,0,3,146.59180,1478200861462.97,149.12530,1478200863996.15
0,5,1,0,4,149.05860,1478200863929.93,151.55880,1478200866430.3
0,5,0,0,2,151.45890,1478200866330.32,153.17070,1478200868063.46
0,5,1,0,3,153.92560,1478200868796.18,156.45900,1478200871330.58
0,4,0,0,0,156.39240,1478200871263.66,158.09080,1478200872965.89
0,4,1,0,4,161.25920,1478200878164.08,163.79270,1478200880697.64
0,4,1,0,2,163.69270,1478200880597.81,166.25950,1478200883164.7
0,4,1,0,0,166.15950,1478200883064.67,168.69300,1478200885597.79
0,4,1,0,1,168.65970,1478200885564.98,171.19320,1478200888097.97
0,4,1,0,3,171.09330,1478200887997.94,173.66000,1478200890564.95
0,4,0,0,0,173.55990,1478200890464.5,175.27080,1478200892197.6
