%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 034
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,4,1.13287,1478028353641.56,3.66620,1478028356174.14
0,2,0,0,4,3.63318,1478028356142.58,5.68762,1478028358210.36
0,2,1,1,4,6.13330,1478028358641.99,7.78766,1478028360307.98
0,2,0,1,4,8.63324,1478028361142.88,11.16669,1478028363675.8
0,2,1,0,3,10.90009,1478028363409.06,13.43347,1478028365943.03
0,2,1,0,0,13.40021,1478028365908.96,15.93353,1478028368442.64
0,2,1,0,2,15.90045,1478028368409.33,18.43372,1478028370942.31
0,2,1,1,0,18.40070,1478028370908.61,20.08765,1478028372608.29
0,2,1,1,2,20.63385,1478028373142.02,22.28766,1478028374808.71
0,2,1,0,1,23.10059,1478028375609.7,25.63422,1478028378143.3
0,2,1,0,3,25.60077,1478028378109.09,28.13428,1478028380641.77
0,3,1,1,1,28.10095,1478028380608.17,29.76764,1478028382279.41
0,3,1,0,2,33.10120,1478028387642.2,35.63470,1478028390175.97
0,3,1,0,2,35.36798,1478028389908.99,37.86823,1478028392408.84
1,166.76080,0.70311,2,40.16766,1478028394708.45
0,3,1,0,3,37.86823,1478028392414.14,40.36829,1478028394909.61
0,3,1,0,4,40.36829,1478028394914.78,42.86847,1478028397410.51
0,3,1,1,2,42.86847,1478028397417.04,44.60767,1478028399175.08
0,3,1,1,3,45.10187,1478028399642.07,46.76764,1478028401309.72
0,3,1,0,0,47.53540,1478028402078.13,50.06885,1478028404611.03
0,4,1,1,2,50.03552,1478028404577.12,51.72766,1478028406278.69
0,4,1,0,2,55.03577,1478028411610.81,57.56927,1478028414144.45
0,4,1,0,1,57.53589,1478028414110.74,60.06940,1478028416644.29
0,4,1,0,0,59.80267,1478028416377.06,62.33618,1478028418911.83
0,4,1,0,2,62.30286,1478028418877.15,64.83636,1478028421411.99
0,4,1,0,1,64.80298,1478028421376.33,67.33643,1478028423910.5
0,4,1,0,4,67.30310,1478028423876.83,69.83661,1478028426411.22
1,286.27780,0.80667,1,70.04767,1478028426642.54
0,4,1,0,1,69.56989,1478028426144.62,72.07007,1478028428645.12
0,4,1,0,4,72.03674,1478028428611.07,74.57019,1478028431145.17
0,4,1,0,2,74.53687,1478028431112.04,77.07031,1478028433645.47
0,4,1,0,1,77.03705,1478028433612.27,79.57043,1478028436145.16
0,4,1,0,0,79.53711,1478028436112.09,82.07062,1478028438645.36
0,4,1,0,1,82.03729,1478028438612.42,84.57074,1478028441145.88
0,4,0,0,3,84.27075,1478028440846,86.16766,1478028442745.43
0,3,0,0,4,86.77087,1478028443347.21,88.44763,1478028445045.74
0,3,1,0,1,91.77130,1478028450380.37,94.30481,1478028452912.02
0,3,1,0,2,94.03833,1478028452648.56,96.57159,1478028455180.27
0,3,1,0,3,96.67157,1478028455280.83,99.20508,1478028457813.26
0,3,1,0,3,98.90503,1478028457513.51,101.43850,1478028460047.84
0,3,1,0,3,101.40520,1478028460013.08,103.93870,1478028462547.33
0,3,1,0,2,103.90530,1478028462512.75,106.43880,1478028465047.58
0,3,1,0,0,106.40550,1478028465013.05,108.93900,1478028467547.9
0,3,0,1,3,108.77220,1478028467381.11,111.33910,1478028469948.25
0,3,1,0,1,111.27240,1478028469881.06,113.83920,1478028472447.25
0,3,1,0,4,113.77250,1478028472380.84,116.33940,1478028474947.01
0,3,1,0,0,116.27280,1478028474881.65,118.83950,1478028477448.02
0,3,1,1,1,118.77290,1478028477382.29,120.44760,1478028479079.6
0,3,1,0,2,121.03960,1478028479647.4,123.57330,1478028482181.89
0,3,1,0,3,123.53970,1478028482147.9,126.07320,1478028484681.25
0,3,1,0,4,126.03990,1478028484648.63,128.57340,1478028487182.21
0,3,1,0,4,128.54000,1478028487148.08,131.07350,1478028489681.6
0,3,0,1,3,130.77360,1478028489381.47,133.34030,1478028491948.61
0,2,0,0,0,133.24040,1478028491850,134.94760,1478028493581.65
0,2,1,0,3,138.24050,1478028498882.17,140.77400,1478028501415.73
0,2,1,0,4,140.74070,1478028501382.83,143.27410,1478028503916.71
0,2,1,0,2,143.24080,1478028503882.05,145.77440,1478028506415.62
0,2,1,0,1,145.47430,1478028506116.39,148.00780,1478028508649.6
0,2,1,0,0,147.97450,1478028508616.54,150.50790,1478028511149.12
0,2,1,1,1,150.47460,1478028511117.67,152.14760,1478028512814.96
0,2,1,0,3,152.97500,1478028513617.45,155.50820,1478028516150.92
0,2,1,1,1,155.20820,1478028515849.48,156.92760,1478028517581.98
0,3,1,1,3,157.70830,1478028518349.98,159.48760,1478028520150.35
0,3,1,0,1,162.70860,1478028525383.99,165.20880,1478028527884.35
0,3,1,0,0,165.17540,1478028527850.84,167.70910,1478028530384.39
0,3,1,0,2,167.67560,1478028530350.84,170.20900,1478028532884.31
0,3,1,1,1,169.94240,1478028532616.82,171.60770,1478028534283.84
0,3,1,1,0,172.44260,1478028535116.78,174.14760,1478028536849.51
0,4,1,1,2,174.94260,1478028537617.52,176.60770,1478028539285.55
0,4,1,0,0,179.67620,1478028544385.07,182.20970,1478028546918.37
1,854.70900,3.77417,0,212.12760,1478028578067.87
