%Recollect Version 2.3. Scene/Level: , Session: 0, GameNumber: 8
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,1,0.3,1,3,2,47.80582,1486669982209,-1,-1,47.30576,1486669981710
2,2,1,0.3,1,0,0,50.83932,1486669985243,-1,-1,50.30608,1486669984714
2,3,1,0.3,1,0,2,53.87351,1486669988277,-1,-1,53.33949,1486669987746
2,4,1,0.3,1,0,3,56.93966,1486669991343,-1,-1,56.4063,1486669990812
2,5,1,0.3,1,1,3,59.94003,1486669994344,60.43987,1486669994844,59.4398,1486669993847
2,6,1,0.3,1,1,3,63.00668,1486669997410,63.90683,1486669998311,62.4734,1486669996879
2,7,1,0.3,1,0,2,66.04018,1486670000444,-1,-1,65.5069,1486669999913
2,8,1,0.3,1,1,2,69.04034,1486670003444,69.54059,1486670003944,68.54031,1486670002946
2,9,1,0.3,1,2,0,72.07384,1486670006477,-1,-1,71.54066,1486670005947
2,10,1,0.3,1,1,0,75.0741,1486670009478,75.77433,1486670010178,74.57402,1486670008980
2,11,1,0.3,1,2,3,78.10753,1486670012511,-1,-1,77.57435,1486670011980
2,12,1,0.3,1,2,0,81.10773,1486670015511,-1,-1,80.60766,1486670015014
2,13,1,0.3,1,1,0,84.1412,1486670018545,85.14141,1486670019546,83.60783,1486670018015
2,14,1,0.3,1,0,1,87.1747,1486670021578,-1,-1,86.64135,1486670021049
2,15,1,0.3,1,2,0,90.17496,1486670024578,-1,-1,89.67484,1486670024082
2,16,1,0.3,1,0,2,93.20884,1486670027612,-1,-1,92.67517,1486670027081
2,17,1,0.3,1,2,0,96.30855,1486670030712,-1,-1,95.74197,1486670030148
2,18,1,0.3,1,0,3,99.34204,1486670033746,-1,-1,98.8087,1486670033215
2,19,1,0.3,1,0,2,102.3755,1486670036779,-1,-1,101.8422,1486670036248
2,20,1,0.3,1,2,3,105.409,1486670039813,-1,-1,104.8757,1486670039282
2,21,1,0.3,1,1,3,108.4092,1486670042813,108.9428,1486670043347,107.9091,1486670042315
2,1,2,0.3,1,3,1,114.8096,1486670049213,-1,-1,114.3095,1486670048714
2,2,2,0.3,1,3,2,117.8098,1486670052213,-1,-1,117.3097,1486670051718
2,3,2,0.3,1,2,2,120.8433,1486670055247,-1,-1,120.3099,1486670054717
2,4,2,0.3,1,1,2,123.9101,1486670058314,124.5768,1486670058980,123.3434,1486670057750
2,5,2,0.3,1,2,3,126.9769,1486670061380,-1,-1,126.4102,1486670060817
2,6,2,0.3,1,1,2,129.9771,1486670064381,130.6442,1486670065048,129.4771,1486670063883
2,7,2,0.3,1,2,2,133.011,1486670067414,-1,-1,132.4772,1486670066884
2,8,2,0.3,0,2,3,136.0777,1486670070481,136.8112,1486670071215,135.5442,1486670069951
2,9,2,0.3,1,0,1,139.1445,1486670073548,-1,-1,138.6109,1486670073017
2,10,2,0.3,1,2,1,142.2111,1486670076615,-1,-1,141.6446,1486670076051
2,11,2,0.3,1,1,1,145.2447,1486670079648,145.9115,1486670080315,144.7113,1486670079117
2,12,2,0.3,1,0,3,148.2781,1486670082682,-1,-1,147.7448,1486670082152
2,13,2,0.3,1,2,3,151.2784,1486670085682,-1,-1,150.7783,1486670085186
2,14,2,0.3,1,0,0,154.2786,1486670088682,-1,-1,153.7784,1486670088184
2,15,2,0.3,1,1,3,157.2789,1486670091682,158.212,1486670092616,156.7786,1486670091184
2,16,2,0.3,1,0,1,160.3455,1486670094749,-1,-1,159.812,1486670094219
2,17,2,0.3,1,1,3,163.379,1486670097782,163.879,1486670098283,162.8456,1486670097252
2,18,2,0.3,1,1,1,166.4458,1486670100849,167.246,1486670101650,165.8793,1486670100286
2,19,2,0.3,1,0,0,169.446,1486670103849,-1,-1,168.946,1486670103353
2,20,2,0.3,1,0,2,172.4464,1486670106850,-1,-1,171.9461,1486670106352
2,21,2,0.3,1,0,3,175.5134,1486670109917,-1,-1,174.9796,1486670109386
2,22,2,0.3,1,0,1,178.5467,1486670112950,-1,-1,178.0465,1486670112453
2,1,2,0.3,1,3,3,186.2469,1486670120650,-1,-1,185.7144,1486670120119
2,2,2,0.3,1,3,2,189.2804,1486670123684,-1,-1,188.747,1486670123153
2,3,2,0.3,1,0,0,192.2815,1486670126685,-1,-1,191.7806,1486670126186
2,4,2,0.3,1,0,3,195.3475,1486670129751,-1,-1,194.814,1486670129220
2,5,2,0.3,1,2,3,198.3476,1486670132751,-1,-1,197.8476,1486670132254
2,6,2,0.3,1,1,3,201.4146,1486670135818,201.9144,1486670136318,200.8478,1486670135255
2,7,2,0.3,1,1,3,204.448,1486670138852,205.2148,1486670139619,203.9147,1486670138321
2,8,2,0.3,1,0,2,207.5148,1486670141918,-1,-1,206.9487,1486670141355
2,9,2,0.3,1,1,3,210.5483,1486670144952,211.1824,1486670145586,210.0154,1486670144422
2,10,2,0.3,1,2,3,213.5486,1486670147952,-1,-1,213.0485,1486670147455
2,11,2,0.3,1,0,0,216.5824,1486670150986,-1,-1,216.082,1486670150489
2,12,2,0.3,1,2,0,219.6488,1486670154052,-1,-1,219.1156,1486670153522
2,13,2,0.3,1,2,3,222.649,1486670157052,-1,-1,222.149,1486670156555
2,14,2,0.3,1,2,3,225.7158,1486670160119,-1,-1,225.1492,1486670159555
2,15,2,0.3,1,0,2,228.7494,1486670163153,-1,-1,228.2161,1486670162622
2,16,2,0.3,1,1,3,231.7828,1486670166186,232.2832,1486670166687,231.2501,1486670165658
2,17,2,0.3,0,2,3,234.7832,1486670169187,235.7835,1486670170187,234.283,1486670168689
2,18,2,0.3,0,1,3,237.8165,1486670172220,-1,-1,237.2832,1486670171690
2,19,2,0.3,1,1,3,240.8501,1486670175254,242.217,1486670176621,240.3166,1486670174724
2,20,2,0.3,1,0,0,243.8836,1486670178287,-1,-1,243.3503,1486670177757
2,21,2,0.3,1,0,2,246.9171,1486670181321,-1,-1,246.3838,1486670180791
2,22,2,0.3,1,0,1,249.9841,1486670184388,-1,-1,249.4173,1486670183823
2,1,2,0.3,1,3,0,255.5175,1486670189921,-1,-1,254.9511,1486670189356
2,2,2,0.3,1,3,2,258.551,1486670192955,-1,-1,258.0176,1486670192424
2,3,2,0.3,1,1,0,261.5845,1486670195988,262.4182,1486670196822,261.0511,1486670195457
2,4,2,0.3,1,0,1,264.6183,1486670199022,-1,-1,264.0848,1486670198492
2,5,2,0.3,1,1,0,267.6849,1486670202088,268.2183,1486670202622,267.1515,1486670201557
2,6,2,0.3,1,0,2,270.7184,1486670205122,-1,-1,270.185,1486670204592
2,7,2,0.3,1,0,3,273.7518,1486670208155,-1,-1,273.2187,1486670207626
2,8,2,0.3,1,1,2,276.8187,1486670211222,277.4856,1486670211889,276.252,1486670210658
