%Recollect Version 2.3. Scene/Level: , Session: 9, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,1,15.55432,1486758679665,-1,-1,15.021,1486758679132
6,2,2,0.3,1,3,3,18.62122,1486758682732,-1,-1,18.05444,1486758682168
6,3,2,0.3,1,2,3,21.65479,1486758685766,-1,-1,21.12134,1486758685235
6,4,2,0.3,1,0,1,24.72144,1486758688832,-1,-1,24.15491,1486758688269
6,5,2,0.3,1,2,1,27.75513,1486758691866,-1,-1,27.22168,1486758691336
6,6,2,0.3,1,0,0,30.82178,1486758694933,-1,-1,30.25525,1486758694369
6,7,2,0.3,1,1,1,33.85535,1486758697966,36.18994,1486758700301,33.32202,1486758697436
6,8,2,0.3,1,0,2,36.92212,1486758701033,-1,-1,36.35547,1486758700469
6,9,2,0.3,1,1,1,39.98901,1486758704100,42.45605,1486758706567,39.42224,1486758703536
6,10,2,0.3,0,1,2,43.05579,1486758707167,-1,-1,42.48914,1486758706604
6,11,2,0.3,0,2,2,46.08936,1486758710200,46.72363,1486758710835,45.55603,1486758709669
6,12,2,0.3,1,1,2,49.15625,1486758713267,50.0238,1486758714135,48.5896,1486758712703
6,13,2,0.3,1,1,2,52.18982,1486758716301,52.85657,1486758716968,51.65649,1486758715770
6,14,2,0.3,1,2,1,55.25659,1486758719367,-1,-1,54.72339,1486758718837
6,15,2,0.3,1,2,1,58.32349,1486758722434,-1,-1,57.75671,1486758721870
6,16,2,0.3,1,0,0,61.35693,1486758725468,-1,-1,60.82361,1486758724937
6,17,2,0.3,1,0,2,64.42383,1486758728535,-1,-1,63.85706,1486758727971
6,18,2,0.3,1,0,3,67.4906,1486758731601,-1,-1,66.92407,1486758731038
6,19,2,0.3,1,1,2,70.55798,1486758734669,71.89087,1486758736002,69.99133,1486758734105
6,20,2,0.3,1,0,0,73.65759,1486758737768,-1,-1,73.09094,1486758737204
6,21,2,0.3,1,2,3,76.69116,1486758740802,-1,-1,76.15771,1486758740271
6,22,2,0.3,1,0,1,79.75793,1486758743869,-1,-1,79.22461,1486758743338
6,1,2,0,1,3,3,88.3584,1486758752470,-1,-1,87.79211,1486758751904
6,2,2,0,1,3,1,91.35962,1486758755470,-1,-1,90.85852,1486758754972
6,3,2,0,1,0,2,94.42639,1486758758537,-1,-1,93.89209,1486758758005
6,4,2,0,1,0,0,97.52563,1486758761636,-1,-1,96.95886,1486758761073
6,5,2,0,1,1,2,100.5925,1486758764703,101.3927,1486758765504,100.0259,1486758764139
6,6,2,0,1,0,3,103.6592,1486758767770,-1,-1,103.0927,1486758767206
6,7,2,0,1,1,2,106.6929,1486758770804,107.2596,1486758771371,106.1594,1486758770273
6,8,2,0,1,0,1,109.7596,1486758773870,-1,-1,109.1934,1486758773307
6,9,2,0,1,1,2,112.7933,1486758776904,113.3599,1486758777471,112.2598,1486758776374
6,10,2,0,1,1,1,115.86,1486758779971,117.8275,1486758781939,115.3265,1486758779440
6,11,2,0,1,0,3,118.8936,1486758783004,-1,-1,118.3601,1486758782473
6,12,2,0,1,0,0,121.9603,1486758786071,-1,-1,121.3937,1486758785507
6,13,2,0,1,0,2,125.0273,1486758789138,-1,-1,124.4939,1486758788608
6,14,2,0,1,1,0,128.0946,1486758792205,128.9272,1486758793038,127.5613,1486758791674
6,15,2,0,1,0,1,131.1608,1486758795272,-1,-1,130.6274,1486758794741
6,16,2,0,1,0,3,134.1945,1486758798305,-1,-1,133.6609,1486758797774
6,17,2,0,1,1,1,137.2611,1486758801372,137.8278,1486758801939,136.7279,1486758800841
6,18,2,0,1,0,2,140.328,1486758804439,-1,-1,139.7614,1486758803876
6,19,2,0,1,0,0,143.3617,1486758807473,-1,-1,142.8281,1486758806942
6,20,2,0,0,0,3,146.4288,1486758810540,146.996,1486758811107,145.895,1486758810008
6,21,2,0,0,0,1,149.4619,1486758813573,150.6627,1486758814775,148.9292,1486758813043
6,22,2,0,1,0,2,152.4957,1486758816607,-1,-1,151.962,1486758816076
6,1,2,0.3,1,3,2,170.9297,1486758835041,-1,-1,170.3632,1486758834474
6,2,2,0.3,1,3,3,173.9966,1486758838107,-1,-1,173.4298,1486758837544
6,3,2,0.3,1,2,3,177.0306,1486758841142,-1,-1,176.4967,1486758840610
6,4,2,0.3,1,0,0,180.0969,1486758844208,-1,-1,179.5636,1486758843677
6,5,2,0.3,1,2,0,183.1638,1486758847275,-1,-1,182.5973,1486758846710
6,6,2,0.3,0,2,3,186.1973,1486758850308,186.964,1486758851075,185.6646,1486758849779
6,7,2,0.3,1,0,1,189.2642,1486758853375,-1,-1,188.6974,1486758852811
6,8,2,0.3,1,0,2,192.3308,1486758856442,-1,-1,191.7976,1486758855911
6,9,2,0.3,1,1,1,195.3977,1486758859509,196.1313,1486758860243,194.8311,1486758858945
6,10,2,0.3,1,2,1,198.4313,1486758862542,-1,-1,197.8979,1486758862011
6,11,2,0.3,1,1,1,201.498,1486758865609,202.2318,1486758866343,200.9314,1486758865045
6,12,2,0.3,1,0,0,204.5316,1486758868642,-1,-1,203.9983,1486758868112
6,13,2,0.3,1,0,2,207.5985,1486758871709,-1,-1,207.0657,1486758871179
6,14,2,0.3,1,0,3,210.6653,1486758874776,-1,-1,210.132,1486758874245
6,15,2,0.3,1,2,0,213.7322,1486758877843,-1,-1,213.1659,1486758877279
6,16,2,0.3,1,1,3,216.7988,1486758880910,217.8656,1486758881977,216.2323,1486758880346
6,17,2,0.3,1,1,0,219.8325,1486758883943,220.4327,1486758884544,219.2991,1486758883413
6,18,2,0.3,1,0,1,222.8661,1486758886977,-1,-1,222.3328,1486758886446
