%Recollect Version 2.3. Scene/Level: , Session: 10, GameNumber: 0
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
6,1,2,0.3,1,3,0,15.55433,1487016390004,-1,-1,15.02116,1487016389471
6,2,2,0.3,1,3,3,18.58782,1487016393038,-1,-1,18.05442,1487016392507
6,3,2,0.3,1,2,3,21.65466,1487016396104,-1,-1,21.08796,1487016395541
6,4,2,0.3,1,0,1,24.65496,1487016399105,-1,-1,24.15481,1487016398608
6,5,2,0.3,1,2,1,27.72269,1487016402173,-1,-1,27.1883,1487016401641
6,6,2,0.3,1,1,1,30.82262,1487016405272,31.58851,1487016406039,30.25515,1487016404709
6,7,2,0.3,1,2,0,33.88883,1487016408339,-1,-1,33.35549,1487016407808
6,8,2,0.3,1,1,1,36.92225,1487016411372,38.22272,1487016412673,36.38894,1487016410841
6,9,2,0.3,1,2,1,39.9557,1487016414406,-1,-1,39.42234,1487016413875
6,10,2,0.3,1,0,2,42.9892,1487016417439,-1,-1,42.45579,1487016416908
6,11,2,0.3,1,1,1,46.0227,1487016420473,47.22303,1487016421673,45.48934,1487016419943
6,12,2,0.3,0,1,2,49.05621,1487016423506,-1,-1,48.52293,1487016422975
6,13,2,0.3,0,2,2,52.08971,1487016426540,54.19013,1487016428640,51.55639,1487016426009
6,14,2,0.3,1,2,1,55.1233,1487016429573,-1,-1,54.5899,1487016429043
6,15,2,0.3,1,0,3,58.15679,1487016432607,-1,-1,57.62376,1487016432076
6,16,2,0.3,1,0,0,61.19022,1487016435641,-1,-1,60.65682,1487016435109
6,17,2,0.3,1,0,2,64.22372,1487016438674,-1,-1,63.69036,1487016438143
6,18,2,0.3,1,1,0,67.25779,1487016441708,68.32467,1487016442775,66.72387,1487016441177
6,19,2,0.3,1,0,3,70.32407,1487016444775,-1,-1,69.7598,1487016444212
6,20,2,0.3,0,1,0,73.32424,1487016447774,-1,-1,72.82409,1487016447276
6,21,2,0.3,0,0,2,76.3245,1487016450774,78.32482,1487016452775,75.82438,1487016450278
6,22,2,0.3,1,0,1,79.35809,1487016453808,-1,-1,78.8252,1487016453278
6,1,2,0.3,1,3,2,97.77563,1487016472225,-1,-1,97.24226,1487016471692
6,2,2,0.3,1,3,0,100.7759,1487016475224,-1,-1,100.2757,1487016474728
6,3,2,0.3,1,1,2,103.776,1487016478220,104.9428,1487016479386,103.2759,1487016477723
6,4,2,0.3,1,0,3,106.8098,1487016481253,-1,-1,106.2761,1487016480722
6,5,2,0.3,0,2,0,109.8433,1487016484287,111.5433,1487016485987,109.3429,1487016483789
6,6,2,0.3,1,1,3,112.9098,1487016487353,113.7766,1487016488220,112.3764,1487016486822
6,7,2,0.3,1,0,1,115.9433,1487016490387,-1,-1,115.4098,1487016489856
6,8,2,0.3,1,0,2,118.9435,1487016493387,-1,-1,118.4434,1487016492889
6,9,2,0.3,1,0,0,121.9775,1487016496421,-1,-1,121.4441,1487016495890
6,10,2,0.3,1,1,2,125.0444,1487016499488,125.9441,1487016500388,124.5105,1487016498956
6,11,2,0.3,1,1,0,128.0773,1487016502521,129.0442,1487016503488,127.5773,1487016502023
6,12,2,0.3,1,0,1,131.1109,1487016505554,-1,-1,130.5775,1487016505024
6,13,2,0.3,1,2,2,134.1447,1487016508588,-1,-1,133.6111,1487016508058
6,14,2,0.3,1,0,3,137.2112,1487016511654,-1,-1,136.6778,1487016511124
6,15,2,0.3,1,0,0,140.2451,1487016514688,-1,-1,139.7112,1487016514158
6,16,2,0.3,1,2,2,143.2783,1487016517721,-1,-1,142.7453,1487016517193
6,17,2,0.3,1,2,2,146.345,1487016520788,-1,-1,145.779,1487016520225
6,18,2,0.3,1,1,2,149.4118,1487016523855,150.4789,1487016524922,148.8452,1487016523291
6,19,2,0.3,1,2,3,152.4454,1487016526889,-1,-1,151.9121,1487016526358
6,20,2,0.3,1,0,1,155.5125,1487016529956,-1,-1,154.9455,1487016529391
6,21,2,0.3,1,1,3,158.5457,1487016532989,159.8791,1487016534323,158.0456,1487016532491
6,22,2,0.3,1,2,3,161.5465,1487016535990,-1,-1,161.0459,1487016535492
6,1,2,0.3,1,3,1,179.9469,1487016554390,-1,-1,179.4136,1487016553857
6,2,2,0.3,1,3,3,182.9804,1487016557424,-1,-1,182.4471,1487016556894
6,3,2,0.3,1,0,2,186.0139,1487016560457,-1,-1,185.4806,1487016559926
6,4,2,0.3,1,0,0,189.0141,1487016563457,-1,-1,188.514,1487016562960
6,5,2,0.3,1,2,3,192.0811,1487016566524,-1,-1,191.5143,1487016565961
6,6,2,0.3,1,0,1,195.1478,1487016569591,-1,-1,194.5816,1487016569027
6,7,2,0.3,1,2,1,198.1486,1487016572592,-1,-1,197.6479,1487016572094
6,8,2,0.3,1,2,3,201.2148,1487016575658,-1,-1,200.6815,1487016575127
6,9,2,0.3,1,2,3,204.2151,1487016578658,-1,-1,203.7149,1487016578162
6,10,2,0.3,1,1,3,207.2818,1487016581725,207.9486,1487016582392,206.7486,1487016581195
6,11,2,0.3,1,1,3,210.282,1487016584725,211.7822,1487016586226,209.782,1487016584229
6,12,2,0.3,1,2,0,213.3155,1487016587759,-1,-1,212.7822,1487016587229
6,13,2,0.3,1,0,2,216.3489,1487016590792,-1,-1,215.8156,1487016590261
6,14,2,0.3,1,1,0,219.3825,1487016593826,220.3825,1487016594826,218.8491,1487016593296
6,15,2,0.3,1,0,1,222.4164,1487016596860,-1,-1,221.8826,1487016596328
6,16,2,0.3,1,0,3,225.5161,1487016599959,-1,-1,224.9496,1487016599395
