% Tunnel Log: 
% debug seed: 1415041954
%
% SegEncNW { '0'=no panel, '1'=empty panel, '2'=player, '3'=match, '4'=nonmatch, '5'=obstacle, '6'=time warp }
% SegEncN
% SegEncNE
% SegEncE
% SegEncSE
% SegEncS
% SegEncSW
% SegEncW
% Event Number { 0, inf }
% Level Number { 0, inf }
% Task Type { 0=Color/Sound, 1=Shape/Sound, 2=Sound, 3=Holdout, 4=Recess }
% N-Back { 0, inf }
% Player Roll Base { 0, 359 }
% Player Roll Offset { 0, 359 }
% Player Roll Speed { -inf, inf }
% Player Loc { 0=Northwest ... 7=West }
% Pod Loc { -1=N/A, 0=Northwest ... 7=West }
% Pod Color { -1, inf }
% Pod Shape { -1, inf }
% Pod Sound { -1, inf }
% Pod Match { -1=N/A, 0=No, 1=Yes }
% Pod Taken { -1=N/A, 0=No, 1=Yes }
% Pod Zapped { -1=N/A, 0=No, 1=Yes }
% Timestamp (ms)
% Num Obstacles { 0, inf }
% Min Speed { 0, inf }
% Max Speed { 0, inf }
% Base Speed { 0, inf }
% Final Speed { 0, inf }
% Segment Direction { 0=Northwest ... 7=West }
% Segment Angle { 0, inf }
% Segment Panels { 0, inf }
%
% SegEncNW SecEncN SegEncNE SegEncE SegEncSE SegEncS SegEncSW SegEncW EventNumber LevelNumber TaskType N-Back PlayerRollBase PlayerRollOffset PlayerRollSpeed PlayerLoc PodLoc PodColor PodShape PodSound PodMatch PodTaken PodZapped Timestamp NumObs MinSpeed MaxSpeed BaseSpeed FinalSpeed SegmentDir SegmentAngle SegmentPanels
0 0 0 0 2 1 1 0 0 0 4 0 -32 0 0 4 -1 -1 -1 -1 -1 -1 -1 124698 0 10 40 17.5 17.5 8 0 3
0 0 0 0 3 1 1 0 0 0 4 0 -44 -1 0 4 4 4 5 5 1 1 0 125265 0 10 40 17.5 17.5 6 2 3
0 0 0 0 2 1 1 0 0 0 4 0 -40 0 0 4 -1 -1 -1 -1 -1 -1 -1 125831 0 10 40 18 18 6 2 3
0 0 0 0 1 2 1 0 0 0 4 0 -15 0 0 5 -1 -1 -1 -1 -1 -1 -1 126398 0 10 40 18 18 6 2 3
0 0 0 0 1 2 1 0 0 0 4 0 0 0 0 5 -1 -1 -1 -1 -1 -1 -1 126931 0 10 40 18 18 6 2 3
0 0 0 0 1 3 1 0 0 0 4 0 2 0 0 5 5 4 5 5 1 1 0 127498 0 10 40 18 18 4 2 3
0 0 0 0 1 2 1 0 0 0 4 0 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 128031 0 10 40 18.5 18.5 4 2 3
0 0 0 1 1 2 1 1 0 0 4 0 3 0 0 5 -1 -1 -1 -1 -1 -1 -1 128565 0 10 40 18.5 18.5 4 2 5
0 0 0 1 1 2 1 1 0 0 4 0 5 0 0 5 -1 -1 -1 -1 -1 -1 -1 129131 0 10 40 18.5 18.5 4 2 5
0 0 0 1 1 2 3 1 0 0 4 0 17 0 0 5 6 4 5 5 1 0 0 129665 0 10 40 18.5 18.5 4 1 5
0 0 0 1 1 1 2 1 0 0 4 0 32 1 0 6 -1 -1 -1 -1 -1 -1 -1 130198 0 10 40 18.5 18.5 4 1 5
0 0 0 1 1 1 2 1 0 0 4 0 51 0 0 6 -1 -1 -1 -1 -1 -1 -1 130732 0 10 40 18.5 18.5 4 1 5
0 0 0 1 1 1 2 1 0 0 4 0 54 0 0 6 -1 -1 -1 -1 -1 -1 -1 131265 0 10 40 18.5 18.5 4 1 5
0 0 0 1 1 1 3 1 0 0 4 0 56 0 0 6 6 4 5 5 1 1 0 131832 0 10 40 18.5 18.5 5 3 5
0 0 0 1 1 1 2 1 0 0 4 0 57 0 0 6 -1 -1 -1 -1 -1 -1 -1 132365 0 10 40 19 19 5 3 5
0 0 0 1 1 1 2 1 0 0 4 0 56 0 0 6 -1 -1 -1 -1 -1 -1 -1 132866 0 10 40 19 19 5 3 5
