%Recollect Version 2.0. Scene/Level: nback2_inter, Game Number: 030
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06500,1477931272889.39,1.41681,1477931274231.27
0,3,1,0,2,1.34985,1477931274164.42,3.88330,1477931276696.85
0,3,1,0,2,3.78333,1477931276596.95,6.31671,1477931279130.91
0,3,0,1,2,6.25012,1477931279065.53,8.75024,1477931281567.7
0,2,0,1,3,8.65045,1477931281464.91,11.21716,1477931284037.47
0,2,1,0,2,13.55072,1477931288398.38,16.11749,1477931290965.16
1,71.02377,3.60649,2,16.24554,1477931291097.98
0,2,1,0,3,15.98413,1477931290830.42,18.51770,1477931293365.36
0,2,1,0,1,18.45093,1477931293298.25,20.98444,1477931295831.09
0,2,1,0,2,20.91785,1477931295765.31,23.45123,1477931298298.24
0,2,1,0,0,23.35150,1477931298198.51,25.88470,1477931300731.15
0,2,1,0,1,25.88470,1477931300733.11,28.41815,1477931303265.39
0,2,1,1,0,28.35150,1477931303199.59,30.04559,1477931304899.52
0,2,1,1,1,30.78497,1477931305631.63,32.66559,1477931307531.61
0,2,1,0,2,33.15179,1477931307999.12,35.68530,1477931310532.03
0,3,1,1,1,35.61859,1477931310466.27,37.28558,1477931312166.8
0,3,1,0,0,40.55151,1477931317432.74,43.11847,1477931319999.8
0,3,1,0,2,42.98499,1477931319865.86,45.51898,1477931322401.01
0,3,1,0,4,45.45184,1477931322333.1,47.98529,1477931324866.09
0,3,1,1,0,47.88525,1477931324765.79,49.60559,1477931326500.6
0,3,1,0,4,50.35211,1477931327233.75,52.88922,1477931329770.52
0,3,1,1,4,52.95221,1477931329833.4,54.62555,1477931331532.98
0,3,1,0,2,55.38593,1477931332267.58,57.91919,1477931334800.05
0,3,1,0,3,57.81921,1477931334700.14,60.35266,1477931337233.94
0,4,1,1,4,60.25793,1477931337138.97,62.12561,1477931339034.51
0,4,1,0,4,65.15271,1477931344067.97,67.68616,1477931346601.09
0,4,1,0,0,67.58618,1477931346501.09,70.15320,1477931349067.94
0,4,1,0,4,70.05444,1477931348969.68,72.58643,1477931351501.83
0,4,1,0,1,72.48645,1477931351401.84,75.05347,1477931353968.36
0,4,1,1,4,74.98669,1477931353902.02,77.04553,1477931355968.19
0,4,1,0,3,77.38684,1477931356301.68,79.92017,1477931358834.4
0,4,1,0,1,79.75391,1477931358669.51,82.28699,1477931361201.89
0,4,1,0,0,82.35376,1477931361268.68,84.88708,1477931363802.12
0,4,1,0,1,84.78735,1477931363702.67,87.32068,1477931366235.08
0,4,1,0,4,87.35400,1477931366268.94,89.88745,1477931368802.48
0,4,1,0,2,89.78735,1477931368702.71,92.32080,1477931371235.62
0,4,1,0,4,92.22095,1477931371135.52,94.75427,1477931373669.56
0,4,1,1,1,94.68762,1477931373602.64,96.34558,1477931375270.2
0,5,1,1,4,97.12109,1477931376035.45,98.78552,1477931377704.39
0,5,1,0,2,102.02160,1477931382968.91,104.55530,1477931385505.08
0,5,1,0,1,104.45510,1477931385403.62,106.98850,1477931387936.92
0,5,1,0,3,106.88870,1477931387837.02,109.45530,1477931390403.65
0,5,1,0,3,109.35530,1477931390303.95,111.88890,1477931392837.86
0,5,1,0,2,111.78870,1477931392738.68,114.35550,1477931395303.89
0,5,1,0,0,114.35550,1477931395306.14,116.88900,1477931397837.57
0,5,1,0,3,116.78890,1477931397737.27,119.32260,1477931400270.52
0,5,0,1,3,119.22250,1477931400170.59,121.75610,1477931402705.12
0,5,1,0,1,121.65600,1477931402604.3,124.18950,1477931405138.43
0,4,0,0,0,124.05620,1477931405004.44,125.76560,1477931406738.6
0,4,1,0,1,128.99020,1477931411971.77,131.55650,1477931414538.27
0,4,1,0,4,131.42320,1477931414404.42,133.95860,1477931416940.65
0,4,1,0,2,133.89000,1477931416871.26,136.42330,1477931419403.76
