%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 103
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.16675,1479145169838.28,3.70007,1479145172372.25
0,3,1,0,2,3.66675,1479145172338.38,6.20190,1479145174874.34
0,3,1,0,1,6.16699,1479145174838.14,8.70044,1479145177371.99
0,3,1,0,2,8.66699,1479145177339.13,11.20056,1479145179871.97
0,3,1,0,3,10.93396,1479145179605.71,13.46729,1479145182139.45
0,3,1,0,2,13.36731,1479145182040.75,15.96741,1479145184639.71
0,3,1,1,2,15.93408,1479145184606.1,17.52698,1479145186208.15
0,3,1,1,3,18.43457,1479145187106.58,20.00696,1479145188707.14
0,3,1,0,1,20.66772,1479145189339.21,23.20117,1479145191872.36
0,3,1,0,3,23.13440,1479145191806.15,25.66797,1479145194339.95
0,3,1,0,1,25.63464,1479145194306.31,28.16821,1479145196840.42
0,3,1,0,2,28.13477,1479145196806.42,30.66833,1479145199339.96
0,3,1,0,2,30.63501,1479145199307.11,33.16846,1479145201841.7
0,4,1,1,1,33.13513,1479145201807.36,34.78699,1479145203476.69
0,4,1,0,0,37.90259,1479145208607.5,40.43542,1479145211140.81
0,4,1,0,1,40.40222,1479145211106.93,42.93555,1479145213641.55
0,4,1,0,3,42.90222,1479145213607.09,45.43579,1479145216140.82
0,4,1,0,2,45.13574,1479145215840.93,47.66919,1479145218374.84
0,4,1,0,3,47.56921,1479145218274.33,50.13599,1479145220841.17
0,4,1,1,1,50.06934,1479145220776.18,51.74695,1479145222474.07
0,4,1,0,0,52.56946,1479145223274.28,55.13635,1479145225841.35
0,4,1,1,2,55.06958,1479145225775.08,56.70691,1479145227440.93
0,4,1,0,1,57.56982,1479145228274.74,60.13708,1479145230843.05
0,4,1,0,0,59.83655,1479145230542.1,62.37000,1479145233075.63
0,4,0,0,1,62.33667,1479145233041.51,64.04700,1479145234774.78
0,4,1,1,2,64.83679,1479145235542.02,66.46692,1479145237175.49
0,4,1,1,1,67.33691,1479145238042.21,69.06689,1479145239776.02
0,5,1,1,0,69.60376,1479145240308.02,71.18701,1479145241910.09
0,5,1,0,2,74.57080,1479145247309.39,77.10413,1479145249842.07
0,5,1,0,3,77.07080,1479145249809.51,79.60425,1479145252342.49
0,5,1,0,1,79.57092,1479145252309.84,82.10437,1479145254842.75
0,5,1,0,0,82.07104,1479145254810.12,84.60449,1479145257343.05
0,5,1,0,3,84.33789,1479145257076.39,86.83801,1479145259577.03
0,5,1,0,1,86.80469,1479145259543.41,89.33813,1479145262078
0,5,1,1,3,89.33813,1479145262077.4,90.88696,1479145263643.13
0,5,1,1,1,91.83875,1479145264578.69,93.46692,1479145266210.91
0,5,1,0,3,94.07178,1479145266810.38,96.60547,1479145269343.62
0,5,1,0,1,96.70557,1479145269443.87,99.23877,1479145271977.38
0,6,1,1,1,98.93909,1479145271678.29,100.58690,1479145273346.15
0,6,1,0,2,103.93880,1479145278710.69,106.47230,1479145281244.31
0,6,1,0,2,106.43900,1479145281211.22,108.97250,1479145283744.79
0,6,1,0,0,108.83910,1479145283611.54,111.33920,1479145286112.25
0,6,1,0,1,111.33920,1479145286115.57,113.83940,1479145288611.84
0,6,1,0,3,113.83940,1479145288611.47,116.37290,1479145291145.1
0,6,0,0,0,116.33940,1479145291111.69,117.90700,1479145292711.39
0,6,1,0,3,118.83950,1479145293612.36,121.37320,1479145296146.07
0,6,1,1,2,121.07310,1479145295845.55,123.14700,1479145297945.08
0,6,1,0,1,123.57310,1479145298345.35,126.10680,1479145300878.49
0,6,1,0,2,126.07340,1479145300845.72,128.60680,1479145303379.17
0,6,0,0,1,128.57480,1479145303347.28,130.44690,1479145305245.36
0,6,1,1,0,130.80700,1479145305579.55,132.40700,1479145307179.36
0,6,0,1,3,133.27490,1479145308047.43,135.80730,1479145310580.29
0,6,1,0,3,135.77390,1479145310546.62,138.30740,1479145313079.83
0,5,0,0,0,138.27400,1479145313046.2,139.84690,1479145314647.3
0,5,1,0,2,143.27440,1479145320080.12,145.80790,1479145322613.81
0,5,1,0,2,145.50790,1479145322313.94,148.04110,1479145324846.57
0,5,1,0,1,148.00790,1479145324813.77,150.54130,1479145327346.75
0,5,1,0,0,150.50810,1479145327314.25,153.04150,1479145329846.74
0,5,1,0,3,153.00830,1479145329814.04,155.54210,1479145332347.88
0,5,1,1,2,155.27500,1479145332080.7,156.88700,1479145333713.75
0,5,1,0,3,157.70850,1479145334514.43,160.27530,1479145337080.86
0,5,1,1,1,160.20860,1479145337014.11,162.12700,1479145338947.26
0,5,1,0,2,162.70890,1479145339515.09,165.27550,1479145342081.77
0,5,1,0,2,165.20900,1479145342015.54,167.77560,1479145344581.71
0,5,1,0,1,167.70900,1479145344514.96,170.27590,1479145347082.11
0,5,0,0,0,169.97570,1479145346781.34,171.82690,1479145348648.96
0,5,1,0,3,172.47600,1479145349281.73,175.00940,1479145351815.27
0,4,0,0,1,174.97670,1479145351782.17,176.62700,1479145353450.18
0,4,0,0,3,179.70970,1479145358548.91,181.70690,1479145360548.79
