%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 049
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.06421,1478218860063.62,1.41678,1478218861403.05
0,3,1,0,2,1.31711,1478218861304.36,3.88358,1478218863869.11
0,3,1,0,3,3.78357,1478218863769.33,6.31705,1478218866302.7
0,3,1,0,2,6.21698,1478218866202.42,8.75052,1478218868735.68
0,3,1,1,2,8.65048,1478218868635.58,10.71674,1478218870705.33
0,3,1,0,1,11.11731,1478218871102.9,13.65073,1478218873636.22
0,3,1,0,4,13.55078,1478218873536.02,16.08429,1478218876069.93
0,3,1,0,0,15.98425,1478218875969.93,18.51770,1478218878503.02
0,3,1,1,1,18.41788,1478218878403.28,20.11673,1478218880103.45
0,4,1,1,4,20.88458,1478218880870.13,22.55673,1478218882572.77
0,4,1,0,4,25.88458,1478218887903.62,28.41815,1478218890437.25
0,4,1,0,0,28.31821,1478218890337.2,30.88541,1478218892904.64
0,4,1,0,3,30.78497,1478218892804.38,33.31845,1478218895337.94
0,4,1,0,1,33.11859,1478218895138.9,35.68692,1478218897706.4
0,4,1,0,2,35.61923,1478218897638.74,38.15201,1478218900170.58
0,4,1,1,0,38.11868,1478218900137.62,39.83673,1478218901870.77
0,4,1,0,4,40.55228,1478218902570.64,43.08566,1478218905104.5
0,4,1,0,0,42.98587,1478218905005.21,45.51907,1478218907538.06
0,4,1,1,2,45.41910,1478218907438.68,47.11673,1478218909138.11
0,4,1,0,1,47.88776,1478218909906.81,50.41937,1478218912438.44
0,4,1,0,0,50.31937,1478218912338.19,52.88620,1478218914905.72
0,5,1,1,0,52.98624,1478218915005.06,54.75674,1478218916806.02
0,5,1,0,3,57.81979,1478218921871.95,60.35327,1478218924405.12
0,5,1,0,0,60.28665,1478218924338.83,62.82089,1478218926873.21
0,5,1,0,2,62.72073,1478218926773.6,65.25357,1478218929305.69
0,5,1,0,3,65.15369,1478218929205.62,67.68701,1478218931739.46
0,5,1,0,4,67.62048,1478218931672.86,70.15387,1478218934205.77
0,5,1,0,1,70.02051,1478218934072.91,72.58728,1478218936639.44
0,5,1,0,4,72.48727,1478218936539.62,75.02075,1478218939073.44
0,5,0,1,2,74.98737,1478218939039.53,77.52118,1478218941574.01
0,5,1,0,4,77.38751,1478218941439.92,79.92102,1478218943973.4
0,5,1,1,4,79.75433,1478218943806.26,81.59674,1478218945674.65
0,5,1,0,3,82.32129,1478218946374.55,84.88800,1478218948940.27
0,5,1,0,2,84.79150,1478218948843.69,87.32150,1478218951373.81
0,5,1,0,4,87.32150,1478218951375.81,89.88824,1478218953940.48
0,5,1,1,4,89.78818,1478218953840.62,91.45673,1478218955540.44
0,6,1,1,4,92.12170,1478218956174.34,93.89673,1478218957975.62
0,6,1,0,1,97.08862,1478218963174.49,99.65540,1478218965740.97
0,6,1,0,0,99.55533,1478218965640.79,102.12260,1478218968208.55
0,6,1,0,1,102.02220,1478218968108.44,104.55590,1478218970641.54
0,6,1,0,2,104.42240,1478218970508.4,106.95580,1478218973041.42
0,6,1,0,4,106.88910,1478218972975.63,109.42410,1478218975510.1
0,6,1,0,1,109.32350,1478218975409.42,111.88990,1478218977975.74
0,6,1,1,1,111.78990,1478218977876.54,113.43670,1478218979542.22
0,6,1,0,4,114.32290,1478218980408.74,116.85650,1478218982941.99
0,6,1,0,2,116.78970,1478218982875.66,119.28980,1478218985376.29
0,6,0,1,2,119.18980,1478218985275.74,121.72330,1478218987809.91
0,6,1,0,3,121.62330,1478218987709.34,124.15680,1478218990242.8
0,6,1,0,2,124.02350,1478218990109.6,126.55690,1478218992643.05
0,6,1,0,0,126.52360,1478218992609.15,129.05720,1478218995143.05
0,6,1,1,4,128.95710,1478218995042.92,130.85670,1478218996942.95
0,6,1,0,3,131.39050,1478218997475.83,133.92400,1478219000009.82
0,6,1,1,2,133.85850,1478218999944.77,135.61670,1478219001709.92
0,6,0,1,3,136.29190,1478219002377.35,138.82420,1478219004912.32
0,5,0,1,2,138.75760,1478219004843.19,141.29100,1478219007378.38
0,5,1,0,0,143.62430,1478219011743.64,146.35780,1478219014477.41
0,5,0,0,1,146.25780,1478219014377.23,148.29670,1478219016443.61
0,5,1,0,3,148.72460,1478219016843.95,151.25810,1478219019377.74
0,5,1,0,4,151.15810,1478219019277.78,153.69160,1478219021810.74
0,5,1,0,3,153.59160,1478219021710.62,156.12510,1478219024244.48
0,5,1,0,1,156.05860,1478219024178.31,158.55870,1478219026678.35
0,5,1,0,4,158.46550,1478219026584.95,161.02540,1478219029144.85
0,5,1,0,4,160.92530,1478219029045.13,163.46230,1478219031582
0,5,1,1,4,163.39210,1478219031511.24,165.09670,1478219033244.81
0,5,1,0,0,165.82560,1478219033945.34,168.35900,1478219036479.07
0,5,0,1,1,168.19270,1478219036311.87,170.72590,1478219038846
0,4,0,1,4,170.75920,1478219038879.25,173.32600,1478219041446.97
