%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 166
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.08899,1479925253630.34,1.71637,1479925255237.06
0,3,1,0,3,1.64948,1479925255169.44,4.18311,1479925257704.78
0,3,1,0,1,4.08295,1479925257603.7,6.61633,1479925260137.3
0,3,1,0,0,6.51636,1479925260037.37,9.08319,1479925262604.06
0,3,1,0,2,8.98364,1479925262504.33,11.51660,1479925265037.1
0,3,1,0,4,11.41681,1479925264938.26,13.98346,1479925267504.5
0,3,1,1,0,13.88342,1479925267404.33,15.45422,1479925269005.89
0,3,1,0,1,16.28357,1479925269804.01,18.81702,1479925272337.43
0,3,1,0,2,18.75037,1479925272270.34,21.28406,1479925274805.39
0,3,1,0,4,21.21716,1479925274737.96,23.71747,1479925277238.37
0,3,1,0,0,23.65076,1479925277171.11,26.18420,1479925279705.03
0,3,1,0,5,26.18420,1479925279704.78,28.71753,1479925282238.71
0,3,1,0,0,28.65094,1479925282170.88,31.18439,1479925284705.3
0,3,1,0,5,31.08466,1479925284606.39,33.61786,1479925287138.84
0,3,1,0,1,33.51788,1479925287038.53,36.08466,1479925289605.43
0,3,1,0,2,35.98468,1479925289505.5,38.51819,1479925292039.92
0,3,1,0,3,38.41809,1479925291939.28,40.95197,1479925294472.7
0,3,1,1,1,40.88501,1479925294405.65,42.51422,1479925296039.24
0,4,1,1,2,43.28510,1479925296805.83,45.13428,1479925298677.56
0,4,1,0,5,48.21881,1479925303773.03,50.75238,1479925306305.57
0,4,1,0,1,50.65228,1479925306205.39,53.18585,1479925308739.66
0,4,0,0,5,53.28577,1479925308840.4,55.51422,1479925311073.49
0,4,1,0,1,55.68597,1479925311240.59,58.21942,1479925313774.11
0,4,1,0,2,58.11938,1479925313673.83,60.68628,1479925316240.83
0,4,1,1,1,60.58643,1479925316141.09,62.45422,1479925318039.54
0,4,1,0,1,63.01971,1479925318574.18,65.55316,1479925321106.24
0,4,1,0,3,65.48669,1479925321041.28,68.02002,1479925323573.85
0,4,1,1,2,67.92004,1479925323474.1,69.53424,1479925325107.19
0,4,1,0,3,70.35352,1479925325906.74,72.88696,1479925328440.75
0,4,1,0,4,72.82025,1479925328374.92,75.35376,1479925330907.02
0,4,0,0,1,75.25391,1479925330807.29,77.51422,1479925333074.81
0,4,1,1,2,77.72076,1479925333274.98,79.31427,1479925334874.81
0,4,1,1,3,80.18732,1479925335741.37,81.77423,1479925337341.75
0,5,1,1,4,82.65540,1479925338209.2,84.41425,1479925339977.06
0,5,0,0,2,87.68774,1479925345274.29,89.79425,1479925347407.71
0,5,1,0,3,90.15515,1479925347742.75,92.65479,1479925350242.21
0,5,1,0,2,92.55475,1479925350142.32,95.12164,1479925352701.85
0,5,1,0,5,95.02155,1479925352602.29,97.55505,1479925355133.45
0,5,1,0,1,97.45508,1479925355033.3,100.02190,1479925357600.31
0,5,1,0,3,99.92200,1479925357500.59,102.45550,1479925360033.97
0,5,1,1,3,102.35530,1479925359933.67,103.95420,1479925361533.9
0,5,1,0,1,104.78890,1479925362366.3,107.32220,1479925364900.3
0,5,1,1,5,107.25560,1479925364833.88,108.97420,1479925366566.64
0,6,1,1,1,109.72240,1479925367300.68,111.35420,1479925368936.4
0,6,1,0,0,114.72230,1479925374334.92,117.25570,1479925376868.92
0,6,1,0,5,117.15580,1479925376768.34,119.68930,1479925379300.53
0,6,1,0,1,119.58980,1479925379201.16,122.12290,1479925381736.34
0,6,1,0,3,122.05600,1479925381668.6,124.58940,1479925384201.22
0,6,1,0,0,124.48940,1479925384100.77,127.02280,1479925386635.42
0,6,1,0,1,126.92290,1479925386535.5,129.45640,1479925389069.33
0,6,1,0,3,129.35630,1479925388969.44,131.92320,1479925391535.65
0,6,1,1,5,131.82320,1479925391435.92,133.51420,1479925393136.05
0,6,1,0,3,134.25680,1479925393868.99,136.79020,1479925396401.73
0,6,0,1,3,136.72350,1479925396335.76,139.22360,1479925398836.43
0,5,0,1,0,139.15690,1479925398769.4,141.65700,1479925403238.4
0,5,1,0,5,144.15700,1479925407769.47,146.72390,1479925410336.14
0,5,1,0,0,146.62390,1479925410236.35,149.15750,1479925412770.3
0,5,1,0,5,149.05750,1479925412669.74,151.59390,1479925415205.48
0,5,1,0,3,151.49100,1479925415102.97,154.02430,1479925417636.67
0,5,1,0,4,153.95800,1479925417570.53,156.49110,1479925420102.87
0,5,0,0,2,156.39110,1479925420002.72,158.01420,1479925421636.77
0,5,1,0,4,158.82460,1479925422436.89,161.35810,1479925424970.8
0,5,1,0,0,161.25810,1479925424870.72,163.82490,1479925427437.14
0,5,1,0,5,163.72520,1479925427337.53,166.25840,1479925429870.68
0,5,1,0,0,166.15830,1479925429770.47,168.72520,1479925432338.09
0,5,1,0,5,168.65850,1479925432271.09,171.22560,1479925434839.25
0,5,1,0,0,171.12530,1479925434737.85,173.65880,1479925437271.4
0,5,1,1,0,173.55920,1479925437171.7,175.13420,1479925438770.48
