%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 123
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,5,0.04520,1479432112839.87,1.69997,1479432114478.6
0,3,1,0,0,1.59993,1479432114378.59,4.16686,1479432116946.44
0,3,1,0,4,4.06685,1479432116846.17,6.60043,1479432119379.88
0,3,1,0,3,6.50049,1479432119280.58,9.03381,1479432121812.96
0,3,1,0,1,8.93381,1479432121712.79,11.46727,1479432124247.35
0,3,1,0,3,11.40060,1479432124180.34,13.93423,1479432126715.63
0,3,1,1,3,13.83406,1479432126613.14,15.41553,1479432128215.64
0,3,1,1,1,16.26755,1479432129047.26,17.89552,1479432130680.72
0,3,1,0,2,18.70100,1479432131480.43,21.26802,1479432134047.83
0,3,1,0,5,21.16782,1479432133947.72,23.70132,1479432136481.36
0,3,1,0,4,23.60127,1479432136381.59,26.16811,1479432138948.84
0,3,1,0,0,26.16811,1479432138948.58,28.70169,1479432141481.35
0,4,1,1,5,28.60182,1479432141382.03,30.31552,1479432143118.14
0,4,1,0,4,33.50188,1479432148315.19,36.03548,1479432150848.01
0,4,1,0,0,35.93550,1479432150748.21,38.46878,1479432153282.91
0,4,1,0,1,38.40210,1479432153215.6,40.90225,1479432155715.94
0,4,1,0,3,40.83569,1479432155649.24,43.33574,1479432158149.38
0,4,1,0,0,43.23604,1479432158049.27,45.76920,1479432160581.91
0,4,1,0,3,45.70267,1479432160515.64,48.23599,1479432163049.14
0,4,1,1,1,48.13602,1479432162949.19,49.81552,1479432164648.66
0,4,1,0,2,50.60281,1479432165415.77,53.13629,1479432167949.55
0,4,1,0,3,53.23630,1479432168049.56,55.76978,1479432170581.92
0,4,1,0,5,55.63641,1479432170449.49,58.20325,1479432173016.68
0,4,1,0,4,58.10324,1479432172916.87,60.63663,1479432175449.89
0,4,1,0,5,60.53668,1479432175349.67,63.10352,1479432177916.7
0,4,1,0,2,63.00366,1479432177818.21,65.53714,1479432180350.42
0,4,1,1,5,65.43719,1479432180251.19,67.13553,1479432181950.42
0,4,1,0,3,67.90378,1479432182716.87,70.40390,1479432185217.16
0,4,1,0,2,70.30405,1479432185117.03,72.83734,1479432187650.42
0,4,1,0,4,72.77081,1479432187583.11,75.30435,1479432190118.21
0,4,1,0,1,75.20419,1479432190017.78,77.73773,1479432192551.65
1,317.32390,12.01174,2,77.81552,1479432192650.26
0,5,1,1,3,77.67096,1479432192483.5,79.27551,1479432194119.28
0,5,1,0,0,82.60489,1479432199451.91,85.13818,1479432201985.79
0,5,1,0,0,85.03836,1479432201885.06,87.60498,1479432204451.28
0,5,1,0,4,87.63831,1479432204485.42,90.20514,1479432207051.53
0,5,1,0,1,90.10513,1479432206951.72,92.63858,1479432209485.08
0,5,1,0,3,92.53873,1479432209385.18,95.07211,1479432211918.34
0,5,1,0,4,95.00552,1479432211851.8,97.53885,1479432214385.58
0,5,1,1,0,97.43903,1479432214285.51,99.01550,1479432215884.75
0,5,1,0,1,99.90564,1479432216752.03,102.43910,1479432219285.72
0,5,1,0,5,102.33930,1479432219185.73,104.87260,1479432221718.2
0,5,1,1,3,104.73930,1479432221585.61,106.33550,1479432223185.93
0,6,1,1,4,107.20610,1479432224052.8,108.83550,1479432225688.13
0,6,1,0,0,112.13960,1479432231019.57,114.63980,1479432233519.73
0,6,1,0,1,114.63980,1479432233524.02,117.20680,1479432236086.98
0,6,1,0,2,117.03980,1479432235919.84,119.64000,1479432238519.95
0,6,1,0,3,119.54010,1479432238420.03,122.10710,1479432240987.58
0,6,1,0,4,122.00710,1479432240887.78,124.54030,1479432243420.41
0,6,1,0,1,124.44030,1479432243320.42,126.97370,1479432245853.12
0,6,1,0,1,126.90760,1479432245788.95,129.44070,1479432248320.95
0,6,1,1,1,129.34050,1479432248221.46,130.97550,1479432249887.01
0,6,1,1,2,131.77400,1479432250653.22,133.65550,1479432252553.6
1,544.57290,9.78050,1,134.63550,1479432253520.38
0,7,1,1,3,134.00740,1479432252887.99,135.83550,1479432254723.7
0,7,1,0,0,139.10730,1479432260021.04,141.64080,1479432262555.39
0,7,1,0,0,141.74080,1479432262654.44,144.24090,1479432265154.94
0,7,1,0,4,144.14090,1479432265054.79,146.64110,1479432267554.64
0,7,1,0,5,146.54100,1479432267454.69,149.07450,1479432269987.71
0,7,1,0,4,148.97480,1479432269887.82,151.50800,1479432272421.83
0,7,1,0,2,151.40810,1479432272321.95,153.94150,1479432274855.61
0,7,1,0,0,153.87480,1479432274787.92,156.40830,1479432277322.19
0,7,1,0,2,156.30830,1479432277222.06,158.84190,1479432279755.71
0,7,1,0,3,158.74180,1479432279655.58,161.27520,1479432282188.63
0,7,1,0,5,161.20860,1479432282122.22,163.74200,1479432284655.94
0,7,1,0,2,163.64200,1479432284555.64,166.20900,1479432287123.5
0,7,0,1,4,166.10900,1479432287022.57,168.64230,1479432289556.39
0,7,1,1,2,168.57590,1479432289490.49,170.21550,1479432291155.88
0,7,1,0,1,171.04240,1479432291956.15,173.57620,1479432294490.14
0,7,1,0,3,173.47580,1479432294389.44,176.00940,1479432296922.23
