%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 105
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,1.11841,1479145599863.92,3.65186,1479145602396.33
0,3,1,0,3,3.61865,1479145602363.05,6.15210,1479145604896.46
0,3,1,0,2,6.11890,1479145604862.93,8.65234,1479145607396.39
0,3,1,0,0,8.61890,1479145607363.25,11.15234,1479145609896.72
0,3,1,1,3,10.88574,1479145609629.54,12.46680,1479145611231.65
0,3,1,1,2,13.38574,1479145612129.77,14.98682,1479145613763.16
0,3,1,0,2,15.88599,1479145614629.81,18.41968,1479145617164.67
0,3,1,0,2,18.38623,1479145617130.36,20.91968,1479145619664.84
0,3,1,0,1,20.61963,1479145619364.22,23.15308,1479145621897.15
0,4,1,1,2,23.11987,1479145621864.25,24.70679,1479145623468.19
0,4,1,0,3,28.08691,1479145628864.54,30.62012,1479145631397.49
0,4,1,0,0,30.58691,1479145631365.56,33.12036,1479145633897.84
0,4,1,0,1,33.08716,1479145633865.12,35.62036,1479145636397.66
0,4,0,0,0,35.35376,1479145636131.29,37.68677,1479145638464.88
0,4,1,1,3,37.85376,1479145638631.99,39.42676,1479145640231.03
0,4,0,0,2,40.35400,1479145641131.7,41.96680,1479145642764.63
0,4,1,1,1,42.85425,1479145643632.21,44.68677,1479145645465.09
0,4,1,1,0,45.08765,1479145645865.35,46.68677,1479145647465.88
0,4,1,0,2,47.55444,1479145648332.23,50.08789,1479145650865.52
0,4,1,0,3,50.05444,1479145650832.5,52.58813,1479145653365.66
0,5,1,1,1,52.55469,1479145653331.86,54.18677,1479145654967.58
0,5,1,0,3,57.55518,1479145660365.6,60.08838,1479145662899.43
0,5,1,0,0,59.78857,1479145662599.71,62.32227,1479145665132.94
0,5,1,0,2,62.28857,1479145665099.72,64.82227,1479145667632.32
0,5,1,0,0,64.78882,1479145667599.61,67.32227,1479145670132.55
0,5,1,0,1,67.28906,1479145670099.69,69.82251,1479145672632.64
0,5,1,0,0,69.55566,1479145672366.23,72.08911,1479145674900.09
0,5,1,1,0,71.98975,1479145674800.53,73.86670,1479145676699.6
0,5,1,0,3,74.48926,1479145677300.27,77.05615,1479145679867.96
0,5,1,0,1,76.99097,1479145679802.22,79.55640,1479145682367.1
0,5,1,0,3,79.48975,1479145682300.64,82.05664,1479145684867.7
0,5,1,0,2,81.98975,1479145684801.59,84.55664,1479145687369.24
0,5,1,1,0,84.25659,1479145687067.88,85.84668,1479145688668.09
0,5,1,0,2,86.75659,1479145689568.12,89.29028,1479145692101.7
0,6,1,1,1,89.25684,1479145692067.54,90.90674,1479145693735.82
0,6,1,0,2,93.99048,1479145698834.71,96.55713,1479145701401.66
0,6,1,0,1,96.65723,1479145701501.77,99.19067,1479145704035.15
0,6,1,0,2,98.89185,1479145703736.08,101.42460,1479145706267.93
0,6,1,0,0,101.39090,1479145706235.11,103.92430,1479145708768
0,6,1,0,2,103.89110,1479145708734.97,106.42460,1479145711267.9
0,6,1,0,0,106.39110,1479145711235.38,108.92460,1479145713768.27
0,6,1,0,3,108.75810,1479145713602.42,111.29150,1479145716136
0,6,1,1,1,111.25810,1479145716102.9,113.10670,1479145717968.52
0,6,1,1,2,113.75830,1479145718602.7,115.38670,1479145720236.15
0,6,1,0,1,116.25830,1479145721102.89,118.79170,1479145723636.13
0,6,0,1,2,118.75850,1479145723602.88,121.29200,1479145726137.18
0,6,1,1,0,121.02540,1479145725868.71,122.60670,1479145727469.07
