%Recollect Version 2.0. Scene/Level: nback2_advan, Game Number: 124
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.07086,1479432304606.3,1.40012,1479432305924.2
0,3,1,0,0,1.33344,1479432305856.91,3.86688,1479432308390.98
0,3,1,0,6,3.76703,1479432308291.03,6.30035,1479432310824.63
0,3,1,0,1,6.23416,1479432310757.58,8.76715,1479432313291.47
0,3,0,1,4,8.66718,1479432313190.97,11.20099,1479432315727.53
0,3,1,0,2,11.10062,1479432315624.67,13.63446,1479432318158.29
0,3,1,0,5,13.56741,1479432318091.63,16.10107,1479432320625.83
0,3,1,0,2,15.96765,1479432320492.06,18.50104,1479432323024.91
0,3,1,1,2,18.43436,1479432322957.38,20.37894,1479432324924.29
0,3,1,0,3,20.90137,1479432325425.22,23.43466,1479432327958.05
0,3,1,0,7,23.33481,1479432327857.6,25.86816,1479432330391.62
0,3,1,1,2,25.86816,1479432330396.21,27.49893,1479432332025.18
0,3,0,0,5,28.33487,1479432332858.17,30.15894,1479432334692.18
0,2,0,0,2,30.76840,1479432335292.2,32.53894,1479432337094.97
0,2,1,0,7,35.60193,1479432342159.02,38.13580,1479432344692.64
0,2,1,0,4,38.10214,1479432344659.1,40.63559,1479432347191.76
0,2,1,0,5,40.56903,1479432347126.53,43.10239,1479432349659.37
0,2,1,1,4,42.96912,1479432349526.47,44.67892,1479432351259.19
0,2,1,0,3,45.43588,1479432351992.22,47.96939,1479432354526.62
0,2,1,0,5,47.86935,1479432354426.63,50.40295,1479432356960.29
0,2,1,1,3,50.33640,1479432356892.93,51.89893,1479432358460.33
0,2,1,0,6,52.96964,1479432359526.5,55.50308,1479432362060.44
0,2,1,0,1,55.36993,1479432361927.15,57.90341,1479432364461.19
0,2,1,0,2,57.80322,1479432364360.71,60.37006,1479432366927.22
0,2,1,0,4,60.27008,1479432366826.98,62.80353,1479432369360.33
0,2,1,0,6,62.70383,1479432369260.45,65.23700,1479432371793.22
0,3,1,1,4,65.17032,1479432371726.98,66.75894,1479432373329.61
0,3,1,0,4,70.00336,1479432378594.51,72.57010,1479432381161.41
0,3,1,0,5,72.46985,1479432381061.06,75.00342,1479432383594.53
0,3,1,0,5,74.97009,1479432383561.17,77.50354,1479432386095.01
0,3,1,1,4,77.37021,1479432385961.58,79.27893,1479432387894.15
0,3,1,1,5,79.77029,1479432388361.54,81.45892,1479432390061.56
0,3,1,0,4,82.30392,1479432390897.06,84.87079,1479432393462.03
0,3,1,0,6,84.77063,1479432393361.82,87.30423,1479432395895.75
0,4,1,1,5,87.30423,1479432395898.57,89.01892,1479432397630.06
0,4,1,0,5,92.20438,1479432402829.02,94.73792,1479432405361.91
0,4,1,0,1,94.67126,1479432405296.79,97.20477,1479432407829.83
0,4,1,0,0,97.10468,1479432407729.92,99.63828,1479432410262.38
0,4,1,0,7,99.53827,1479432410162.62,102.07200,1479432412698.6
0,4,1,1,5,102.00510,1479432412629.88,103.69890,1479432414330.27
0,4,1,0,6,104.40520,1479432415030.37,106.97190,1479432417597.11
0,4,1,0,7,106.87190,1479432417496.84,109.40540,1479432420030.07
0,4,1,0,2,109.33870,1479432419963.24,111.87220,1479432422497.04
0,4,1,1,5,111.77220,1479432422396.24,113.47890,1479432424130.56
0,4,1,0,2,114.30560,1479432424931.28,116.83900,1479432427464.1
0,4,1,0,6,116.77240,1479432427396.58,119.30590,1479432429931.87
0,5,1,1,2,119.20600,1479432429830.75,120.81890,1479432431465.77
0,5,1,0,1,124.03970,1479432436697.72,126.57320,1479432439230.3
0,5,1,0,3,126.53980,1479432439197.7,129.07330,1479432441730.73
0,5,1,0,2,128.97340,1479432441630.8,131.50680,1479432444164.82
0,5,1,0,3,131.40690,1479432444064.73,133.94020,1479432446598.11
0,5,1,0,3,133.84020,1479432446498.14,136.40720,1479432449065.6
0,5,1,0,4,136.30740,1479432448966.27,138.84050,1479432451498.67
1,570.65110,11.22151,2,141.11900,1479432453797.62
0,5,1,0,6,138.74070,1479432451399.74,141.30730,1479432453965.28
0,5,1,1,2,141.27400,1479432453931.16,142.95890,1479432455634.26
0,5,1,0,7,143.80740,1479432456465.63,146.34160,1479432459000.89
0,5,1,1,3,146.24090,1479432458898.98,147.81890,1479432460498.45
0,5,1,0,1,148.70790,1479432461367.73,151.24120,1479432463899.68
0,5,1,0,1,151.14120,1479432463799.49,153.64140,1479432466299.37
0,5,1,0,6,153.57460,1479432466232.02,156.10830,1479432468766.36
0,5,0,0,2,156.00820,1479432468666.33,157.65890,1479432470332.41
0,5,1,0,6,158.44160,1479432471099.4,160.97520,1479432473632.66
0,5,1,1,1,160.90850,1479432473566.42,162.53890,1479432475200.45
0,5,1,0,5,163.34200,1479432476000.4,165.90870,1479432478567.38
0,5,1,0,2,165.80870,1479432478466.74,168.34220,1479432481000.48
0,5,1,0,5,168.17570,1479432480832.9,170.70900,1479432483367.51
0,5,1,1,6,170.74230,1479432483400.43,172.23900,1479432484900.58
0,6,1,1,1,173.20910,1479432485868.03,175.25890,1479432487936.05
