%Recollect Version 2.0. Scene/Level: nback0_inter, Game Number: 040
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,1.15009,1478106759959.73,3.68371,1478106762493.17
0,3,1,0,1,3.65024,1478106762460.52,6.18372,1478106764994.04
0,3,1,0,4,6.15041,1478106764959.88,8.68385,1478106767493.01
0,3,1,0,1,8.65065,1478106767462.02,11.18399,1478106769994.96
0,3,1,1,1,10.88397,1478106769693.55,12.56250,1478106771395.52
0,3,1,0,0,13.38411,1478106772193.5,15.95109,1478106774760.22
0,3,0,0,4,15.88424,1478106774693.32,17.78250,1478106776593.75
0,3,1,1,1,18.38438,1478106777193.43,20.06250,1478106778891.81
0,3,1,1,0,20.65119,1478106779460.26,22.36250,1478106781191.9
0,3,1,0,2,23.11808,1478106781926.42,25.65154,1478106784461.91
0,4,1,1,1,25.61813,1478106784425.43,27.28250,1478106786098.1
0,4,1,0,1,30.61893,1478106791459.89,33.15186,1478106793994.02
0,4,1,0,0,33.11866,1478106793959.44,35.65197,1478106796493.68
0,4,1,0,3,35.35260,1478106796193.93,37.88543,1478106798726.44
0,4,1,0,1,37.85212,1478106798693.78,40.38562,1478106801227.63
0,4,1,0,2,40.35230,1478106801194.28,42.88612,1478106803728.29
0,4,1,1,0,42.85241,1478106803694.73,45.00249,1478106805859.49
0,4,1,1,3,45.11917,1478106805959.85,46.78249,1478106807628.09
0,5,1,1,1,47.55262,1478106808395.77,49.22250,1478106810094.44
0,5,1,0,0,52.55286,1478106815427.62,55.08632,1478106817961.31
0,5,1,0,1,55.05299,1478106817929.03,57.58653,1478106820462.78
0,5,1,0,4,57.55320,1478106820429.83,60.08662,1478106822962.23
0,5,1,0,2,59.81995,1478106822694.55,62.35340,1478106825229.85
0,5,0,0,0,62.32000,1478106825195.02,64.20249,1478106827094.11
0,5,1,0,4,64.82021,1478106827694.21,67.35373,1478106830228.35
0,5,1,0,0,67.32027,1478106830194.51,69.85384,1478106832729.62
0,5,1,0,2,69.55386,1478106832429.9,72.08726,1478106834962.71
0,5,1,1,2,72.05395,1478106834929.66,74.08250,1478106836962.3
0,5,1,0,3,74.55449,1478106837430.19,77.08752,1478106839964.97
0,5,1,0,2,77.02801,1478106839903.22,79.58767,1478106842463.49
0,5,0,0,4,79.55469,1478106842429.84,81.24249,1478106844134.18
0,5,1,0,1,82.05457,1478106844930.44,84.58823,1478106847465.41
0,5,1,0,3,84.28798,1478106847163.27,86.82146,1478106849696.09
0,4,0,0,1,86.78812,1478106849665.11,88.46249,1478106851363.61
0,4,1,0,2,91.78843,1478106856697.38,94.32201,1478106859229.7
0,4,1,0,0,94.05518,1478106858964.6,96.58878,1478106861498.22
0,4,1,0,3,96.68870,1478106861598.66,99.18886,1478106864099.36
0,4,1,0,0,98.92220,1478106863831.14,101.45720,1478106866366.23
0,4,1,0,1,101.42270,1478106866332.83,103.95570,1478106868865.85
0,4,1,0,2,103.92240,1478106868830.47,106.45590,1478106871363.82
0,4,0,1,3,106.42270,1478106871332.17,108.95600,1478106873865.03
0,4,1,1,0,108.78930,1478106873698.54,110.80250,1478106875730.75
0,4,0,1,1,111.28950,1478106876198.76,113.82300,1478106878732.61
0,3,0,0,0,113.78970,1478106878698.18,115.50250,1478106880431.21
0,3,1,0,3,118.78980,1478106885733.53,121.32330,1478106888267.21
0,3,1,0,0,121.02330,1478106887965.64,123.59010,1478106890532.53
0,3,1,0,1,123.52340,1478106890465.48,126.09030,1478106893032.96
0,3,1,0,0,126.02360,1478106892967.38,128.59040,1478106895533.45
0,3,1,1,0,128.52370,1478106895465.76,130.72250,1478106897665.65
0,3,1,1,1,130.79050,1478106897732.47,132.64250,1478106899598.08
0,3,0,1,0,133.22400,1478106900167.3,135.79150,1478106902736.31
0,3,1,0,3,135.72410,1478106902667.22,138.29450,1478106905237.91
0,3,1,0,3,138.22430,1478106905166.62,140.79110,1478106907734.07
0,3,1,1,0,140.72450,1478106907667.29,142.46250,1478106909433.58
0,3,1,0,4,143.22500,1478106910167.51,145.79140,1478106912733.17
0,3,1,0,1,145.49140,1478106912433.47,148.02480,1478106914967.38
0,3,1,1,0,147.99170,1478106914934.55,149.70250,1478106916665.86
0,3,1,0,1,150.49160,1478106917435.14,153.02510,1478106919969.24
0,4,1,1,1,152.99180,1478106919934.42,154.66250,1478106921633.97
0,4,1,0,0,157.69200,1478106926667.8,160.22550,1478106929201.65
0,4,1,0,3,160.19220,1478106929168.89,162.72570,1478106931703.25
0,4,1,0,0,162.69230,1478106931669.05,165.22580,1478106934202.19
0,4,1,0,2,165.19250,1478106934168.62,167.72600,1478106936701.95
0,4,1,1,0,167.69260,1478106936668.55,169.52250,1478106938501.39
0,4,1,0,1,169.95940,1478106938934.94,172.49280,1478106941470.34
0,4,1,0,4,172.45950,1478106941434.2,174.99300,1478106943968.63
0,4,1,0,3,174.95960,1478106943935.08,177.49310,1478106946469.35
0,4,1,0,1,177.46150,1478106946437.54,179.99330,1478106948970.45
0,4,1,0,3,179.69320,1478106948669.1,182.23090,1478106951207.25
