%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 144
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,0.07251,1479506697166.51,1.70013,1479506698774.37
0,3,1,0,5,1.63324,1479506698707.42,4.16657,1479506701241.17
0,3,1,0,2,4.06659,1479506701140.7,6.60004,1479506703672.97
0,3,1,0,4,6.50000,1479506703573.73,9.03436,1479506706108.55
0,3,1,0,0,8.93378,1479506706007.57,11.46710,1479506708541.27
0,3,1,1,2,11.40027,1479506708473.56,13.00653,1479506710109.62
0,3,1,0,1,13.83441,1479506710909.15,16.36725,1479506713441.36
0,3,1,0,4,16.26746,1479506713341.31,18.76727,1479506715841.19
0,3,1,0,0,18.73413,1479506715808.32,21.26752,1479506718342.17
0,3,1,1,1,21.16803,1479506718242.22,22.80652,1479506719907.65
0,3,1,0,3,23.63446,1479506720708.86,26.16772,1479506723241.77
0,4,1,1,0,26.16772,1479506723241.53,27.74652,1479506724844.99
0,4,1,0,1,31.03448,1479506730143.7,33.56787,1479506732676.82
0,4,1,0,5,33.50134,1479506732608.33,36.03467,1479506735142.57
0,4,1,0,2,35.93500,1479506735043.87,38.46820,1479506737576.89
0,4,1,0,1,38.36816,1479506737476.27,40.93512,1479506740043.7
0,4,1,0,3,40.83496,1479506739942.85,43.36841,1479506742478.34
0,4,1,1,5,43.26837,1479506742377,44.96649,1479506744076.53
0,4,1,0,0,45.73523,1479506744842.78,48.26868,1479506747376.28
0,4,1,0,3,48.16870,1479506747276.49,50.73541,1479506749843.76
0,4,1,0,5,50.63550,1479506749743.66,53.16913,1479506752276.8
0,4,1,0,4,53.23560,1479506752343.23,55.76910,1479506754876.65
0,4,1,0,3,55.66907,1479506754777.26,58.20258,1479506757309.87
0,4,1,0,2,58.10260,1479506757210.29,60.63605,1479506759744.63
0,4,1,1,5,60.56940,1479506759677.38,62.26654,1479506761377.81
0,4,1,0,1,63.00287,1479506762109.69,65.53632,1479506764644.13
0,4,1,0,5,65.43652,1479506764544.81,67.96979,1479506767077.52
0,5,1,1,2,67.90314,1479506767010.14,69.50653,1479506768646.43
0,5,1,0,4,72.77008,1479506773911.62,75.33716,1479506776478.44
0,5,1,0,4,75.23688,1479506776378.83,77.77039,1479506778912.21
0,5,1,0,1,77.67035,1479506778811.74,80.20386,1479506781344.48
0,5,1,0,0,80.17078,1479506781313.05,82.70398,1479506783844.38
0,5,1,0,4,82.63733,1479506783778.38,85.17072,1479506786312.79
0,5,1,0,1,85.07080,1479506786212.45,87.57092,1479506788712.01
0,5,1,0,2,87.67096,1479506788812.27,90.17102,1479506791312.21
0,5,1,0,0,90.10449,1479506791244.92,92.63788,1479506793779.38
0,5,1,0,2,92.53809,1479506793679.4,95.07129,1479506796212.67
0,5,1,1,4,95.00476,1479506796145.45,96.60651,1479506797778.54
0,5,1,0,5,97.43817,1479506798579.61,99.97180,1479506801113.43
0,5,1,1,2,99.87164,1479506801013.6,101.50650,1479506802678.76
0,6,1,1,0,102.33840,1479506803479.32,103.92650,1479506805083.92
0,6,1,0,0,107.23880,1479506810414.96,109.77220,1479506812946.89
0,6,1,0,0,109.67220,1479506812847.8,112.20560,1479506815379.98
0,6,1,0,5,112.13900,1479506815314.05,114.67250,1479506817847.09
0,6,1,0,4,114.67250,1479506817849.99,117.20590,1479506820379.74
0,6,1,0,2,116.87260,1479506820047.38,119.67270,1479506822847.73
0,6,1,0,1,119.57290,1479506822748.76,122.10880,1479506825283.62
0,6,1,0,5,122.03950,1479506825214.36,124.57320,1479506827748.44
0,6,1,1,0,124.47300,1479506827647.83,126.04650,1479506829247.1
0,6,1,0,3,126.90650,1479506830080.32,129.43990,1479506832613.76
0,6,1,0,0,129.37340,1479506832549.4,131.87350,1479506835048.95
0,6,1,1,2,131.77340,1479506834948.89,133.38650,1479506836580.7
0,6,1,0,2,134.24040,1479506837414.8,136.77370,1479506839948.5
0,6,1,0,3,136.67370,1479506839848.52,139.20720,1479506842381.59
0,7,1,1,0,139.10750,1479506842281.95,140.70650,1479506843884.56
0,7,1,0,5,144.17400,1479506849381.76,146.67410,1479506851882.23
0,7,1,0,2,146.57410,1479506851782.31,149.10770,1479506854316.39
0,7,1,0,5,149.04120,1479506854248.22,151.57430,1479506856782.42
0,7,1,0,0,151.47440,1479506856682.47,154.00800,1479506859216.18
0,7,1,0,5,153.90780,1479506859115.92,156.47470,1479506861682.93
0,7,1,0,3,156.37480,1479506861582.84,158.90830,1479506864117.29
0,7,1,0,1,158.77530,1479506863983.64,161.30820,1479506866516.37
0,7,1,1,5,161.27550,1479506866484.07,162.96650,1479506868183.34
0,7,1,1,2,163.70870,1479506868916.59,165.32650,1479506870550.05
0,7,1,0,3,166.17520,1479506871383.2,168.70870,1479506873916.8
0,7,1,0,5,168.67540,1479506873883.71,171.17540,1479506876383.7
0,7,0,1,5,171.10880,1479506876316.64,173.64250,1479506878851.27
0,7,1,1,3,173.54230,1479506878749.63,175.12650,1479506880350.51
