%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 095
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,4,0.06281,1478827985992.91,1.68341,1478827987593.4
0,3,1,0,1,1.61670,1478827987526,4.15021,1478827990059.98
0,3,1,0,2,4.05023,1478827989959.92,6.58368,1478827992493.49
0,3,1,0,5,6.48370,1478827992393.91,9.01715,1478827994928.01
0,3,1,0,2,8.91724,1478827994827.85,11.48401,1478827997394.01
0,3,1,0,5,11.38416,1478827997294.17,13.91748,1478827999828.12
0,3,1,1,5,13.81738,1478827999728.12,15.53711,1478828001462.39
0,3,1,0,4,16.25116,1478828002160.49,18.78455,1478828004694.27
0,3,1,0,1,18.71820,1478828004627.95,21.25116,1478828007160.35
0,3,1,0,0,21.18457,1478828007094.99,23.68469,1478828009595.04
0,3,1,0,3,23.61798,1478828009528.27,26.15143,1478828012060.87
0,3,0,0,5,26.15143,1478828012060.64,27.85712,1478828013794.18
1,125.25680,2.61118,2,29.79712,1478828015727.07
0,3,1,0,2,28.61823,1478828014528.45,31.15167,1478828017061.06
0,3,1,0,0,31.05170,1478828016961.12,33.58557,1478828019495.87
0,3,1,1,5,33.48511,1478828019395.24,35.19714,1478828021128.02
0,3,1,0,4,35.91870,1478828021828.94,38.48560,1478828024396.3
0,3,1,0,1,38.38550,1478828024295.91,40.91895,1478828026829.02
0,3,1,0,4,40.81952,1478828026730.12,43.38574,1478828029296.42
0,3,1,0,1,43.25238,1478828029161.77,45.78589,1478828031696.12
0,3,1,1,1,45.71936,1478828031629.98,47.35712,1478828033295.33
0,4,1,1,4,48.15271,1478828034061.88,49.77710,1478828035700.03
0,4,1,0,4,53.21960,1478828041163.19,55.78632,1478828043729.7
0,4,1,0,5,55.65295,1478828043595.57,58.18646,1478828046129.86
0,4,1,0,1,58.08649,1478828046030.07,60.61993,1478828048563.51
0,4,1,0,3,60.55322,1478828048495.88,63.08673,1478828051030.04
0,4,1,0,1,62.98676,1478828050930.26,65.52020,1478828053463.76
0,4,1,0,0,65.42023,1478828053363.68,67.98700,1478828055930.44
0,4,1,0,4,67.88702,1478828055830.57,70.42047,1478828058364.38
0,4,1,0,0,70.32050,1478828058263.86,72.82062,1478828060764
0,4,1,1,1,72.75409,1478828060696.81,74.41718,1478828062364.4
0,4,1,1,0,75.22076,1478828063165.09,76.79706,1478828064763.79
0,4,0,0,3,77.68756,1478828065631.68,79.23712,1478828067197.35
0,4,1,0,5,80.15436,1478828068097.18,82.68805,1478828070632.8
0,4,1,0,2,82.62115,1478828070565.43,85.15460,1478828073097.71
0,4,1,0,3,85.05463,1478828072997.23,87.58807,1478828075531.39
0,4,1,1,3,87.65472,1478828075597.58,89.23712,1478828077198.12
0,4,1,0,1,90.08881,1478828078033.11,92.62177,1478828080565.47
0,4,1,1,2,92.52167,1478828080465.53,94.15717,1478828082131.19
0,4,1,0,4,94.98846,1478828082931.83,97.52203,1478828085465.79
0,4,1,0,0,97.42194,1478828085365.77,99.98883,1478828087932.63
0,4,1,0,2,99.88873,1478828087832.99,102.42220,1478828090366.95
0,4,1,0,0,102.32240,1478828090267.1,104.88910,1478828092832.37
0,4,1,0,3,104.75570,1478828092698.24,107.28920,1478828095232.49
0,5,1,1,0,107.22260,1478828095166.41,108.81710,1478828096768.55
0,5,1,0,0,112.12270,1478828102099.45,114.65620,1478828104632.43
0,5,1,0,5,114.65620,1478828104634.55,117.18990,1478828107166.77
0,5,1,0,0,117.12300,1478828107099.92,119.65670,1478828109632.8
0,5,1,0,5,119.55650,1478828109532.66,122.09010,1478828112067.11
0,5,1,0,3,122.02340,1478828112000.99,124.55680,1478828114532.98
0,5,1,0,5,124.45750,1478828114435.25,126.99030,1478828116968.03
0,5,1,0,2,126.89020,1478828116866.63,129.42380,1478828119402.18
0,5,1,0,4,129.32380,1478828119301.38,131.85720,1478828121834.46
0,5,1,1,5,131.75710,1478828121734.27,133.47710,1478828123467.06
0,5,1,1,3,134.22410,1478828124201.17,135.79710,1478828125800.57
0,6,1,1,5,136.65740,1478828126634.18,138.37710,1478828128369.22
0,6,1,0,4,141.72430,1478828133734.68,144.25780,1478828136268.47
0,6,1,0,3,144.12450,1478828136134.83,146.65790,1478828138668.15
0,6,1,0,2,146.55790,1478828138568.2,149.12470,1478828141135.84
0,6,1,0,1,149.02460,1478828141034.93,151.55830,1478828143568.76
0,6,1,0,5,151.45830,1478828143469,153.99160,1478828146001.76
0,6,1,0,1,153.92500,1478828145935.5,156.45840,1478828148469.39
0,6,1,0,5,156.35850,1478828148369.62,158.89190,1478828150901.56
0,6,0,1,3,158.75860,1478828150769.1,161.32540,1478828153336.2
0,6,1,0,4,161.22550,1478828153235.63,163.75890,1478828155769.18
0,5,0,0,5,163.69220,1478828155701.85,165.39720,1478828157437.26
0,5,1,0,0,168.62550,1478828162669.85,171.15900,1478828165202.98
0,5,1,0,1,171.09230,1478828165136,173.62580,1478828167670.15
0,5,1,0,2,173.52580,1478828167570.44,176.05940,1478828170103.31
