%Recollect Version 2.0. Scene/Level: nback2_intro, Game Number: 021
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,3,0.06464,1477686710305.31,1.41663,1477686711648.07
0,3,1,0,3,1.31683,1477686711548.24,3.88336,1477686714114.44
0,3,1,0,4,3.78345,1477686714014.95,6.31690,1477686716548.75
0,3,1,1,3,6.21698,1477686716448.22,7.95319,1477686718216.91
0,3,1,0,1,8.65039,1477686718881.26,11.18384,1477686721414.8
0,3,1,0,1,11.11719,1477686721348.64,13.65063,1477686723881.15
0,3,1,1,3,13.55060,1477686723781.2,15.21320,1477686725448.71
0,4,1,1,1,15.98456,1477686726215.2,17.65320,1477686727918.25
0,4,1,0,2,20.88464,1477686733149.07,23.41815,1477686735682.21
0,4,1,0,4,23.31805,1477686735582.15,25.88495,1477686738148.82
0,4,1,0,0,25.88495,1477686738153.62,28.41840,1477686740682.53
0,4,1,0,3,28.31842,1477686740582.47,30.88519,1477686743149.03
0,4,1,0,0,30.78522,1477686743049.5,33.31866,1477686745582.58
0,4,1,0,2,33.11859,1477686745382.48,35.68549,1477686747949.61
0,4,1,0,1,35.61884,1477686747882.72,38.15228,1477686750415.79
0,4,1,0,4,38.11896,1477686750383.24,40.65240,1477686752916.3
0,4,1,1,0,40.55255,1477686752815.88,42.27313,1477686754549.8
0,4,1,0,4,42.98590,1477686755249.63,45.51935,1477686757783.9
0,4,1,1,1,45.41937,1477686757683.28,47.37323,1477686759650.06
0,4,1,0,3,47.88617,1477686760149.88,50.41974,1477686762684.06
0,4,0,0,1,50.31952,1477686762584.37,52.53314,1477686764816.8
0,4,1,0,0,52.95319,1477686765216.95,55.48663,1477686767750.03
0,3,0,1,1,55.35333,1477686767617.08,57.91998,1477686770185.25
0,3,1,0,3,60.25336,1477686774550.67,62.82013,1477686777117.48
0,3,1,0,1,62.72028,1477686777017.74,65.25385,1477686779551.19
0,3,1,0,4,65.15424,1477686779451.51,67.68719,1477686781984.51
0,3,0,1,3,67.62054,1477686781918.29,70.15399,1477686784451.77
0,3,1,0,0,70.02069,1477686784317.9,72.55414,1477686786851.59
0,3,1,0,0,72.48737,1477686786784.52,75.02106,1477686789318.84
0,3,1,0,2,74.98761,1477686789284.68,77.52106,1477686791818.36
0,3,1,1,0,77.38763,1477686791684.81,79.09320,1477686793418.46
0,3,0,0,4,79.75446,1477686794051.7,81.93317,1477686796251.72
0,3,1,0,0,82.32123,1477686796618.49,84.85480,1477686799152.15
0,2,0,0,4,84.75482,1477686799052.03,86.43317,1477686800752.73
0,2,1,0,2,89.75519,1477686806086.08,92.32184,1477686808652.83
0,2,1,0,4,92.22186,1477686808552.81,94.75531,1477686811086.8
0,2,1,0,1,94.65656,1477686810987.55,97.18878,1477686813519.79
0,2,1,0,0,97.08881,1477686813419.57,99.62909,1477686815961.18
0,2,1,0,2,99.52228,1477686815853.39,102.08920,1477686818419.66
0,2,1,0,1,101.98910,1477686818319.59,104.52250,1477686820853.52
0,2,1,1,2,104.42250,1477686820753.63,106.07320,1477686822420.14
0,2,1,1,1,106.85600,1477686823187.58,108.53310,1477686824886.84
0,3,1,1,2,109.32290,1477686825653.8,111.21320,1477686827555.17
0,3,1,0,2,114.32340,1477686832687.65,116.85680,1477686835220.99
0,3,1,0,4,116.75690,1477686835121.21,119.29010,1477686837654.16
0,3,1,0,1,119.19010,1477686837553.98,121.72360,1477686840087.97
0,3,1,0,3,121.62360,1477686839987.95,124.15700,1477686842521.57
0,3,1,1,4,124.02370,1477686842388.04,125.67320,1477686844054.96
0,3,1,0,0,126.52390,1477686844888.09,129.05740,1477686847421.47
0,3,1,1,3,128.95830,1477686847322.43,130.63320,1477686849021.47
0,3,0,0,2,131.39080,1477686849754.5,133.05320,1477686851422.11
0,2,0,1,0,133.82430,1477686852188.31,136.35780,1477686854723.18
0,2,0,0,0,138.75800,1477686859155.46,140.45320,1477686860855.63
0,2,1,0,3,141.25800,1477686861656.08,143.79140,1477686864188.81
0,2,1,0,2,143.79140,1477686864190.75,146.32500,1477686866722.79
0,1,0,0,1,146.22520,1477686866622.95,147.89310,1477686868323.26
0,1,1,0,3,151.12530,1477686873556.59,153.65880,1477686876089.79
0,1,1,0,1,153.55870,1477686875989.99,156.09250,1477686878523.52
0,1,1,0,2,156.02560,1477686878456.6,158.52580,1477686880956.96
0,1,1,1,2,158.42570,1477686880856.88,160.33320,1477686882789.96
0,1,1,0,0,160.89300,1477686883324.46,163.42600,1477686885857.04
0,1,1,0,4,163.35930,1477686885790.63,165.85960,1477686888291.08
0,1,1,0,3,165.79280,1477686888223.52,168.32610,1477686890757.44
0,1,1,0,4,168.15950,1477686890590.87,170.69290,1477686893123.93
0,1,1,1,4,170.72640,1477686893157.84,172.71320,1477686895157.42
0,2,1,1,4,173.15990,1477686895590.96,174.83320,1477686897291.71
