%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 165
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.16669,1479925041224.67,3.70013,1479925043757.41
0,3,1,0,0,3.66687,1479925043724.63,6.20026,1479925046259.16
0,3,1,0,0,6.16699,1479925046225.05,8.70044,1479925048758.38
0,3,1,0,3,8.66711,1479925048725.1,11.20062,1479925051257.84
0,3,1,0,2,10.93396,1479925050991.73,13.46735,1479925053525.41
0,3,1,0,3,13.36749,1479925053426.3,15.96753,1479925056025.68
0,3,1,0,0,15.93420,1479925055992.42,18.46802,1479925058527.47
0,3,0,0,3,18.43433,1479925058492.62,20.00476,1479925060094.85
0,3,1,0,1,20.66779,1479925060725.43,23.20123,1479925063258.09
0,2,0,0,2,23.13458,1479925063192.99,25.36475,1479925065429.08
0,2,1,0,2,28.13525,1479925070225.93,30.66870,1479925072759.73
0,2,1,0,1,30.63513,1479925072726.29,33.16895,1479925075260.19
0,2,1,1,2,33.13525,1479925075226.82,34.74475,1479925076858.94
0,2,1,0,3,35.36877,1479925077459.38,37.93555,1479925080026.21
0,2,1,0,0,37.86890,1479925079960.01,40.43579,1479925082526.94
0,2,1,0,2,40.36902,1479925082460.05,42.93585,1479925085027.07
0,2,1,0,3,42.86987,1479925084960.65,45.43604,1479925087526.69
0,2,1,1,2,45.13599,1479925087226.71,46.74475,1479925088859.61
0,2,1,0,0,47.56946,1479925089660.19,50.13629,1479925092227.17
0,2,0,0,3,50.06958,1479925092160.64,51.64478,1479925093759.92
0,2,1,1,0,52.56989,1479925094660.32,54.16479,1479925096260.6
0,2,1,0,2,55.06989,1479925097160.88,57.63666,1479925099727.7
0,2,1,0,3,57.57001,1479925099660.38,60.13684,1479925102227.33
0,2,1,0,1,59.83691,1479925101928.1,62.37030,1479925104462.01
0,2,1,1,3,62.33716,1479925104427.54,63.90479,1479925106027.2
0,2,1,0,2,64.83704,1479925106927.79,67.37054,1479925109461.36
0,2,1,0,2,67.33728,1479925109428.42,69.87067,1479925111961.87
0,2,1,0,0,69.57068,1479925111661.6,72.13751,1479925114228.08
0,2,1,0,3,72.03748,1479925114128.26,74.57098,1479925116661.77
0,2,1,0,3,74.53760,1479925116628.23,77.07104,1479925119161.92
0,2,1,0,2,77.03778,1479925119129.13,79.57135,1479925121663.23
0,2,1,0,1,79.53796,1479925121628.94,82.07135,1479925124162.85
0,2,1,0,0,82.03802,1479925124128.61,84.57153,1479925126662.94
0,3,1,1,1,84.30487,1479925126395.72,85.94476,1479925128063.93
0,3,1,0,1,89.30499,1479925133429.28,91.83844,1479925135962.3
0,3,1,0,2,91.80511,1479925135929.8,94.33923,1479925138463.44
0,3,1,0,2,94.03888,1479925138162.53,96.57208,1479925140696.96
0,3,1,0,3,96.67212,1479925140797.3,99.20618,1479925143331.48
0,3,1,0,0,98.93909,1479925143063.08,101.47240,1479925145596.96
0,3,1,1,2,101.43910,1479925145562.81,103.10480,1479925147230.69
0,3,1,0,0,103.93910,1479925148062.61,106.47260,1479925150596.77
0,3,1,0,3,106.43930,1479925150563.07,108.97280,1479925153097.33
0,3,1,0,1,108.80610,1479925152931.04,111.34030,1479925155464.12
0,3,1,1,0,111.30620,1479925155430.69,112.90480,1479925157030.81
0,3,1,0,0,113.80630,1479925157931.25,116.33980,1479925160463.95
0,4,1,1,1,116.30650,1479925160431.03,117.96480,1479925162099.85
0,4,1,0,2,121.07320,1479925167231.32,123.60680,1479925169764.94
0,4,1,0,1,123.57340,1479925169731.33,126.10690,1479925172264.75
0,4,1,0,3,126.07360,1479925172231.74,128.60710,1479925174765.45
0,4,1,0,0,128.57380,1479925174734.95,131.10740,1479925177266.05
0,4,1,0,3,130.80720,1479925176965.55,133.34060,1479925179498.41
0,4,1,0,0,133.27390,1479925179432.04,135.80740,1479925181966.13
0,4,1,0,1,135.77410,1479925181932.42,138.30780,1479925184466.02
0,4,1,1,0,138.27440,1479925184432.53,139.84480,1479925186031.82
0,4,1,0,1,140.77440,1479925186932.46,143.30800,1479925189465.9
0,4,1,1,0,143.27470,1479925189433.67,145.24480,1479925191432.19
0,4,1,0,3,145.50820,1479925191667.3,148.04170,1479925194199.31
0,5,1,1,0,148.00850,1479925194166.61,149.70480,1479925195867.97
0,5,1,0,3,153.00820,1479925201199.69,155.54210,1479925203732.78
0,5,1,0,2,155.27510,1479925203467.26,157.77510,1479925205966.83
0,5,1,0,0,157.70860,1479925205900.01,160.27550,1479925208467.62
0,5,1,0,3,160.20890,1479925208400.31,162.77550,1479925210967.13
0,5,1,0,0,162.70880,1479925210900.13,165.27580,1479925213467.23
0,5,1,0,1,165.20960,1479925213401.49,167.77580,1479925215967.66
0,5,1,0,1,167.70920,1479925215901.1,170.27590,1479925218468.24
0,5,1,0,3,169.97590,1479925218167.7,172.50950,1479925220701.2
0,5,1,0,2,172.47600,1479925220667.61,175.00980,1479925223201.34
0,5,1,0,1,174.97630,1479925223167.54,177.50960,1479925225700.94
0,5,1,0,0,177.47630,1479925225667.57,180.00980,1479925228201.24
0,5,1,1,1,179.70980,1479925227901.82,181.36470,1479925229568.15
