%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 125
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,1,1.14990,1479432502617.08,3.68359,1479432505151.76
0,3,1,0,1,3.65033,1479432505118.67,6.18359,1479432507652.68
0,3,1,0,0,6.15027,1479432507618.27,8.68372,1479432510151.77
0,3,1,0,3,8.65064,1479432510119.48,11.18384,1479432512652.24
0,3,1,0,2,10.91730,1479432512384.54,13.45068,1479432514919.28
0,3,1,0,1,13.38422,1479432514852.57,15.95160,1479432517419.97
0,3,1,0,2,15.91754,1479432517385.07,18.45099,1479432519919.48
0,3,1,1,2,18.41766,1479432519885.22,20.02246,1479432521520.93
0,3,1,0,3,20.65106,1479432522118.95,23.18469,1479432524652.54
0,3,1,0,0,23.15125,1479432524619.66,25.68463,1479432527152.96
0,3,1,0,3,25.65192,1479432527119.59,28.18481,1479432529652.56
0,3,1,0,0,28.15155,1479432529619.43,30.68500,1479432532152.68
0,3,0,0,3,30.65167,1479432532119.85,32.22241,1479432533719.62
0,3,1,0,2,33.15192,1479432534620.33,35.68530,1479432537153.69
0,2,0,0,3,35.38525,1479432536852.97,36.96240,1479432538455.9
0,2,0,0,2,40.38538,1479432543887.22,42.00244,1479432545520.25
0,2,1,0,3,42.88562,1479432546387.31,45.41895,1479432548919.69
0,2,1,0,1,45.15228,1479432548654,47.68579,1479432551187.35
0,2,1,1,3,47.58575,1479432551087,49.16241,1479432552687.11
0,2,1,1,1,50.08600,1479432553587.69,51.74243,1479432555253.47
0,2,1,0,0,52.58618,1479432556087.62,55.11951,1479432558620.06
0,2,1,0,2,55.08624,1479432558588.02,57.61963,1479432561120.87
0,2,1,0,1,57.58661,1479432561088.32,60.11981,1479432563620.52
0,3,1,1,2,59.85309,1479432563355.35,61.46240,1479432564989.51
0,3,1,0,3,64.85321,1479432570388.74,67.38690,1479432572921.97
0,3,1,0,0,67.35352,1479432572888.52,69.88702,1479432575421.93
0,3,1,0,2,69.58685,1479432575121.52,72.12030,1479432577654.49
0,3,1,0,0,72.05389,1479432577589,74.58710,1479432580122.46
0,3,1,0,3,74.55377,1479432580088.55,77.08728,1479432582622.03
0,3,1,1,2,77.05426,1479432582589.21,78.68243,1479432587089.32
0,3,1,1,0,79.55402,1479432587956.12,81.14246,1479432589556
0,4,1,1,3,82.05432,1479432590457.13,83.64246,1479432592057.94
0,4,1,0,3,86.65454,1479432597090.41,89.35449,1479432599790.34
0,4,1,0,0,89.32135,1479432599757.43,91.85474,1479432602290.21
0,4,1,0,3,91.82129,1479432602256.42,94.35480,1479432604791.2
0,4,1,0,1,94.05475,1479432604490.55,96.58826,1479432607023.58
0,4,1,0,0,96.68823,1479432607123.55,99.25507,1479432609690.65
0,4,1,0,3,98.95502,1479432609389.99,101.48850,1479432611923.51
0,4,1,1,3,101.45510,1479432611890.4,103.02250,1479432613490.02
0,4,1,0,2,103.92250,1479432614357.72,106.48870,1479432616924.21
0,4,1,0,2,106.45560,1479432616890.95,108.98900,1479432619424.22
0,4,1,0,1,108.82230,1479432619257.24,111.35580,1479432621791.34
0,4,1,0,1,111.32230,1479432621757.46,113.85590,1479432624290.72
0,4,1,0,0,113.82270,1479432624258.11,116.35600,1479432626790.73
0,4,1,0,0,116.32280,1479432626758.86,118.85610,1479432629290.96
0,4,1,0,2,118.82280,1479432629258.62,121.35640,1479432631792.85
0,4,1,1,1,121.08960,1479432631524.78,122.72240,1479432633159.11
0,4,1,0,2,123.58980,1479432634025.05,126.09010,1479432636526.14
0,5,1,1,0,126.09010,1479432636529.96,127.94240,1479432638394.18
1,518.00590,2.19858,2,128.02250,1479432640492.73
0,5,1,0,0,130.82360,1479432643292.61,133.35700,1479432645825.5
0,5,1,0,2,133.25700,1479432645725.17,135.79050,1479432648259.68
0,5,1,0,1,135.75710,1479432648225.51,138.29060,1479432650759.43
0,5,1,0,3,138.25800,1479432650725.93,140.79070,1479432653259.83
0,5,1,0,1,140.75740,1479432653225.74,143.29100,1479432655760.27
0,5,1,0,1,143.25760,1479432655726.06,145.79130,1479432658260.35
0,5,1,1,2,145.52440,1479432657993.38,147.12240,1479432659593.24
0,5,1,0,0,148.02450,1479432660493.47,150.55800,1479432663026.43
0,5,1,1,3,150.52530,1479432662994.18,152.08250,1479432664560.91
0,5,1,0,2,153.02480,1479432665494.04,155.55840,1479432668026.53
0,5,1,0,0,155.25840,1479432667726.71,157.79200,1479432670260.84
0,5,1,0,1,157.72500,1479432670193.99,160.25850,1479432672726.6
0,5,0,1,0,160.22530,1479432672693.82,162.75930,1479432675227.93
0,5,1,0,0,162.72530,1479432675193.71,165.25930,1479432677728.04
0,5,1,1,2,165.22550,1479432677694.4,166.84240,1479432679327.15
0,5,0,0,1,167.72590,1479432680195.64,169.38240,1479432681861.13
0,5,1,0,0,169.99240,1479432682461.07,172.52590,1479432684994.44
0,4,0,1,0,172.49260,1479432684961.34,175.02620,1479432687496.82
0,4,1,0,3,177.49290,1479432691995.22,180.02620,1479432694528.24
0,4,1,0,2,179.72910,1479432694232.44,182.25950,1479432696761.44
