%Recollect Version 2.0. Scene/Level: nback1_intro, Game Number: 041
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,4,0.05446,1478106992395.6,1.71343,1478106994036.76
0,3,1,0,0,1.64665,1478106993969.6,4.14694,1478106996470.02
0,3,1,0,4,4.04768,1478106996370.27,6.61357,1478106998936.25
0,3,1,0,0,6.51355,1478106998836.18,9.04710,1478107001369.83
0,3,1,1,0,8.84709,1478107001169.5,10.68367,1478107003038.9
0,3,1,1,4,11.41391,1478107003737.22,13.06366,1478107005403
0,3,1,0,2,13.84772,1478107006170.9,16.41414,1478107008736.64
0,3,1,0,4,16.28093,1478107008603.07,18.81418,1478107011136.77
0,3,1,0,2,18.74762,1478107011070.3,21.28107,1478107013603.2
0,3,1,0,1,21.18112,1478107013503.35,23.71463,1478107016037.46
0,3,1,0,0,23.64789,1478107015971.09,26.18137,1478107018504.01
0,3,1,0,4,26.18137,1478107018503.85,28.71552,1478107021038.2
0,3,1,0,3,28.64819,1478107020970.91,31.14847,1478107023471.14
0,3,1,0,1,31.04849,1478107023371.08,33.61514,1478107025937.94
0,3,1,0,0,33.51572,1478107025839.16,36.04865,1478107028371.35
0,3,1,0,1,35.94858,1478107028271.18,38.51532,1478107030837.99
0,3,0,0,3,38.41534,1478107030738.01,40.06366,1478107032404.54
0,2,0,1,0,40.84891,1478107033171.51,43.41571,1478107035741.98
0,2,1,0,2,45.74927,1478107040105.19,48.24930,1478107042605.19
0,2,1,0,3,48.18268,1478107042538.24,50.71613,1478107045072.19
0,2,1,0,4,50.61612,1478107044972.3,53.14963,1478107047505.81
0,2,1,0,1,53.24957,1478107047605.47,55.78308,1478107050138.49
0,2,1,0,2,55.64978,1478107050006.32,58.18317,1478107052538.63
0,2,1,1,1,58.08319,1478107052438.53,59.74365,1478107054106.32
0,2,1,0,4,60.54999,1478107054906.39,63.08362,1478107057439.49
0,2,1,0,3,62.98346,1478107057338.94,65.51700,1478107059873.16
0,2,1,0,1,65.41693,1478107059773.49,67.95047,1478107062307.13
0,2,1,0,4,67.85046,1478107062206.51,70.38394,1478107064740.11
0,2,1,0,0,70.28387,1478107064639.64,72.88406,1478107067239.73
0,2,1,1,4,72.78406,1478107067140.05,74.46365,1478107068839.84
0,2,1,0,1,75.25082,1478107069607.05,77.78430,1478107072140.35
0,2,1,0,0,77.68430,1478107072040.26,80.21783,1478107074573.61
0,2,1,0,3,80.18451,1478107074541.12,82.71851,1478107077074.09
0,3,1,1,0,82.65125,1478107077007.22,84.64368,1478107079010.3
0,3,1,0,0,87.68469,1478107084074.22,90.21820,1478107086607.99
0,3,1,0,3,90.15152,1478107086541.69,92.68491,1478107089074.64
0,3,1,0,4,92.58493,1478107088974.53,95.11844,1478107091507.58
0,3,1,0,1,95.05637,1478107091446.16,97.55194,1478107093941.48
0,3,1,0,2,97.45193,1478107093841.38,99.98538,1478107096374.93
0,3,1,1,4,99.91876,1478107096308.59,101.58360,1478107097976.01
0,3,0,0,2,102.35220,1478107098742.27,104.10370,1478107100508.13
0,3,1,1,2,104.78570,1478107101175.01,106.46370,1478107102875.83
0,3,1,1,4,107.25250,1478107103642.14,108.92370,1478107105341.81
0,4,1,1,2,109.68590,1478107106075.21,111.90370,1478107108310.4
0,4,1,0,1,114.68590,1478107113109.17,117.21940,1478107115642.27
0,4,1,0,3,117.15280,1478107115576.32,119.68650,1478107118111.39
0,4,1,0,0,119.58610,1478107118009.33,122.11970,1478107120542.61
0,4,1,0,1,122.05300,1478107120476.5,124.58640,1478107123010.01
0,4,1,0,2,124.48650,1478107122909.68,126.98670,1478107125410.83
0,4,0,0,4,126.91990,1478107125343.05,128.58360,1478107127010.04
0,4,1,1,0,129.35340,1478107127776.55,131.08360,1478107129510.46
0,4,1,0,4,131.78680,1478107130210.11,134.32030,1478107132745.85
0,4,1,0,0,134.25380,1478107132677.01,136.78710,1478107135210.71
0,4,1,0,1,136.68720,1478107135110.95,139.22090,1478107137643.77
0,4,0,1,0,139.15410,1478107137577.19,141.68740,1478107140111.32
0,3,0,0,1,141.75410,1478107140177.27,143.42370,1478107141878.46
0,3,0,0,3,146.58830,1478107147044.51,148.28370,1478107148745.11
0,3,1,0,1,149.05480,1478107149511.07,151.58840,1478107152044.97
0,3,1,0,4,151.48820,1478107151944.91,154.05520,1478107154511.47
0,3,1,0,0,153.95510,1478107154411.38,156.48860,1478107156944.8
0,3,1,1,1,156.38860,1478107156844.85,158.06370,1478107158544.81
0,3,1,0,2,158.82200,1478107159278.18,161.35590,1478107161812.91
0,3,1,0,4,161.28880,1478107161745.09,163.82530,1478107164281.83
0,3,1,1,1,163.72230,1478107164178.35,165.38370,1478107165846.88
0,4,1,1,2,166.18930,1478107166645.78,167.84370,1478107168314.24
0,4,1,0,4,171.12250,1478107173611.8,173.65590,1478107176147.05
0,4,1,0,4,173.55600,1478107176046.06,176.08950,1478107178579.26
