%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 086
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,2,0.06598,1478727495312.78,1.68372,1478727496909.37
0,3,1,0,4,1.61694,1478727496841.11,4.15021,1478727499375.04
0,3,1,0,2,4.05017,1478727499274.76,6.58405,1478727501808.76
0,3,1,0,1,6.48358,1478727501708.86,9.05048,1478727504276.19
0,3,1,1,4,8.95044,1478727504175.05,10.78259,1478727506011.05
0,3,1,0,0,11.38391,1478727506608.9,13.95087,1478727509176.7
0,3,1,1,1,13.85071,1478727509075.98,15.48260,1478727510709.28
0,4,1,1,4,16.25085,1478727511476.05,17.88263,1478727513112.77
0,4,1,0,5,21.15094,1478727518409.22,23.68463,1478727520943.05
0,4,1,0,5,23.61780,1478727520876.03,26.15125,1478727523410.22
1,117.19030,2.72802,2,27.78259,1478727525043.3
0,4,1,0,5,26.15125,1478727523409.99,28.68469,1478727525943.04
0,4,0,0,1,28.58478,1478727525843.61,30.34259,1478727527609.96
0,4,1,0,2,31.05157,1478727528310.36,33.58502,1478727530843.68
0,4,1,0,1,33.48499,1478727530743.25,36.05170,1478727533310.8
0,4,1,1,5,35.95178,1478727533210.84,37.64258,1478727534910.4
0,4,1,1,1,38.38525,1478727535643.71,40.02258,1478727537310.23
0,5,1,1,2,40.85205,1478727538111.05,42.44263,1478727539712.66
0,5,1,0,0,45.71893,1478727545009.83,48.25262,1478727547544.39
0,5,1,0,4,48.18573,1478727547478.18,50.71912,1478727550009.93
0,5,1,0,0,50.61914,1478727549910.14,53.15265,1478727552444.53
0,5,1,0,2,53.25287,1478727552545.46,55.78613,1478727555077.85
0,5,1,0,3,55.65277,1478727554945.03,58.18628,1478727557478.06
0,5,1,0,5,58.08636,1478727557378.49,60.65308,1478727559945.27
0,5,1,1,4,60.55328,1478727559845.74,62.42261,1478727561745.19
0,5,1,0,1,62.98651,1478727562278.39,65.52026,1478727564811.37
0,5,1,1,2,65.45355,1478727564745.49,67.06262,1478727566378.03
0,5,1,0,1,67.88678,1478727567178.71,70.42084,1478727569712.14
0,6,1,1,5,70.32031,1478727569611.34,72.20258,1478727571521.79
0,6,1,0,3,75.22833,1478727576546.31,77.76190,1478727579079.03
0,6,1,0,5,77.69513,1478727579013.85,80.19525,1478727581513.19
0,6,1,0,2,80.16193,1478727581479.11,82.69537,1478727584012.93
0,6,1,0,5,82.62885,1478727583946.41,85.16223,1478727586478.9
0,6,1,0,0,85.06219,1478727586379.39,87.59564,1478727588913.1
0,6,1,0,5,87.66248,1478727588979.36,90.19586,1478727591513.69
0,6,1,1,3,90.12915,1478727591446.75,92.22260,1478727593546.82
0,6,1,0,1,92.56268,1478727593880.78,95.06287,1478727596380.69
0,6,0,0,3,94.99609,1478727596312.8,96.58258,1478727597913.04
0,6,1,1,5,97.42957,1478727598747.28,99.14258,1478727600479.91
0,6,0,1,0,99.89648,1478727601213.21,102.42990,1478727603749.09
0,6,1,0,2,102.32990,1478727603647.76,104.86330,1478727606180.7
0,6,1,0,1,104.76330,1478727606081.18,107.29690,1478727608614.71
0,6,1,0,5,107.23010,1478727608547.56,109.76350,1478727611081.79
0,6,1,0,2,109.66360,1478727610981.63,112.23040,1478727613548.05
0,6,1,0,4,112.13070,1478727613448.96,114.66390,1478727615981.3
0,6,1,1,0,114.66390,1478727615984.22,116.62260,1478727617949.16
0,6,1,0,5,117.13070,1478727618448.11,119.66420,1478727620981.56
0,6,1,0,3,119.56420,1478727620881.6,122.09900,1478727623415.98
0,6,1,1,5,122.03090,1478727623348.81,123.72260,1478727625049.79
0,6,1,0,0,124.46590,1478727625783.9,126.96500,1478727628283.66
0,6,0,0,3,126.89790,1478727628214.84,129.18260,1478727630516.52
0,6,1,0,4,129.36540,1478727630683.56,131.86490,1478727633182.77
0,6,1,0,3,131.76500,1478727633082.79,134.29830,1478727635615.05
0,6,1,0,1,134.23160,1478727635548.93,136.76510,1478727638082.66
0,6,1,1,5,136.66520,1478727637982.75,138.38260,1478727639716.14
0,6,1,1,0,139.13190,1478727640449.3,140.70260,1478727642048.74
0,7,1,1,3,141.73210,1478727643049.39,143.32260,1478727644651.96
0,7,1,0,5,146.60060,1478727649950.7,149.13280,1478727652483.67
0,7,1,0,0,149.03270,1478727652383.12,151.57260,1478727654923.03
0,7,1,0,2,151.46620,1478727654817.63,154.03300,1478727657384.35
0,7,1,0,0,153.93300,1478727657283.72,156.46650,1478727659817.13
0,7,1,0,5,156.36650,1478727659717.29,158.93330,1478727662283.87
1,649.89710,11.75400,1,160.96260,1478727664316.82
0,7,1,0,1,158.80030,1478727662150.2,161.33340,1478727664684.03
0,7,1,0,2,161.26670,1478727664617.16,163.80020,1478727667150.03
0,7,1,0,3,163.73360,1478727667084.8,166.26700,1478727669618.17
0,7,1,0,5,166.16700,1478727669517.81,168.73380,1478727672085.84
0,7,1,0,3,168.66830,1478727672019.27,171.20060,1478727674550.46
0,7,1,0,2,170.86760,1478727674218.27,173.63410,1478727676984.91
0,7,1,0,4,173.53410,1478727676885.25,176.06770,1478727679418.25
