%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 118
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.13324,1479320552837.63,3.66675,1479320555371.64
0,3,1,0,1,3.63342,1479320555338.21,6.16693,1479320557871.82
0,3,1,0,3,6.13355,1479320557838.29,8.66730,1479320560372.03
0,3,1,0,1,8.63391,1479320560339.68,11.16724,1479320562872.18
0,3,1,0,3,10.90088,1479320562604.82,13.43420,1479320565139.49
0,3,1,0,0,13.36731,1479320565072.39,15.93433,1479320567639.33
0,3,1,1,1,15.90082,1479320567605.04,17.54242,1479320569274.07
0,3,1,1,3,18.40094,1479320570105.17,19.96240,1479320571672.73
0,4,1,1,0,20.63452,1479320572339.28,22.22241,1479320573943.13
0,4,1,0,0,25.56842,1479320579306.45,28.13513,1479320581872.79
0,4,1,0,0,28.06836,1479320581805.83,30.63672,1479320584374.27
0,4,1,0,2,30.56842,1479320584306.82,33.13531,1479320586873.74
0,4,1,0,0,33.06860,1479320586806.79,35.60315,1479320589341.4
0,4,0,0,3,35.33545,1479320589072.91,37.58240,1479320591339.11
0,4,1,0,1,37.83563,1479320591573.43,40.36951,1479320594107.48
0,4,1,0,3,40.33575,1479320594074.83,42.86920,1479320596607.1
0,4,1,1,0,42.80249,1479320596540.09,44.40240,1479320598140.35
0,4,1,1,3,45.06934,1479320598807.13,46.64240,1479320600406.57
0,4,1,0,2,47.50317,1479320601240.93,50.07416,1479320603811.92
0,4,1,0,1,50.00287,1479320603741.27,52.56976,1479320606307.62
0,4,1,0,3,52.50305,1479320606240.4,55.06989,1479320608807.37
0,4,1,0,0,55.00323,1479320608741.05,57.57007,1479320611309.04
0,4,1,0,1,57.50336,1479320611240.78,60.07013,1479320613807.49
0,5,1,1,1,59.77014,1479320613508.2,61.42242,1479320615176.59
0,5,1,0,1,64.77032,1479320620541.5,67.30762,1479320623078.92
0,5,1,0,3,67.27045,1479320623041.56,69.80396,1479320625575.15
0,5,1,0,0,69.50391,1479320625275.16,72.07086,1479320627841.8
0,5,1,0,0,72.00403,1479320627775.26,74.53754,1479320630308.06
0,5,1,0,2,74.50415,1479320630275.75,77.03766,1479320632808.14
0,5,1,0,3,77.00464,1479320632776.25,79.53784,1479320635309.73
0,5,1,0,1,79.50446,1479320635276.02,82.03809,1479320637808.93
0,5,1,0,2,82.00464,1479320637776.68,84.53815,1479320640309.15
0,5,0,1,0,84.23798,1479320640008.63,86.77191,1479320642543.39
0,5,1,1,2,86.73834,1479320642509.43,88.36243,1479320644142.9
0,5,1,0,0,89.23834,1479320645008.89,91.77173,1479320647543.13
0,5,0,0,3,91.73865,1479320647509.63,93.32239,1479320649109.46
0,5,1,1,2,94.00525,1479320649776.58,95.62244,1479320651410.26
0,5,1,0,3,96.63892,1479320652410.1,99.17224,1479320654943.82
0,5,1,0,0,98.87238,1479320654644.1,101.40580,1479320657177.48
0,5,1,0,2,101.37240,1479320657144.14,103.90600,1479320659678.07
0,5,1,0,0,103.87240,1479320659643.72,106.40620,1479320662178.3
0,5,1,0,1,106.37270,1479320662143.97,108.90630,1479320664678.47
0,5,1,0,2,108.77340,1479320664545.95,111.30650,1479320667077.94
0,5,1,1,0,111.27290,1479320667044.28,112.84240,1479320668644.63
0,5,1,0,3,113.77310,1479320669544.53,116.30690,1479320672077.97
0,5,1,0,1,116.27330,1479320672044.51,118.80670,1479320674577.92
0,5,0,0,2,118.77350,1479320674544.9,120.38240,1479320676177.46
0,4,0,1,2,121.00680,1479320676778.05,123.54040,1479320679313.13
0,4,1,0,2,126.00710,1479320683811.84,128.54060,1479320686345.13
0,4,1,0,1,128.50760,1479320686312.58,131.04500,1479320701751.07
0,4,1,0,3,130.77350,1479320701479.73,133.30690,1479320704013.74
0,4,1,0,1,133.20680,1479320703913.81,135.74030,1479320706445.88
0,4,1,0,3,135.70700,1479320706413.25,138.24040,1479320708946.3
0,4,1,0,0,138.20710,1479320708912.97,140.74070,1479320711445.95
0,4,1,0,2,140.70730,1479320711413.74,143.24070,1479320713946.44
0,4,1,0,3,143.20730,1479320713913.64,145.74100,1479320716447.31
0,4,1,0,1,145.47780,1479320716184.38,148.00770,1479320718714.41
0,4,0,0,1,147.97430,1479320718680.49,149.60240,1479320720314.11
0,3,0,1,2,150.47450,1479320721180.74,153.00790,1479320723716.16
0,3,1,0,1,155.20830,1479320727948.37,157.74140,1479320730480.8
0,3,1,0,0,157.67470,1479320730414.27,160.20820,1479320732947.77
0,3,1,0,2,160.17490,1479320732914.34,162.70840,1479320735447.68
0,3,1,0,0,162.67520,1479320735414.42,165.20850,1479320737948.08
0,3,1,1,0,165.17530,1479320737915.48,166.76240,1479320739515.08
0,3,1,0,1,167.67520,1479320740415.18,170.20910,1479320742948.87
0,3,1,0,2,169.90880,1479320742648.33,172.44240,1479320745182.53
0,3,1,0,3,172.40900,1479320745148.68,174.94290,1479320747682.41
0,3,1,1,1,174.90900,1479320747648.3,176.56240,1479320749314.79
0,3,1,0,0,177.40910,1479320750148.72,179.94260,1479320752681.96
0,3,1,0,1,179.64260,1479320752382.33,182.20940,1479320754949.1
