%Recollect Version 2.0. Scene/Level: nback1_advan, Game Number: 132
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,3,0.07239,1479504747950.27,1.73694,1479504749600.89
0,3,1,0,5,1.66687,1479504749529.76,4.20032,1479504752063.25
0,3,1,0,1,4.10046,1479504751963.11,6.63452,1479504756463.13
0,3,1,0,5,6.53381,1479504756362.81,9.06738,1479504758897.14
0,3,1,0,3,8.96765,1479504758797.1,11.50098,1479504761330.92
0,3,1,0,0,11.43408,1479504761262.83,13.96765,1479504763797.09
0,3,1,1,5,13.86755,1479504763697.25,15.57678,1479504765432.33
0,3,1,0,4,16.30127,1479504766131.3,18.83472,1479504768663.69
0,3,1,0,2,18.76782,1479504768597.26,21.30164,1479504771131.69
0,3,1,1,5,21.20129,1479504771030.98,22.91675,1479504772763.74
0,3,1,0,2,23.66846,1479504773498.7,26.20239,1479504776032.8
0,3,1,0,4,26.20239,1479504776032.55,28.73511,1479504778564.13
0,4,1,1,5,28.66846,1479504778498.67,30.35669,1479504780202.12
0,4,1,0,1,33.53564,1479504785397.96,36.06921,1479504787932.22
0,4,1,0,2,35.96887,1479504787832.02,38.50244,1479504790365.47
0,4,1,0,1,38.43567,1479504790298.38,40.96924,1479504792832.89
0,4,1,0,5,40.86938,1479504792732.31,43.40271,1479504795265.74
0,4,1,1,1,43.30261,1479504795165.84,44.93677,1479504796831.91
0,4,1,0,4,45.76978,1479504797633.01,48.30334,1479504800166.2
0,4,1,0,2,48.20288,1479504800065.96,50.76978,1479504802632.82
0,4,1,0,1,50.66992,1479504802532.65,53.20313,1479504805065.83
0,4,1,0,0,53.26990,1479504805132.51,55.80334,1479504807666.1
0,4,1,0,0,55.70349,1479504807566.47,58.23682,1479504810100.19
0,4,1,0,1,58.13684,1479504810000.23,60.67029,1479504812532.66
0,4,1,0,2,60.60364,1479504812466.49,63.13708,1479504815000.14
0,4,1,1,0,63.03711,1479504814900.28,64.61670,1479504816499.66
0,5,1,1,0,65.47058,1479504817332.66,67.05676,1479504818935
0,5,1,0,4,70.33740,1479504824233.89,72.90417,1479504826800.51
0,5,1,0,5,72.80444,1479504826700.89,75.33765,1479504829234.41
0,5,1,0,0,75.03760,1479504828934.44,77.80432,1479504831701.18
0,5,1,0,5,77.70459,1479504831601.38,80.23792,1479504834134.68
0,5,1,0,3,80.20459,1479504834101.25,82.73804,1479504836634.62
0,5,1,0,5,82.63806,1479504836534.44,85.20483,1479504839101.57
0,5,1,0,0,85.10486,1479504839002.03,87.60498,1479504841501.42
0,5,1,1,0,87.70496,1479504841601.64,89.27673,1479504843200.92
0,5,1,1,5,90.13867,1479504844035.55,91.85669,1479504845767.93
0,5,1,0,2,92.60522,1479504846501.68,95.10547,1479504849002.94
0,5,0,0,0,95.03870,1479504848935.63,96.63672,1479504850536.03
0,5,1,1,0,97.47241,1479504851368.09,99.05676,1479504852969.41
0,5,1,0,2,99.93909,1479504853835.5,102.47270,1479504856368.65
0,5,1,0,3,102.37260,1479504856268.11,104.90600,1479504858802.29
0,5,1,0,1,104.80590,1479504858702.31,107.33970,1479504861236.06
0,5,1,0,5,107.00610,1479504860902.95,109.80620,1479504863703.51
0,5,1,0,4,109.70630,1479504863603.09,112.23970,1479504866136.45
0,5,1,0,0,112.17300,1479504866068.87,114.70650,1479504868602.87
0,5,1,0,5,114.70650,1479504868605.91,117.24020,1479504871136.89
0,5,1,1,1,117.14000,1479504871036.42,118.79680,1479504872703.25
0,5,1,0,2,119.60680,1479504873503.16,122.14050,1479504876037.15
0,6,1,1,4,122.04090,1479504875937.39,124.13670,1479504878039.18
0,6,1,0,1,126.94080,1479504882871.11,129.47440,1479504885403.72
0,6,1,0,1,129.37430,1479504885304.34,131.90750,1479504887837.5
0,6,1,0,5,131.80770,1479504887738.01,134.34090,1479504890271.31
0,6,1,0,0,134.27430,1479504890203.41,136.80770,1479504892737.49
0,6,1,0,2,136.70780,1479504892637.71,139.24120,1479504895170.95
0,6,1,0,5,139.14150,1479504895071.28,141.67470,1479504897603.97
0,6,1,1,1,141.74130,1479504897671.05,143.41670,1479504899370.78
0,6,1,1,1,144.17480,1479504900103.86,145.81680,1479504901772.19
0,6,1,0,2,146.60830,1479504902538.45,149.14170,1479504905072.35
0,6,1,0,1,149.07510,1479504905004.17,151.60880,1479504907539.53
0,6,1,0,0,151.50880,1479504907439.15,154.04310,1479504909973.07
0,6,1,0,2,153.94240,1479504909872.64,156.50890,1479504912438.73
0,6,1,0,4,156.40910,1479504912339.67,158.94250,1479504914872.12
0,6,1,0,3,158.84230,1479504914772.22,161.34270,1479504917272.42
0,7,1,1,2,161.30910,1479504917238.61,162.89670,1479504918841.4
0,7,1,0,5,166.20920,1479504924172.78,168.74270,1479504926706.14
0,7,1,0,5,168.67600,1479504926638.69,171.20950,1479504929172.77
0,7,1,0,4,171.14310,1479504929106.28,173.67700,1479504931640.5
0,7,1,0,2,173.57680,1479504931541.03,176.11050,1479504934073.66
