%Recollect Version 2.0. Scene/Level: nback0_advan, Game Number: 072
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Blue=0,Yellow=1,Green=2,Pink=3,White=4,Gray=5,Brown=6,Purple=7,None=8,
0,3,1,0,0,1.11673,1478643405102.3,3.68355,1478643407669.04
0,3,1,0,0,3.61684,1478643407602.12,6.18369,1478643410169.64
0,3,1,0,2,6.11699,1478643410102.06,8.68382,1478643412670.48
0,3,1,0,1,8.61712,1478643412602.65,11.18399,1478643415169.7
0,3,1,0,2,10.88398,1478643414868.95,13.41988,1478643431470.12
0,3,1,0,1,13.38661,1478643431436.56,15.92007,1478643433970.64
0,3,1,0,3,15.88695,1478643433936.88,18.42038,1478643438470.67
0,3,1,0,1,18.38710,1478643438437.43,20.92118,1478643442438.45
0,3,1,0,3,20.62124,1478643442137.9,23.15450,1478643444671.85
0,3,1,0,0,23.12124,1478643444637.78,25.65473,1478643447171.06
0,3,1,0,2,25.62148,1478643447138.01,28.15483,1478643449670.74
0,3,0,0,1,28.12150,1478643449637.15,30.13124,1478643451675.18
0,2,0,0,3,30.62156,1478643452138.38,32.17124,1478643453709.04
0,2,1,0,0,35.35535,1478643458905.32,37.88903,1478643461438.46
0,2,1,0,3,37.85535,1478643461404.89,40.38884,1478643463937.92
0,2,1,0,2,40.35550,1478643463905.31,42.88911,1478643466438.88
0,2,1,0,1,42.85563,1478643466404.97,45.38908,1478643479805.19
0,2,1,0,3,45.12246,1478643479540.14,47.65588,1478643482072.65
0,2,1,0,0,47.55589,1478643481972.53,50.08942,1478643484505.45
0,2,1,1,3,50.05608,1478643484473.23,51.63124,1478643486072.23
0,2,1,0,2,52.55617,1478643486973.05,55.08964,1478643489505.48
0,2,1,0,1,55.05628,1478643489473.37,57.58981,1478643492006.3
0,2,1,1,2,57.55643,1478643491972.8,59.17124,1478643493606.09
0,2,1,0,3,59.82330,1478643494240.99,62.32336,1478643496740.65
0,2,1,0,0,62.32336,1478643496739.73,64.82352,1478643499240.99
0,3,1,1,3,64.82352,1478643499243.38,66.59124,1478643501042.2
0,3,1,0,2,69.55736,1478643506007.03,72.09084,1478643508541.34
0,3,1,0,2,72.02409,1478643508474.01,74.55758,1478643511007.72
0,3,1,0,3,74.52429,1478643510973.65,77.05773,1478643513507.69
0,3,1,1,2,77.02437,1478643513474.48,78.63124,1478643515108.08
0,3,1,1,2,79.52458,1478643515974.72,81.13124,1478643517607.43
0,3,1,0,0,82.02460,1478643518474.41,84.55820,1478643521009.06
0,3,1,0,1,84.25814,1478643520708.12,86.79189,1478643523241.67
0,3,1,0,3,86.75828,1478643523209.02,89.29188,1478643525742.43
0,4,1,1,0,89.25837,1478643525708.63,90.87124,1478643527343.13
0,4,1,0,2,94.02521,1478643532508.29,96.55872,1478643535042.37
0,4,1,0,3,96.65868,1478643535142.47,99.19219,1478643537675.69
0,4,1,0,2,98.89230,1478643537375.5,101.45900,1478643539942.25
0,4,1,0,3,101.39230,1478643539875.75,103.95910,1478643542442.72
0,4,1,1,2,103.89250,1478643542376.2,105.53120,1478643544042.83
0,4,1,0,0,106.39260,1478643544876.32,108.95940,1478643547443.02
0,4,1,0,0,108.79290,1478643547276.66,111.32670,1478643549811.01
0,4,1,0,2,111.29280,1478643549776.7,113.82630,1478643552309.51
0,4,1,0,3,113.79320,1478643552276.96,116.32640,1478643554809.38
0,4,1,0,1,116.29300,1478643554776.56,118.82660,1478643557309.84
0,4,1,0,3,118.79330,1478643557277.02,121.32670,1478643559809.95
0,4,1,0,1,121.02670,1478643559509.45,123.56020,1478643562043.65
0,4,1,1,3,123.52690,1478643562009.78,125.11120,1478643563609.9
0,5,1,1,1,126.02700,1478643564510.07,127.67120,1478643566178.69
0,5,1,0,2,130.79390,1478643571311.11,133.32740,1478643573844.18
0,5,1,0,2,133.22730,1478643573744.26,135.76090,1478643576278.33
0,5,1,0,3,135.72890,1478643576245.63,138.26100,1478643578778.3
0,5,1,0,0,138.22770,1478643578743.99,140.76120,1478643581277.83
0,5,1,0,1,140.72780,1478643581244.27,143.26130,1478643583778.39
0,5,1,1,2,143.22790,1478643583744.63,144.85120,1478643585378.44
0,5,1,1,2,145.49470,1478643586011.96,147.09120,1478643587612.05
0,6,1,1,3,147.99480,1478643588512.03,149.71120,1478643590247.08
0,6,1,0,3,152.96140,1478643595512.3,155.49490,1478643598045.74
0,6,1,0,2,155.22830,1478643597778.73,157.76170,1478643600313.38
0,6,1,0,0,157.69530,1478643600246.19,160.22850,1478643602778.71
0,6,1,0,3,160.19520,1478643602745.73,162.72870,1478643605278.9
0,6,1,0,2,162.69530,1478643605245.88,165.22890,1478643607778.89
0,6,1,0,1,165.19540,1478643607746.43,167.72890,1478643610280.25
0,6,1,0,2,167.69560,1478643610246.76,170.22900,1478643612780.57
0,6,1,0,3,169.96240,1478643612513.06,172.49580,1478643615046.65
0,6,1,1,0,172.46250,1478643615013.5,174.03130,1478643616612.94
0,6,1,1,3,174.96300,1478643617514.44,176.73120,1478643619313.06
0,7,1,1,2,177.46280,1478643620013.24,179.05120,1478643621616.07
