%Recollect Version 2.3. Scene/Level: , Game Number: 000
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%LameBackObject:Algorithm Condition,Trial Number,Current N Level,Lure Rate,Is Correct,Stimulus Type,Stimulus Color,Presentation Time (R),Presentation Time (A),Response Time (R),Response Time (A),Expire Time (R),Expire Time (A)
%Possible values for "Color":Red=0,Blue=1,Green=2,Yellow=3,Purple=4,LightBlue=5,Brown=6,White=7,
%Possible values for "Type":NonTarget=0,Target=1,Lure=2,lessThanN=3,
2,1,2,0.3,1,3,6,15.55446,1486486043180,-1,-1,15.02128,1486486042647
2,2,2,0.3,1,3,3,18.62102,1486486046246,-1,-1,18.08762,1486486045717
2,3,2,0.3,1,2,3,21.62161,1486486049247,-1,-1,21.12129,1486486048750
2,4,2,0.3,1,1,3,24.688,1486486052313,25.555,1486486053180,24.15512,1486486051783
2,5,2,0.3,1,0,1,27.68817,1486486055313,-1,-1,27.18814,1486486054816
2,6,2,0.3,1,2,1,30.75499,1486486058380,-1,-1,30.18833,1486486057817
2,7,2,0.3,1,0,0,33.78851,1486486061414,-1,-1,33.25515,1486486060883
2,8,2,0.3,1,2,3,36.78869,1486486064414,-1,-1,36.28865,1486486063916
2,9,2,0.3,1,1,0,39.78885,1486486067414,41.52245,1486486069148,39.28882,1486486066917
2,10,2,0.3,1,0,4,42.82236,1486486070448,-1,-1,42.28899,1486486069917
2,11,2,0.3,1,0,5,45.85586,1486486073481,-1,-1,45.32259,1486486072950
2,12,2,0.3,1,0,2,48.8893,1486486076515,-1,-1,48.35599,1486486075984
2,13,2,0.3,1,1,5,51.88954,1486486079515,52.68953,1486486080315,51.3895,1486486079017
2,14,2,0.3,1,0,3,54.92292,1486486082548,-1,-1,54.38967,1486486082018
2,15,2,0.3,1,2,3,57.92328,1486486085549,-1,-1,57.42316,1486486085052
2,16,2,0.3,1,1,3,60.9569,1486486088582,61.72371,1486486089349,60.42336,1486486088051
2,17,2,0.3,1,1,3,64.05689,1486486091682,65.12363,1486486092749,63.49068,1486486091119
2,18,2,0.3,1,0,5,67.09039,1486486094716,-1,-1,66.55703,1486486094185
2,19,2,0.3,1,1,3,70.12382,1486486097749,70.79076,1486486098416,69.59052,1486486097221
2,20,2,0.3,1,2,3,73.12406,1486486100749,-1,-1,72.62404,1486486100252
2,21,2,0.3,1,0,1,76.12424,1486486103749,-1,-1,75.6242,1486486103252
2,22,2,0.3,1,2,1,79.19106,1486486106816,-1,-1,78.62446,1486486106253
2,1,3,0.3,1,3,4,97.50877,1486486125134,-1,-1,97.00874,1486486124634
2,2,3,0.3,1,3,5,100.5424,1486486128168,-1,-1,100.0089,1486486127637
2,3,3,0.3,1,3,0,103.5758,1486486131201,-1,-1,103.043,1486486130671
2,4,3,0.3,1,0,7,106.6093,1486486134235,-1,-1,106.0758,1486486133703
2,5,3,0.3,1,0,4,109.6096,1486486137235,-1,-1,109.1094,1486486136738
2,6,3,0.3,0,1,0,112.6432,1486486140268,-1,-1,112.1101,1486486139738
2,7,3,0.3,0,2,5,115.6772,1486486143302,116.91,1486486144535,115.1764,1486486142804
2,8,3,0.3,1,0,3,118.71,1486486146335,-1,-1,118.1776,1486486145805
2,9,3,0.3,1,2,5,121.7435,1486486149369,-1,-1,121.21,1486486148838
2,10,3,0.3,0,1,5,124.7437,1486486152369,-1,-1,124.2436,1486486151871
2,11,3,0.3,1,1,3,127.7776,1486486155403,129.0774,1486486156703,127.2439,1486486154872
2,12,3,0.3,1,1,5,130.8443,1486486158470,131.7442,1486486159370,130.3106,1486486157938
2,13,3,0.3,1,0,6,133.944,1486486161569,-1,-1,133.3775,1486486161007
2,14,3,0.3,0,2,5,136.9777,1486486164603,137.678,1486486165303,136.4444,1486486164073
2,15,3,0.3,1,0,2,140.0117,1486486167637,-1,-1,139.4778,1486486167107
2,16,3,0.3,1,1,6,143.0447,1486486170670,144.4783,1486486172104,142.5445,1486486170172
2,17,3,0.3,1,0,3,146.078,1486486173703,-1,-1,145.5448,1486486173172
2,18,3,0.3,1,2,6,149.1117,1486486176737,-1,-1,148.5783,1486486176208
2,19,3,0.3,0,1,6,152.1119,1486486179737,-1,-1,151.6117,1486486179240
2,20,3,0.3,1,0,7,155.1122,1486486182737,-1,-1,154.612,1486486182240
