%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 036
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,2,1.13320,1478218807026.17,3.66678,1478218809559.99
0,2,1,0,0,3.63341,1478218809526.26,6.16682,1478218812060.09
0,2,1,0,4,6.13364,1478218812026.61,8.66695,1478218814560.66
0,2,1,1,0,8.63363,1478218814526.38,10.63521,1478218816564.14
0,2,1,0,1,10.90048,1478218816793.68,13.43398,1478218819327.19
0,2,0,0,4,13.40127,1478218819294.4,15.19522,1478218821093.94
0,1,0,1,1,15.90078,1478218821794.14,18.43430,1478218824331.03
0,1,1,0,2,20.63437,1478218828560.36,23.16776,1478218831094.13
0,1,1,0,0,23.10134,1478218831027.81,25.66805,1478218833594.69
0,1,1,1,0,25.60132,1478218833527.93,27.33521,1478218835294.47
0,1,1,0,4,28.10147,1478218836028.03,30.66833,1478218838594.89
0,1,1,1,4,30.60176,1478218838528.24,32.27522,1478218840227.99
0,1,1,0,0,33.10169,1478218841028.05,35.66861,1478218843595.24
0,2,1,1,0,35.36860,1478218843294.76,37.07521,1478218845039.32
0,2,1,0,3,40.36894,1478218850328.31,42.90255,1478218852862.38
0,2,1,0,0,42.86971,1478218852829.23,45.40279,1478218855363.21
0,2,1,0,2,45.10259,1478218855062.32,47.63606,1478218857595.95
0,2,1,0,4,47.56929,1478218857528.71,50.10286,1478218860062.6
0,2,1,0,0,50.06949,1478218860028.78,52.60295,1478218862562.56
0,2,1,1,4,52.56963,1478218862529.03,54.23521,1478218864196.57
0,2,1,1,0,55.06983,1478218865029.23,57.17522,1478218867162.88
0,2,1,0,3,57.53653,1478218867496.16,60.10340,1478218870063.17
0,2,1,0,2,59.80341,1478218869763.16,62.33711,1478218872297.53
0,2,1,0,1,62.30356,1478218872263.38,64.83699,1478218874797.01
0,2,1,0,0,64.80553,1478218874765.52,67.33714,1478218877296.95
0,2,1,0,4,67.30384,1478218877263.95,69.83727,1478218879797.29
0,2,1,0,2,69.57064,1478218879530.06,72.10411,1478218882064.03
0,2,1,0,0,72.03820,1478218881998.57,74.57091,1478218884530.81
0,2,1,0,1,74.53757,1478218884497.45,77.07106,1478218887030.4
0,3,1,1,0,77.03780,1478218886997.55,78.75521,1478218888731.77
0,3,1,0,4,82.03796,1478218894031.42,84.57145,1478218896564.43
0,3,1,0,0,84.30484,1478218896297.91,86.83820,1478218898832.01
0,3,1,0,1,86.80494,1478218898798.29,89.33836,1478218901331.68
0,3,1,0,3,89.30502,1478218901298.61,91.83850,1478218903831.83
0,3,1,0,1,91.80515,1478218903798.46,94.33862,1478218906332.05
0,3,1,0,3,94.03864,1478218906032.29,96.57216,1478218908565.11
0,3,1,1,3,96.67211,1478218908665.02,98.33521,1478218910332.51
0,3,1,0,4,98.90565,1478218910898.94,101.43890,1478218913432.14
0,3,1,0,1,101.40570,1478218913398.97,103.93920,1478218915929.58
0,3,0,0,4,103.90590,1478218915896.32,105.57520,1478218917589.44
0,3,1,1,4,106.40600,1478218918386.39,108.07520,1478218920079.93
0,3,0,0,3,108.80610,1478218920776.99,110.55520,1478218922536.54
0,3,1,1,4,111.30620,1478218923266.99,113.15520,1478218925126.21
0,3,0,1,4,113.80650,1478218925758.48,116.33990,1478218928291.76
0,2,0,1,3,116.30670,1478218928257.68,118.84000,1478218930792.54
0,2,1,0,4,121.04000,1478218935024.36,123.57360,1478218937557.67
0,2,1,0,2,123.54020,1478218937524.72,126.10700,1478218940091.54
0,2,1,1,4,126.04040,1478218940024.76,127.71520,1478218941725.25
0,2,1,1,2,128.54060,1478218942525.84,130.19520,1478218944191.94
0,2,1,0,3,130.80730,1478218944791.71,133.34070,1478218947325.9
0,2,1,0,3,133.24080,1478218947225.22,135.77420,1478218949758.26
0,2,1,0,0,135.74090,1478218949725.3,138.27440,1478218952258.5
0,3,1,1,3,138.24100,1478218952225.4,139.89520,1478218953894.29
0,3,1,0,4,143.24150,1478218959259.29,145.77500,1478218961792.62
0,3,1,0,0,145.50830,1478218961526.07,148.00830,1478218964026.63
0,3,1,0,2,148.00830,1478218964026.44,150.50840,1478218966526.12
0,3,1,0,0,150.50840,1478218966528.04,153.00860,1478218969026.31
0,3,1,0,2,152.97530,1478218968992.99,155.50880,1478218971526.2
0,3,1,1,2,155.24210,1478218971259.83,156.99520,1478218973027.67
0,3,1,1,0,157.67560,1478218973693.22,159.41520,1478218975460.01
0,4,1,1,2,160.17570,1478218976193.86,161.87520,1478218977894.88
0,4,1,0,3,165.17590,1478218983227.29,167.74270,1478218985794.03
0,4,1,0,1,167.67670,1478218985728.37,170.24280,1478218988294.09
0,4,1,0,3,169.94290,1478218987994.02,172.47630,1478218990527.55
0,4,1,0,4,172.44300,1478218990494.91,174.97650,1478218993027.69
0,4,1,0,1,174.94310,1478218992994.3,177.47660,1478218995527.83
0,4,1,0,4,177.44330,1478218995494.5,179.97690,1478218998027.97
0,4,1,0,2,179.67670,1478218997727.87,182.24380,1478219000295.86
