%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 036
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,3,1.16661,1478121431500.76,3.70009,1478121434033.91
0,2,1,0,4,3.66674,1478121434000.89,6.20034,1478121436534.41
0,2,1,0,1,6.16702,1478121436500.81,8.70036,1478121439034.23
0,2,1,1,4,8.66708,1478121439000.72,10.41797,1478121440779.25
0,2,1,0,3,10.93381,1478121441267.27,13.46732,1478121443801.74
0,2,1,0,2,13.43401,1478121443767.4,15.96744,1478121446301.19
0,2,1,1,3,15.93408,1478121446267.88,17.59797,1478121447935
0,2,1,0,1,18.43429,1478121448767.57,20.96772,1478121451301.43
0,2,1,0,4,20.66775,1478121451001.27,23.20107,1478121453534.57
0,2,0,1,1,23.16797,1478121453501.63,25.70126,1478121456035.77
0,2,1,0,0,25.66804,1478121456001.96,28.20145,1478121458535.28
0,2,1,0,4,28.16812,1478121458501.72,30.70160,1478121461035.32
0,2,1,0,2,30.66838,1478121461002.12,33.20179,1478121463535.47
0,2,1,1,4,33.16842,1478121463502.02,34.83797,1478121465202
0,2,1,0,0,35.40186,1478121465735.55,37.96869,1478121468302.41
0,2,1,1,4,37.90205,1478121468236.93,39.63797,1478121470002.27
0,2,1,0,1,40.40214,1478121470735.8,42.96896,1478121473302.53
0,2,1,0,3,42.90229,1478121473236.19,45.46907,1478121475802.65
0,2,1,0,3,45.16913,1478121475502.82,47.70256,1478121478036.15
0,3,1,1,3,47.60255,1478121477936.13,49.27797,1478121479640.09
0,3,1,0,2,52.60292,1478121484969.88,55.13633,1478121487502.96
0,3,1,0,2,55.10313,1478121487469.94,57.63649,1478121490003.02
0,3,1,0,4,57.60349,1478121489970.22,60.13662,1478121492503.51
0,3,1,0,1,59.87053,1478121492237.65,62.40341,1478121494770.47
0,3,1,0,3,62.37013,1478121494737.03,64.90355,1478121497270.81
0,3,1,1,4,64.87065,1478121497237.91,66.51797,1478121498903.89
0,3,0,1,1,67.37041,1478121499737.44,69.90382,1478121502271.53
0,3,1,1,3,69.60388,1478121501970.68,71.27797,1478121503672
0,3,1,1,4,72.07068,1478121504437.6,73.73798,1478121506106.67
0,3,1,0,2,74.57080,1478121506937.73,77.10428,1478121509471.37
0,3,1,0,0,77.07092,1478121509438,79.60439,1478121511971.4
0,4,1,1,4,79.57106,1478121511938.08,81.23798,1478121513639.87
0,4,1,0,3,84.33842,1478121518738.3,86.87259,1478121521272.25
0,4,1,0,1,86.83855,1478121521238.45,89.37216,1478121523772.02
0,4,1,0,0,89.33878,1478121523739.3,91.87234,1478121526272.01
0,4,1,0,4,91.83882,1478121526238.84,94.37221,1478121528771.96
0,4,1,0,1,94.07234,1478121528471.91,96.60579,1478121531005.73
0,4,1,0,4,96.70583,1478121531105.69,99.23930,1478121533639.28
0,4,0,1,0,98.93929,1478121533339.28,101.50650,1478121535907.48
0,4,1,0,0,101.43940,1478121535839.83,104.00620,1478121538406.06
0,3,0,1,1,103.93950,1478121538339.38,106.50640,1478121540907.48
0,3,1,0,4,108.83950,1478121545273.13,111.37300,1478121547806.38
0,3,1,0,2,111.33960,1478121547773.27,113.87310,1478121550306.44
0,3,1,0,1,113.83970,1478121550273.36,116.37330,1478121552806.69
0,3,1,0,3,116.33990,1478121552773.66,118.87350,1478121555306.91
0,3,1,0,0,118.84020,1478121555273.84,121.37350,1478121557806.9
0,3,1,0,2,121.10700,1478121557540.53,123.60710,1478121560040.83
0,3,0,1,3,123.60710,1478121560043.35,126.14100,1478121562575.09
0,3,1,0,1,126.10710,1478121562540.63,128.60730,1478121565040.98
0,3,1,0,4,128.60730,1478121565042.92,131.10750,1478121567541.78
0,3,1,0,1,130.84070,1478121567274.42,133.37420,1478121569807.6
0,3,1,0,3,133.27420,1478121569707.53,135.80770,1478121572241.64
0,3,1,0,2,135.77440,1478121572207.63,138.30780,1478121574741.4
0,3,1,0,4,138.27450,1478121574708.05,140.80800,1478121577241.52
0,2,0,0,1,140.77460,1478121577207.89,142.43800,1478121578876
0,2,1,0,1,145.54160,1478121584008.58,148.07510,1478121586541.79
0,2,1,0,3,148.04220,1478121586509.28,150.57520,1478121589041.9
0,2,1,0,0,150.54240,1478121589009.81,153.04200,1478121591509.9
0,2,1,0,2,153.04200,1478121591509.22,155.54270,1478121594010.03
0,2,1,1,0,155.27550,1478121593742.23,156.99800,1478121595476.25
0,2,0,1,2,157.74230,1478121596209.89,160.27570,1478121598743.17
0,1,0,1,0,160.24240,1478121598709.49,162.77600,1478121601243.92
0,1,1,0,3,165.24290,1478121605743.24,167.77640,1478121608276.38
0,1,1,1,3,167.74290,1478121608243.25,169.41800,1478121609943.56
0,1,1,1,3,170.00980,1478121610510.05,171.65800,1478121612176.87
0,1,1,0,1,172.51000,1478121613010.25,175.04340,1478121615543.79
0,1,1,0,4,175.01010,1478121615510.37,177.54350,1478121618043.89
0,1,1,0,0,177.51020,1478121618010.42,180.04370,1478121620544.11
0,1,1,0,1,179.74370,1478121620243.91,182.27710,1478121622777.01
