%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 028
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,2,1,0,2,1.13285,1477951071684.52,3.66635,1477951074218.54
0,2,1,0,0,3.63297,1477951074184.54,6.16649,1477951076719.31
0,2,1,0,3,6.13313,1477951076684.71,8.66665,1477951079219.05
0,2,1,1,0,8.63345,1477951079185.98,10.53443,1477951081122.31
0,2,1,0,1,10.90007,1477951081452,13.43347,1477951083985.04
0,2,1,0,2,13.40018,1477951083952.05,15.93372,1477951086485.99
0,2,1,1,1,15.90045,1477951086452.26,17.63443,1477951088218.86
0,2,1,0,4,18.40048,1477951088952.25,20.93389,1477951091485.63
0,3,1,1,1,20.63394,1477951091185.24,22.47443,1477951093056.9
0,3,1,0,4,25.60081,1477951098186.2,28.16758,1477951100753.04
0,3,1,0,1,28.10090,1477951100686.14,30.63450,1477951103219.79
0,3,1,0,2,30.60107,1477951103186.68,33.13457,1477951105719.91
0,3,1,1,4,33.10114,1477951105686.35,34.85443,1477951107453.2
0,3,1,0,2,35.36808,1477951107953.09,37.90147,1477951110487.3
0,3,1,0,0,37.86806,1477951110453.02,40.40160,1477951112986.94
0,3,1,0,3,40.36826,1477951112953.15,42.90174,1477951115487.36
0,3,1,1,2,42.86841,1477951115453.65,44.83443,1477951117420.96
0,3,1,0,4,45.10192,1477951117687.16,47.63548,1477951120220.74
0,3,1,0,2,47.56889,1477951120153.8,50.10216,1477951122687.39
0,3,1,0,0,50.06886,1477951122653.63,52.60223,1477951125187.36
0,4,1,1,4,52.56908,1477951125153.98,54.23443,1477951126822.33
0,4,1,0,3,57.53602,1477951132154.45,60.10286,1477951134721.42
0,4,1,0,3,59.80276,1477951134421.43,62.33627,1477951136955.01
0,4,1,0,1,62.30293,1477951136921.47,64.83659,1477951139455.3
0,4,1,0,2,64.80310,1477951139421.86,67.33656,1477951141955.37
0,4,1,0,0,67.30320,1477951141922.4,69.83662,1477951144455.94
0,4,0,1,3,69.53671,1477951144155.19,72.10343,1477951146722.57
0,4,1,0,0,72.03680,1477951146655.43,74.57027,1477951149188.6
0,4,1,1,2,74.53698,1477951149155.57,76.19443,1477951150822.55
0,4,1,0,1,77.03713,1477951151656.04,79.57050,1477951154189.18
0,4,0,0,0,79.53722,1477951154155.89,81.25443,1477951155889.27
0,3,0,0,3,82.03739,1477951156656.11,83.69443,1477951158323.83
0,3,1,0,4,86.80494,1477951163456.88,89.30443,1477951165956.45
0,3,1,0,4,89.30443,1477951165958.39,91.80464,1477951168456.63
0,3,1,0,0,91.80464,1477951168458.65,94.33810,1477951170990.5
0,3,1,1,4,94.03806,1477951170690.12,95.69443,1477951172357.06
0,3,1,1,4,96.67158,1477951173323.28,98.33443,1477951174990.67
0,3,1,0,1,98.90496,1477951175556.95,101.43840,1477951178091.11
0,3,1,0,0,101.40570,1477951178057.71,103.93870,1477951180590.67
0,3,1,0,3,103.90530,1477951180557.14,106.43890,1477951183090.73
0,3,1,0,0,106.40600,1477951183057.81,108.93900,1477951185591.54
0,4,1,1,0,108.80560,1477951185457.46,110.49440,1477951187159.09
0,4,1,0,1,113.80580,1477951192491.99,116.33920,1477951195024.81
0,4,1,0,4,116.30590,1477951194991.47,118.83940,1477951197524.88
0,4,1,0,3,118.80610,1477951197491.52,121.33950,1477951200024.96
0,4,0,0,1,121.03960,1477951199725.05,122.71440,1477951201424.99
0,4,1,1,1,123.53960,1477951202225.06,125.21440,1477951203925.45
0,4,1,0,2,126.03990,1477951204725.3,128.57320,1477951207258.54
0,4,1,0,0,128.53980,1477951207225.32,131.07340,1477951209758.72
0,4,1,0,4,130.80690,1477951209492.38,133.34020,1477951212025.79
0,4,0,0,0,133.24020,1477951211925.62,134.95440,1477951213659.17
0,3,0,1,2,135.74030,1477951214425.8,138.27380,1477951216960.26
0,3,1,0,3,140.74070,1477951221459.56,143.27420,1477951223992.73
0,3,1,0,2,143.24080,1477951223959.64,145.77420,1477951226493.04
0,3,1,0,1,145.50750,1477951226226.37,148.04100,1477951228760
0,3,1,0,2,148.00760,1477951228727.09,150.54110,1477951231260.07
0,3,1,1,2,150.47440,1477951231193.76,152.15440,1477951232893.52
0,3,1,0,3,152.97460,1477951233693.55,155.50800,1477951236226.94
0,3,1,0,1,155.24140,1477951235960.22,157.77490,1477951238493.87
0,3,1,0,3,157.70820,1477951238426.84,160.24170,1477951240960.57
0,3,1,0,0,160.20840,1477951240927.57,162.74180,1477951243460.85
0,3,1,1,1,162.70850,1477951243427.18,164.73440,1477951245461.06
0,3,1,0,4,165.17530,1477951245894.18,167.74210,1477951248461.2
0,3,1,0,4,167.67540,1477951248394.61,170.24230,1477951250961.16
0,3,1,0,0,169.94220,1477951250661.57,172.47610,1477951253194.96
0,3,0,0,3,172.44240,1477951253161.28,174.29440,1477951255029.39
0,3,1,0,2,174.94260,1477951255661.45,177.47650,1477951258195.32
0,3,1,0,4,177.44260,1477951258161.46,179.97620,1477951260695.23
0,3,1,0,0,179.67610,1477951260394.94,182.24280,1477951262961.94
