%Recollect Version 2.0. Scene/Level: nback0_intro, Game Number: 052
%Note: All true/false values are represented as "1" and "0" respectively.
%Damage:1,Player X Position,Player Y Position,Hearts Left,Time (Relative),Time (Absolute)
%NBackObject:0,Current N Level,Is Correct,Should Be Picked Up,Type,Time of Reveal (R),Time of Reveal (A),Time of Death (R),Time of Death (A)
%Possible values for "Type":Orange=0,Green=1,Purple=2,Blue=3,White=4,None=5,
0,3,1,0,2,1.16671,1478559649043.93,3.70012,1478559651576.99
0,3,1,0,3,3.66682,1478559651543.96,6.20028,1478559654077.31
0,3,1,0,1,6.16706,1478559654044.84,8.70044,1478559656577.3
0,3,1,0,3,8.66707,1478559656544.51,11.20053,1478559659077.22
0,3,1,0,0,10.93390,1478559658811.15,13.46738,1478559661344.6
0,3,1,0,4,13.43418,1478559661311.32,15.96770,1478559663844.88
0,3,1,1,3,15.93426,1478559663811.24,17.62550,1478559665523.82
0,3,1,0,4,18.43439,1478559666311.58,20.96767,1478559668844.85
0,3,1,0,0,20.66774,1478559668544.71,23.20122,1478559671077.8
0,3,1,0,1,23.13469,1478559671011.69,25.66798,1478559673545.04
0,3,1,1,4,25.63500,1478559673512.15,27.42550,1478559675312.18
0,4,1,1,0,28.13482,1478559676011.86,29.96550,1478559677849.48
0,4,1,0,2,33.13503,1478559683045.47,35.66851,1478559685579.01
0,4,1,0,0,35.40195,1478559685312.86,37.93587,1478559687846.48
0,4,1,0,3,37.90195,1478559687812.17,40.43542,1478559690346.01
0,4,1,0,0,40.40226,1478559690312.36,42.93589,1478559692846.96
0,4,0,1,2,42.90228,1478559692812.52,45.43565,1478559695346.95
0,4,1,1,0,45.13604,1478559695047.43,47.02550,1478559696946.48
0,4,1,0,0,47.60250,1478559697512.66,50.13598,1478559700046.81
0,4,0,0,3,50.10283,1478559700012.88,51.76550,1478559701680.14
0,4,1,1,2,52.60271,1478559702513.5,54.80550,1478559704746.6
0,4,1,0,1,55.10306,1478559705013.08,57.63645,1478559707548.01
0,4,0,1,0,57.57018,1478559707480.83,60.13663,1478559710047.59
0,3,0,0,2,59.83660,1478559709747.13,62.02550,1478559711948.09
0,3,1,0,0,64.83672,1478559716780.8,67.37019,1478559719314.38
0,3,1,0,4,67.33696,1478559719281.6,69.87034,1478559721814.38
0,3,1,0,4,69.60381,1478559721547.52,72.13721,1478559724081.11
0,3,1,0,2,72.07042,1478559724014.32,74.60381,1478559726548.7
0,3,1,0,3,74.57060,1478559726514.57,77.10408,1478559729047.86
0,3,0,1,4,77.07071,1478559729014.84,79.60423,1478559731548.44
0,3,1,0,3,79.57083,1478559731514.94,82.10434,1478559734048.16
0,3,1,0,0,82.07103,1478559734015.17,84.60447,1478559736548.28
0,3,1,1,4,84.33801,1478559736282.02,85.98550,1478559737949.33
0,3,1,1,3,86.83800,1478559738782.26,88.48550,1478559740448.65
0,4,1,1,0,89.33801,1478559741282.02,91.02550,1478559742983.69
0,4,1,0,3,94.07180,1478559748049.14,96.60528,1478559750582.28
0,4,1,0,4,96.70528,1478559750682.79,99.23871,1478559753215.97
0,4,1,0,0,98.93930,1478559752916.58,101.47240,1478559755449.8
0,4,1,0,2,101.43900,1478559755415.93,103.97240,1478559757949.76
0,4,1,0,4,103.93900,1478559757915.91,106.47250,1478559760449.7
0,4,1,0,0,106.43910,1478559760416.02,108.97270,1478559762949.96
0,4,1,0,2,108.80590,1478559762783.18,111.37280,1478559765350.21
0,4,1,0,4,111.30610,1478559765283.4,113.87300,1478559767850.33
0,4,1,0,2,113.80620,1478559767784.04,116.37350,1478559770351.02
0,4,1,0,3,116.30650,1478559770283.96,118.87320,1478559772850.5
0,4,1,1,2,118.80720,1478559772785.55,120.56550,1478559774550.75
0,4,1,1,4,121.07330,1478559775050.51,122.90550,1478559776884.25
0,4,0,1,2,123.57330,1478559777550.62,126.10690,1478559780085.87
0,4,1,0,1,126.07360,1478559780050.77,128.60720,1478559782584.48
0,4,1,1,2,128.57380,1478559782551.13,130.44550,1478559784451.33
0,4,1,1,4,130.80720,1478559784784.53,132.72550,1478559786718.11
0,5,1,1,2,133.27400,1478559787251.27,134.92550,1478559788920
0,5,1,0,3,138.27420,1478559794284.81,140.80760,1478559796818.37
0,5,1,0,0,140.77430,1478559796785.22,143.30860,1478559799319.36
0,5,1,0,1,143.27450,1478559799285.2,145.80790,1478559801818.79
0,5,1,0,4,145.50780,1478559801518.68,148.08150,1478559804092.53
0,5,1,0,0,148.00810,1478559804018.75,150.57490,1478559806585.66
0,5,1,0,2,150.50880,1478559806519.56,153.04210,1478559809052.53
0,5,1,1,0,153.00840,1478559809019.22,154.72550,1478559810752.54
0,5,1,0,4,155.27530,1478559811285.98,157.80860,1478559813819.57
0,5,1,1,4,157.74190,1478559813752.23,159.48550,1478559815519.47
0,5,1,0,3,160.24220,1478559816252.59,162.77560,1478559818786.92
0,5,0,0,0,162.74220,1478559818752.64,164.44550,1478559820487.01
0,4,0,0,3,165.20920,1478559821219.93,166.90550,1478559822921.46
0,4,1,0,4,169.97600,1478559828020.8,172.50950,1478559830553.75
0,4,1,0,0,172.47630,1478559830520.59,175.00950,1478559833053.84
0,4,1,0,4,174.97620,1478559833020.66,177.50960,1478559835553.84
0,4,1,0,1,177.47630,1478559835521.06,180.00990,1478559838054.19
0,4,1,0,3,179.70970,1478559837753.97,182.27650,1478559840320.77
